angle,dist,x,y,sample
-18.13238619676946,4764,4527.419623056633,-1482.6218522474744,2
-17.78030102790015,4762,4534.540394501395,-1454.1620991605914,2
-17.428215859030843,4760,4541.482429107119,-1425.6708407312326,2
-17.076130690161534,4758,4548.245608703841,-1397.1491985132523,2
-16.724045521292226,4757,4555.787523966322,-1368.8860567895395,2
-16.371960352422903,4757,4564.113321447589,-1340.8648660415606,2
-16.019875183553594,4757,4572.266771324858,-1312.7930422722989,2
-15.667790014684286,4757,4580.247565711918,-1284.671645514935,2
-15.315704845814977,4983,4806.0290255110995,-1316.196796054767,2
-14.963619676945669,4983,4814.026322385643,-1286.6388643975306,2
-14.61153450807636,4983,4821.841834575228,-1257.032347372256,2
-14.259449339207052,4965,4812.029841547245,-1222.9447264937185,2
-13.907364170337743,4961,4815.57124813409,-1192.3902692257618,2
-13.555279001468435,4961,4822.807572898966,-1162.7760381038033,2
-13.203193832599126,4965,4833.756046075693,-1134.0315194149953,2
-10.738597650513952,4207,4133.324904703808,-783.8840680580632,2
-10.386512481644644,4189,4120.3587865225545,-755.2247813243284,2
-10.034427312775335,4160,4096.365458702459,-724.8379327473075,2
-9.682342143906027,4146,4086.9416754455233,-697.2974555428528,2
-9.330256975036718,4146,4091.149408578557,-672.1700057926718,2
-8.978171806167396,4139,4088.288418853183,-645.9247667266998,2
-8.626086637298087,4137,4090.203064647221,-620.4900401702553,2
-8.274001468428779,4120,4077.1157038809392,-592.8975772993474,2
-7.92191629955947,4114,4074.739343677066,-567.0055388531906,2
-7.569831130690162,4114,4078.146662488946,-541.9555325211398,2
-7.217745961820853,4107,4074.4554536658143,-516.0055775792587,2
-6.8656607929515445,4086,4056.6999702548437,-488.4479003275086,2
-6.513575624082236,4086,4059.624892442742,-463.5102292930075,2
-6.1614904552129275,4086,4062.396517248636,-438.55505543335255,2
-5.809405286343619,4080,4059.0455553716615,-412.97600344034197,2
-5.4573201174743105,4079,4060.5111906377642,-387.93023948318796,2
-5.105234948604988,4079,4062.818359160654,-362.97104632068147,2
-4.753149779735679,4075,4060.985865916794,-337.6666948694053,2
-4.401064610866371,4075,4062.9841556555384,-312.7055338366292,2
-4.048979441997062,4075,4064.82902116158,-287.73256458488066,2
-3.6968942731277536,4073,4064.524554540514,-262.6197736980906,2
-3.344809104258445,4068,4061.070131165471,-237.34656044624327,2
-2.9927239353891366,2384,2380.7486362233967,-124.4665863613056,2
-2.640638766519828,2383,2380.4695958179923,-109.78844832733472,2
-2.2885535976505196,2383,2381.0993015669283,-95.15837365932403,2
-1.936468428781211,2380,2378.640806787435,-80.42333172419558,2
-1.5843832599118883,2383,2382.088951289913,-65.88799695334016,2
-1.2322980910425798,2383,2382.4488578933388,-51.24880020766383,2
-0.8802129221732713,4954,4953.415414982721,-76.1033942184051,2
-0.5281277533039628,4959,4958.78933433737,-45.7092732598853,2
-0.17604258443465426,4964,4963.976568955864,-15.251978795049023,2
0.17604258443465426,4964,4963.976568955864,15.251978795049023,2
0.5281277533039628,4964,4963.789121929966,45.75536044808845,2
0.8802129221732713,4967,4966.413880948561,76.30310033968877,2
1.2322980910425798,4967,4965.85122834923,106.8203066015385,2
1.5843832599118883,4972,4970.099146375765,137.4717250742792,2
1.9364684287811968,4972,4969.160542582827,168.01042240869643,2
2.2885535976505196,4972,4968.034296009554,198.5427754234826,2
2.640638766519828,4972,4966.720449184666,229.06763117226532,2
2.9927239353891366,5001,4994.179500735406,261.0979020104401,2
3.344809104258445,7,6.9880754469415685,0.4084134520953055,2
3.6968942731277536,5001,4990.593493065827,322.45555813016233,2
4.048979441997062,5001,4988.517775418174,353.116700733494,2
4.401064610866371,4997,4982.265478726558,383.45755891573884,2
4.753149779735679,4997,4979.815060610115,414.0663740521272,2
5.105234948604988,7,6.972230574681191,0.622897113077904,2
6.513575624082236,4768,4737.222586188692,540.8753728020215,2
6.8656607929515445,4768,4733.809461129489,569.9754255412533,2
7.217745961820853,4752,4714.344367134148,597.0437070018596,2
7.569831130690162,4750,4708.6039491547135,625.7386435282971,2
7.92191629955947,4251,4210.431927557415,585.8873470259877,2
8.274001468428779,4246,4201.804193853997,611.0298818478226,2
8.626086637298087,4246,4197.97007795313,636.8384603729523,2
8.978171806167396,4251,4198.916179885209,663.4032817963761,2
9.330256975036704,4264,4207.588296714657,691.300748842245,2
9.682342143906013,4274,4213.118360070953,718.8252110444159,2
10.034427312775321,4289,4223.392176051646,747.3148782579802,2
10.38651248164463,4291,4220.687408204412,773.614117131222,2
10.738597650513938,4308,4232.5561420166405,802.7032482039772,2
11.090682819383247,4318,4237.356850943307,830.6208026312721,2
11.442767988252555,4331,4244.9142797903305,859.2227634508612,2
11.794853157121892,4345,4253.25860356564,888.1532813624323,2
12.1469383259912,4348,4250.653424551336,914.9040738514614,2
12.49902349486051,4383,4279.121566727465,948.5818979760727,2
12.851108663729818,4393,4282.961245012798,977.0834016185211,2
13.203193832599126,4404,4287.585423346898,1005.8962359523946,2
13.555279001468435,4460,4335.763308834789,1045.3499556426048,2
13.907364170337743,4471,4339.935305464123,1074.6173944181378,2
14.963619676945669,4522,4368.658846042118,1167.6060495295271,2
15.315704845814977,4531,4370.081780973468,1196.806679294431,2
15.667790014684286,4557,4387.678822146145,1230.6598042067603,2
16.019875183553594,4557,4380.03356672848,1257.5988845143718,2
16.371960352422903,4557,4372.222914827972,1284.49047604612,2
16.72404552129221,4561,4368.07796863788,1312.484613205189,2
17.07613069016152,4570,4368.53350814976,1341.9444802870025,2
17.42821585903083,4596,4385.011185751328,1376.5510890757857,2
17.780301027900137,4602,4382.18288439635,1405.3032298061817,2
18.132386196769446,4641,4410.527806592325,1444.3425726869277,2
18.484471365638754,4654,4413.898362745795,1475.5396447910155,2
18.836556534508063,4673,4422.730249587273,1508.76974366061,2
19.1886417033774,4711,4449.264123663977,1548.4087825495637,2
19.540726872246708,4730,4457.5708114115005,1582.075365225126,2
21.30115271659325,7,6.521787434781504,2.542889823709649,2
38.553325991189425,3477,2719.112867844967,2167.0150465375,2
38.90541116005873,3477,2705.74520687138,2183.683098687296,2
39.25749632892804,3456,2676.014865997474,2186.979752297794,2
39.60958149779735,3456,2662.52533549367,2203.3825899862054,2
39.96166666666666,3455,2648.1687898093287,2219.059949771478,2
40.31375183553597,3440,2623.0449560001125,2225.586475247001,2
40.665837004405276,3411,2587.3220194680125,2222.7653424452988,2
41.017922173274584,3411,2573.6142608563855,2238.622486333201,2
41.37000734214389,3411,2559.809318800738,2254.3950965571457,2
51.22839207048459,2854,1787.2248737785344,2225.116457749414,2
51.5804772393539,2854,1773.517773967502,2236.056954869745,2
51.932562408223205,2854,1759.7437035276828,2246.913015204344,2
52.284647577092514,2854,1745.9031825881502,2257.684228812472,2
52.63673274596182,2872,1742.9203291650235,2282.6766582639966,2
54.397158590308365,3071,1787.8234718737372,2496.9437785856007,2
54.74924375917767,2980,1719.9247868776374,2433.569133491776,2
55.10132892804698,2980,1704.938014637904,2444.092135383313,2
55.45341409691629,2973,1685.91732854554,2448.757187086925,2
55.8054992657856,2973,1670.8378676993618,2459.0709261552115,2
56.15758443465491,7,3.898374434906276,5.814006945753434,2
69.18473568281938,2455,872.3989778777616,2294.764698917481,2
69.53682085168869,2453,857.581951013732,2298.2084755947362,2
69.888906020558,2442,839.6609958593116,2293.1056260086557,2
70.2409911894273,2442,825.5539928490062,2298.2220529990273,2
70.59307635829661,2435,809.0898899490944,2296.64941817034,2
70.94516152716592,2435,794.9616875168327,2301.5779185985402,2
71.29724669603523,2421,776.314247059558,2293.158779895616,2
71.64933186490457,2415,760.3191218441984,2292.191055073304,2
72.00141703377388,2407,743.7472891284401,2289.2114297098237,2
72.35350220264318,2383,722.3905866667798,2270.867860597623,2
72.7055873715125,2383,708.4224490266784,2275.264079994901,2
73.0576725403818,2383,694.4275603172877,2279.5743820879766,2
73.40975770925111,2393,683.2617005755786,2293.3823162583617,2
73.76184287812042,2395,669.7152113718928,2299.4578786438124,2
74.11392804698973,2401,657.2147349508358,2309.3007149705522,2
76.9306093979442,2547,575.9555125464154,2481.024838160109,2
77.2826945668135,2545,560.2584419746229,2482.5663089223153,2
77.63477973568281,2542,544.3500498285636,2483.0318208294552,2
77.98686490455212,2536,527.8327091942133,2480.4613746447853,2
78.33895007342143,2527,510.7611972925492,2474.8438333236872,2
78.69103524229074,2521,494.36702419743676,2472.052233547295,2
79.04312041116005,2521,479.1669124754239,2475.0434481012185,2
79.39520558002938,2520,463.76467310852763,2476.9582814364353,2
79.74729074889869,2518,448.1790113318515,2477.7932871411217,2
80.099375917768,2518,432.94449286014736,2480.500567648004,2
80.45146108663731,2513,416.86421031003886,2478.1834536939728,2
80.80354625550662,2509,400.9886051496553,2476.7497125345817,2
81.15563142437593,2503,384.8388841260756,2473.238369681458,2
81.50771659324523,2503,369.6335515609854,2475.556510678036,2
81.85980176211454,2502,354.2726653021024,2476.7912464759206,2
82.21188693098385,2502,339.0460773976542,2478.9214907699807,2
82.56397209985316,2502,323.8066866167283,2480.958127357714,2
82.91605726872247,2502,308.55506842104086,2482.90107933274,2
83.26814243759178,2502,293.29179873403496,2484.750273326347,2
83.62022760646109,2499,277.68409965783474,2483.5242178801514,2
83.9723127753304,2496,262.10255653551417,2482.200283993527,2
84.3243979441997,2488,246.0533021240227,2475.8032580384624,2
84.67648311306901,2488,230.83482867604158,2477.2685122671105,2
85.02856828193832,2483,215.17434347324627,2473.6590310531597,2
85.38065345080763,2473,199.16427440110152,2464.9670569405757,2
85.73273861967694,2471,183.86445692877436,2464.1499267451823,2
86.08482378854625,2466,168.37736970263364,2460.2449189810395,2
86.43690895741555,2452,152.3859026038963,2447.2602102530077,2
86.78899412628489,2387,133.70373082993402,2383.252465090964,2
87.1410792951542,2369,118.15832009885791,2366.0514811371745,2
87.49316446402351,2369,103.6166868138608,2366.7328920293726,2
87.84524963289282,2369,89.07114081100396,2367.3249316210536,2
88.19733480176212,2371,74.58514585655956,2369.8265877522676,2
88.54941997063143,2379,60.22365475365462,2378.237606171451,2
88.90150513950074,2386,45.74242973989269,2385.5614915825354,2
89.25359030837005,2410,31.394921090758707,2409.795501475116,2
89.60567547723936,2459,16.923346799911887,2458.9417643232405,2
89.95776064610867,2464,1.816499564981088,2463.99933042388,2
90.30984581497798,2475,-13.38431313435383,2474.9638098691307,2
90.66193098384728,2490,-28.766019066966166,2489.833833039273,2
91.0140161527166,2491,-44.083218699934825,2490.60989916708,2
91.3661013215859,2493,-59.43488248184221,2492.291414490763,2
91.71818649045521,2496,-74.83885847324741,2494.877781628275,2
92.07027165932452,2499,-90.27686190334302,2497.3688330330556,2
92.42235682819383,2501,-105.7060368128995,2498.765141781298,2
92.77444199706314,2505,-121.25258662278893,2502.0637102674427,2
93.12652716593244,2505,-136.62549572332327,2501.2713715065697,2
93.47861233480175,2507,-152.11459753775713,2502.380896109928,2
93.83069750367106,2523,-168.55780881744508,2517.363157171937,2
94.18278267254037,2525,-184.16971696908413,2518.2745115160756,2
94.5348678414097,2525,-199.64105363153925,2517.0952404914856,2
111.78704111600588,7,-2.5981047791450913,6.499988581265619,2
115.30789280469897,7,-2.992376811281068,6.328165691518147,2
116.71623348017623,7,-3.147004681934608,6.252708335743932,2
-119.885,7,-3.4878253874475265,-6.069190561077853,3
-108.61827459618209,1207,-385.3487337931681,-1143.8336213645769,3
-108.26618942731278,1194,-374.2379749621632,-1133.8350577117553,3
-107.91410425844347,1185,-364.49516724370204,-1127.5496765357993,3
-107.56201908957416,1170,-353.0334154830937,-1115.46734938874,3
-107.20993392070486,1159,-342.91758515471724,-1107.1081834182498,3
-106.85784875183555,1158,-335.81792512929553,-1108.237484098898,3
-106.50576358296624,1155,-328.1491224156577,-1107.4037897071844,3
-106.15367841409692,1155,-321.33792293521026,-1109.3993596913983,3
-105.80159324522761,1158,-315.33151027521,-1114.2396683961467,3
-105.4495080763583,1159,-308.7449353526259,-1117.1202105834907,3
-105.09742290748899,1159,-301.87439476537713,-1118.9963582536975,3
-104.74533773861968,1159,-294.99245495883184,-1120.830250982441,3
-104.39325256975037,1158,-287.85079998474964,-1121.6532070779006,3
-104.04116740088106,1158,-280.95279859993263,-1123.4008745585281,3
-103.68908223201176,1158,-274.0441880259334,-1125.1061207767057,3
-103.33699706314243,1168,-269.4320100499683,-1136.4991825603895,3
-102.98491189427313,1179,-264.91476685166305,-1148.8521081078839,3
-102.63282672540382,1181,-258.28746576876154,-1152.4099032144554,3
-102.28074155653451,1183,-251.62642638839964,-1155.929557344652,3
-101.9286563876652,1190,-245.965335456299,-1164.3028187520076,3
-101.57657121879589,1195,-239.80942948149047,-1170.6905814653853,3
-101.22448604992658,1195,-232.6110001553447,-1172.1421085374975,3
-100.87240088105727,1190,-224.46067501722752,-1168.639125380804,3
-100.52031571218797,1189,-217.09255754564668,-1169.0131827564178,3
-100.16823054331866,1187,-209.55178676760326,-1168.3565588734052,3
-99.81614537444935,1187,-202.36827131253955,-1169.6221965942568,3
-99.46406020558004,1189,-195.5059719517173,-1172.81644554091,3
-99.11197503671073,1196,-189.4038667175427,-1180.9073525355168,3
-98.75988986784142,1206,-183.6665468154523,-1191.9322965591994,3
-98.4078046989721,1209,-176.7773003758007,-1196.006181452188,3
-98.05571953010279,1211,-169.70476872922657,-1199.0501621994633,3
-97.70363436123348,1215,-162.86958939389012,-1204.0342590020707,3
-97.35154919236417,1231,-157.51502710554672,-1220.88083621455,3
-96.99946402349487,1261,-153.66553385994763,-1251.6021347471158,3
-96.64737885462556,1261,-145.97152895096335,-1252.522779328072,3
-96.29529368575625,1270,-139.25888593808082,-1262.341856506107,3
-95.94320851688693,1282,-132.74166909746558,-1275.1092695472098,3
-95.59112334801762,1290,-125.68303743339497,-1283.8628330555862,3
-95.23903817914831,1296,-118.3391852432791,-1290.5858503935167,3
-94.886953010279,1302,-110.91743236638695,-1297.2668666073484,3
-94.53486784140969,1309,-103.49708483314224,-1304.9020474468732,3
-94.18278267254038,1324,-96.57057634339333,-1320.4734468306074,3
-93.83069750367108,1337,-89.32294506100864,-1334.0128977958302,3
-93.47861233480177,1346,-81.66982380766727,-1343.520018414026,3
-93.12652716593246,1355,-73.90321225752646,-1352.9831171223161,3
-92.77444199706315,1360,-65.82974762754239,-1358.4058466921047,3
-92.42235682819384,1377,-58.199605234451866,-1375.7695322802267,3
-92.07027165932453,1454,-52.52603329630314,-1453.0509336654911,3
-91.71818649045522,1469,-44.045786497276474,-1468.3395277291409,3
-91.36610132158592,1472,-35.09352066316588,-1471.5816133695962,3
-91.0140161527166,1475,-26.103070085268516,-1474.769008940764,3
-90.66193098384728,1481,-17.10942740489032,-1480.901167361913,3
-90.30984581497798,1506,-8.144151749631058,-1505.9779788537012,3
-89.95776064610867,1522,1.1220423449274415,-1521.9995864063092,3
-89.60567547723936,1961,13.496007757066778,-1960.9535582911242,3
-89.25359030837005,1973,25.702149092143955,-1972.8325827429062,3
-88.90150513950074,1980,37.958931636625124,-1979.6361078513914,3
-88.54941997063143,1980,50.12309222876677,-1979.365472980022,3
-88.19733480176211,1982,62.34827460468245,-1981.0191045655818,3
-87.8452496328928,1984,74.59567048080746,-1982.5971567480667,3
-87.4931644640235,1994,87.21472077114372,-1992.091763067357,3
-87.14107929515419,1994,99.45449146353937,-1991.51821586641,3
-84.67648311306903,1997,185.28020613587375,-1988.3863420407636,3
-84.32439794419972,1987,196.50639522525404,-1977.25927400419,3
-83.97231277533041,1983,208.2329205167963,-1972.0365237015883,3
-83.6202276064611,1981,220.12493054108424,-1968.7320830814645,3
-83.26814243759178,1973,231.2808628706039,-1959.39739779092,3
-82.91605726872247,1973,243.31700639277125,-1957.9391804650265,3
-82.56397209985316,1973,255.34396190839527,-1956.4070284879176,3
-82.21188693098385,1973,267.36127526201903,-1954.800999715896,3
-81.85980176211454,1973,279.3684926622894,-1953.1211547949604,3
-81.50771659324523,1976,291.8081893266109,-1954.3346644425883,3
-70.94516152716594,3564,1163.5496732279219,-3368.7160993368375,3
-70.59307635829663,3523,1170.6052083329191,-3322.8319918743778,3
-70.24099118942732,3515,1188.2974139493265,-3308.046894468297,3
-69.88890602055801,3486,1198.6315444576405,-3273.450537373536,3
-69.5368208516887,3483,1217.6754730455878,-3263.2124421102594,3
-69.1847356828194,3457,1228.4656890115764,-3231.365199249585,3
-68.83265051395009,3441,1242.5217642119371,-3208.834783135407,3
-68.48056534508078,3440,1261.8497991546683,-3200.208600134267,3
-68.12848017621145,3422,1274.7858004015447,-3175.6897145493595,3
-67.77639500734215,3418,1292.7634775093227,-3164.093328462042,3
-67.42430983847284,3418,1312.182444111933,-3156.089547741704,3
-67.07222466960353,3407,1327.266585631789,-3137.8356251826403,3
-66.72013950073422,3407,1346.5235470260368,-3129.6203183939774,3
-66.36805433186491,3407,1365.7296617189188,-3121.2868325581885,3
-66.01596916299559,3407,1384.8842044594123,-3112.8354823599047,3
-65.66388399412628,3167,1305.0851462595897,-2885.592098861616,3
-65.31179882525697,3167,1322.7924882787659,-2877.517859710565,3
-64.95971365638766,3167,1340.4498797161127,-2869.3349612704787,3
-64.60762848751835,3193,1369.2058400984886,-2884.5319147896757,3
-64.25554331864905,3220,1398.6331257001375,-2900.383660775633,3
-63.90345814977974,3245,1427.4267199033695,-2914.1856425605265,3
-63.55137298091043,3273,1457.7785254503376,-2930.428427847341,3
-63.19928781204112,3293,1484.7762767622116,-2939.26664458401,3
-61.79094713656388,3484,1646.8519841063762,-3070.201058960942,3
-61.43886196769457,3484,1665.687296626948,-3060.023174725252,3
-61.08677679882526,3484,1684.4597103554938,-3049.729739532519,3
-60.73469162995595,3511,1716.3675835660792,-3062.8750085636107,3
-60.38260646108664,3533,1746.0290925591542,-3071.3956775278984,3
-60.03052129221733,3617,1806.831115874918,-3133.376823605198,3
-59.67843612334802,7,3.5339677532806912,-6.042439235836156,3
-58.27009544787078,7,3.6814095204984003,-5.9537571282664645,3
-35.73664464023496,5441,4416.514902167461,-3177.8730495305736,3
-35.38455947136565,5418,4417.208037398528,-3137.3551208528884,3
-35.032474302496325,5394,4416.751862075184,-3096.375136971519,3
-34.68038913362702,5378,4422.538295263228,-3060.0717355856577,3
-34.32830396475771,5358,4424.742559766387,-3021.558750014966,3
-33.9762187958884,5351,4437.421629161325,-2990.399686505343,3
-33.62413362701909,5305,4417.410222393605,-2937.603092164168,3
-33.27204845814978,5305,4435.378409342009,-2910.402612344683,3
-32.919963289280474,5297,4446.46366544168,-2878.7444957666776,3
-32.567878120411166,5288,4456.484828513107,-2846.5219080893285,3
-32.21579295154186,5256,4446.819103131636,-2802.0235302408773,3
-31.86370778267255,5224,4436.775797812641,-2757.7520773165966,3
-31.511622613803226,5213,4444.260557699783,-2724.686604964692,3
-31.159537444933918,5206,4454.929755278942,-2693.703189946938,3
-30.80745227606461,5206,4471.398467280799,-2666.276757352642,3
-30.4553671071953,5206,4487.698332727348,-2638.749642242738,3
-29.047026431718066,7,6.119550481107524,-3.3986912053284084,3
-28.694941262848758,5448,4778.92327486302,-2615.8356853924347,3
-28.34285609397945,5414,4764.9832083292085,-2570.2783943263203,3
-27.99077092511014,5414,4780.6876200901515,-2540.949011514549,3
-27.638685756240818,5414,4796.211506084367,-2511.5236787464155,3
-25.526174743024967,4866,4391.022525879347,-2096.873190543519,3
-25.17408957415566,4838,4378.484373919198,-2057.940375070523,3
-24.82200440528635,4830,4383.786831893985,-2027.6372980671094,3
-24.46991923641704,4830,4396.163907711576,-2000.6606150304679,3
-24.11783406754772,4830,4408.374977941022,-1973.608384118667,3
-23.76574889867841,4827,4417.673979249908,-1945.272632064277,3
-23.4136637298091,4824,4426.791304156392,-1916.8971671546055,3
-23.061578560939793,4818,4432.96656285897,-1887.307990915719,3
-22.709493392070485,4812,4438.945540770841,-1857.7153942600198,3
-22.357408223201176,4811,4449.352574849194,-1830.0225858395445,3
-22.005323054331868,4804,4454.024025658441,-1800.0238828574957,3
-21.65323788546256,4799,4460.353919209379,-1770.774947697628,3
-21.30115271659325,4777,4450.654082278749,-1735.3406696944276,3
-20.949067547723942,4777,4461.23373083353,-1707.9586057258955,3
-20.596982378854634,4777,4471.644916668339,-1680.5120467387924,3
-20.24489720998531,4776,4480.949024483995,-1652.6559956554574,3
-19.892812041116002,4776,4491.020003166349,-1625.0893302091813,3
-19.540726872246694,4777,4501.863798332503,-1597.7957758309556,3
-19.188641703377385,4775,4509.7083826142,-1569.4442659040885,3
-18.836556534508077,4775,4519.2674816561575,-1541.702445105803,3
-18.48447136563877,4771,4524.862288066219,-1512.6342168667684,3
-18.13238619676946,4763,4526.469283085378,-1482.3106385925107,3
-17.78030102790015,4762,4534.540394501395,-1454.1620991605914,3
-17.428215859030843,4762,4543.390615001702,-1426.2698620928845,3
-17.076130690161534,4758,4548.245608703841,-1397.1491985132523,3
-16.724045521292226,4758,4556.745225779222,-1369.1738192568064,3
-16.371960352422903,4753,4560.275513315197,-1339.7373782416519,3
-16.019875183553594,4753,4568.422107232931,-1311.6891591171404,3
-15.667790014684286,4753,4576.396190840603,-1283.5914086887715,3
-15.315704845814977,4974,4797.348660022518,-1313.8195592166187,3
-14.963619676945669,4975,4806.2976026226315,-1284.5732190202118,3
-14.61153450807636,4975,4814.1005673312775,-1255.0142340311006,3
-14.259449339207052,4974,4820.752554250956,-1225.1615447290544,3
-13.907364170337743,4968,4822.366047315089,-1194.0727388658709,3
-13.555279001468435,4968,4829.61258257651,-1164.4167218906864,3
-13.203193832599126,4968,4836.676744592959,-1134.7167348345813,3
-10.738597650513952,4204,4130.3774422093675,-783.3250825091746,3
-10.386512481644644,4176,4107.571805327809,-752.8810424469791,3
-10.034427312775335,4160,4096.365458702459,-724.8379327473075,3
-9.682342143906027,4158,4098.770739629157,-699.3156826211244,3
-9.330256975036718,4148,4093.12294905544,-672.4942556748679,3
-8.978171806167396,4147,4096.190401784042,-647.1732320888195,3
-8.626086637298087,4132,4085.2596236698855,-619.7401126380214,3
-8.274001468428779,4126,4083.0532510225135,-593.7610203730843,3
-7.92191629955947,4124,4084.6439118435146,-568.3837730263875,3
-7.569831130690162,4106,4070.2163821535273,-540.901656910987,3
-7.217745961820853,4101,4068.5029986568065,-515.2517345148624,3
-6.8656607929515445,4091,4061.66411608237,-489.0456094566416,3
-6.513575624082236,4086,4059.624892442742,-463.5102292930075,3
-6.1614904552129275,4085,4061.4022939208708,-438.44772428909573,3
-5.809405286343619,4085,4064.0198759052055,-413.48210148377376,3
-5.4573201174743105,4082,4063.497592592144,-388.2155522359336,3
-5.105234948604988,4079,4062.818359160654,-362.97104632068147,3
-4.753149779735679,4075,4060.985865916794,-337.6666948694053,3
-4.401064610866371,4069,4057.001847696291,-312.2451085107347,3
-4.048979441997062,4069,4058.843996835943,-287.30890927506243,3
-3.6968942731277536,4069,4060.5328780813534,-262.3618608341593,3
-3.344809104258445,4069,4062.0684276578913,-237.40490522511402,3
-2.9927239353891366,2383,2379.7500000504842,-124.41437722273123,3
-2.640638766519828,2383,2380.4695958179923,-109.78844832733472,3
-2.2885535976505196,2383,2381.0993015669283,-95.15837365932403,3
-1.936468428781211,2386,2384.6373802499243,-80.6260796192986,3
-1.5843832599118883,2389,2388.0866574198917,-66.0538920358916,3
-1.2322980910425798,2390,2389.447238927856,-51.39934221414879,3
-0.8802129221732713,4949,4948.416004995859,-76.02658417175755,3
-0.5281277533039628,4949,4948.789759152176,-45.617098883478995,3
-0.17604258443465426,4968,4967.976550075087,-15.264268866600231,3
0.17604258443465426,4968,4967.976550075087,15.264268866600231,3
0.5281277533039628,4968,4967.7889520040435,45.79223019865097,3
0.8802129221732713,4969,4968.413644943306,76.3338243583478,3
1.2322980910425798,4973,4971.849840664529,106.94934260709704,3
1.5843832599118883,4975,4973.097999440754,137.55467261555492,3
1.9364684287811968,4975,4972.158829314071,168.1117963562479,3
2.2885535976505196,4977,4973.030307972556,198.74243629981353,3
2.640638766519828,4981,4975.710892475628,229.48227491332534,3
2.9927239353891366,4984,4977.202685795894,260.2103466546758,3
3.344809104258445,7,6.9880754469415685,0.4084134520953055,3
4.401064610866371,7,6.979359285788655,0.5371628802101605,3
5.105234948604988,7,6.972230574681191,0.622897113077904,3
6.513575624082236,4769,4738.2161311941845,540.9888114288675,3
6.8656607929515445,4769,4734.802290294995,570.0949673670799,3
7.217745961820853,4758,4720.2968221431565,597.7975500662559,3
7.569831130690162,4747,4705.630094028932,625.3434401744897,3
7.92191629955947,4251,4210.431927557415,585.8873470259877,3
8.274001468428779,4250,4205.762558615046,611.6055105636473,3
8.626086637298087,4250,4201.924830734998,637.4384023987393,3
8.978171806167396,4251,4198.916179885209,663.4032817963761,3
9.330256975036704,4265,4208.575066953099,691.4628737833431,3
9.682342143906013,4274,4213.118360070953,718.8252110444159,3
10.034427312775321,4290,4224.376879286911,747.4891181456599,3
10.38651248164463,4295,4224.621863956642,774.3352675550218,3
10.738597650513938,4298,4222.731267035172,800.8399630410153,3
11.090682819383247,4307,4226.562287404545,828.5048163346199,3
11.442767988252555,4327,4240.993786343284,858.4292074467505,3
11.794853157121892,4342,4250.321946301959,887.5400570024582,3
12.1469383259912,4358,4260.429536383331,917.0082690535116,3
12.49902349486051,4375,4271.311169160998,946.8505141787173,3
12.851108663729818,4377,4267.36202354223,973.5247095115562,3
13.203193832599126,4394,4277.849761622678,1003.6121845537742,3
15.667790014684286,4542,4373.2361663787115,1226.6089161086472,3
16.019875183553594,4542,4365.6160763837515,1253.4593226825273,3
16.371960352422903,4542,4357.831134331501,1280.2623967964619,3
16.72404552129221,4558,4365.204863199179,1311.6213258033874,3
17.07613069016152,4565,4363.7539310073635,1340.476269695879,3
17.42821585903083,4595,4384.057092804037,1376.25157839496,3
17.780301027900137,4617,4396.466400968698,1409.8837488081576,3
18.132386196769446,4639,4408.627126649816,1443.720145377,3
18.484471365638754,4660,4419.5888204545345,1477.44193053849,3
18.836556534508063,4685,4434.087571007141,1512.6441791247503,3
19.1886417033774,4711,4449.264123663977,1548.4087825495637,3
19.540726872246708,4753,4479.2461028834805,1589.768332117341,3
19.892812041116017,4776,4491.020003166349,1625.0893302091824,3
20.244897209985325,4776,4480.949024483994,1652.6559956554584,3
20.596982378854634,4847,4537.170381220732,1705.1375111038155,3
21.30115271659325,7,6.521787434781504,2.542889823709649,3
38.553325991189425,3475,2717.5488109753405,2165.768561034746,3
38.90541116005873,3475,2704.188839194146,2182.4270255790493,3
39.25749632892804,3462,2680.6607251398304,2190.776592145534,3
39.60958149779735,3462,2667.1477753122354,2207.207906982709,3
39.96166666666666,3462,2653.5341100781175,2223.5558744164564,3
40.31375183553597,3440,2623.0449560001125,2225.586475247001,3
40.665837004405276,3440,2609.319187033117,2241.663083556678,3
41.017922173274584,3440,2595.494886351793,2257.655043384993,3
51.22839207048459,2852,1785.9724386882901,2223.557161002568,3
51.5804772393539,2848,1769.7892853046412,2231.356064284875,3
51.932562408223205,2848,1756.0441722658866,2242.1893017876564,3
52.284647577092514,2848,1742.2327484271382,2252.9378709383045,3
52.63673274596182,2864,1738.0653978860123,2276.3182274610326,3
54.397158590308365,3074,1789.5699617518294,2499.3829942598945,3
54.74924375917767,2981,1720.5019428463884,2434.3857674291894,3
55.10132892804698,2981,1705.5101414884537,2444.9123005294146,3
55.45341409691629,2965,1681.3807195215359,2442.167864013701,3
55.8054992657856,2965,1666.341835764752,2452.4538500000676,3
56.15758443465491,7,3.898374434906276,5.814006945753434,3
69.18473568281938,2456,872.7543338768971,2295.6994299557364,3
69.53682085168869,2451,856.88274029134,2296.3346814849974,3
69.888906020558,2447,841.3802034675412,2297.800764473047,3
70.2409911894273,2446,826.9062516415518,2301.986544486331,3
70.59307635829661,2440,810.7512654931378,2301.3653307333184,3
70.94516152716592,2436,795.2881604891189,2302.5231251359523,3
