angle,dist,x,y,sample
-5.105234948604988,4077,4060.8262932821735,-362.79307571694494,2
-4.753149779735679,4074,4059.9893049681027,-337.5838318767993,2
-4.401064610866371,4073,4060.990053002456,-312.5520587279977,2
-4.048979441997062,4073,4062.834013053034,-287.59134614827457,2
-3.6968942731277536,4073,4064.524554540514,-262.6197736980906,2
-2.2885535976505196,3939,3935.8582244532645,-157.29283837351127,2
-1.936468428781211,3939,3936.7504781242465,-133.10399313512875,2
-1.5843832599118883,3939,3937.4940743310813,-108.9101216950092,2
-1.2322980910425798,4097,4096.052442630721,-88.11008579555129,2
-0.8802129221732713,4184,4183.506277005996,-64.27464703468046,2
-0.5281277533039628,4948,4947.789801633657,-45.607881445838366,2
-0.17604258443465426,4952,4951.976625598195,-15.2151085803954,2
0.17604258443465426,4956,4955.976606717418,15.227398651946608,2
0.5281277533039628,4956,4955.789461781812,45.681620946963406,2
0.8802129221732713,4971,4970.413408938051,76.36454837700681,2
1.2322980910425798,4971,4969.850303226096,106.9063306052442,2
1.5843832599118883,4971,4969.099528687435,137.44407589385395,2
1.9364684287811968,4966,4963.163969120337,167.8076745135934,2
2.2885535976505196,4966,4962.039081653951,198.3031823718855,2
2.640638766519828,4966,4960.726820324025,228.79120201155865,2
2.9927239353891366,4997,4990.184956043756,260.88906545614265,2
3.344809104258445,4997,4988.48757262386,291.5488600171774,2
3.6968942731277536,4997,4986.601816606665,322.197645266231,2
4.048979441997062,5003,4990.51278352672,353.2579191701001,2
4.401064610866371,5003,4988.247786685805,383.9179842416333,2
6.513575624082236,4764,4733.248406166721,540.4216182946373,2
6.8656607929515445,4764,4729.838144467468,569.4972582379469,2
7.217745961820853,4742,4704.423608785803,595.7873018945324,2
7.569831130690162,4741,4699.682383777368,624.553033466875,2
7.92191629955947,4245,4204.489186657546,585.0604065220696,2
8.274001468428779,4245,4200.814602663734,610.8859746688665,2
8.626086637298087,4245,4196.981389757663,636.6884748665055,2
8.978171806167396,4252,4199.903927751567,663.559339966641,2
9.330256975036704,4272,4215.482458622189,692.5977483710298,2
9.682342143906013,4273,4212.1326047223165,718.65702545456,2
10.034427312775321,4282,4216.499253404791,746.0951990442227,2
10.38651248164463,4304,4233.474389399159,775.9578560085713,2
10.738597650513938,4314,4238.4510670055215,803.8212193017542,2
11.090682819383247,4320,4239.319498859446,831.0055274124816,2
11.442767988252555,4333,4246.874526513854,859.6195414529166,2
11.794853157121892,4334,4242.490860265474,885.9047920425273,2
12.1469383259912,4362,4264.339981116129,917.8499471343317,2
12.49902349486051,4370,4266.429670681958,945.7683993053702,2
12.851108663729818,4394,4283.936196354709,977.3058198752063,2
13.203193832599126,4406,4289.532555691742,1006.3530462321187,2
13.555279001468435,4461,4336.735453074439,1045.584339040731,2
14.259449339207052,7,6.7843321028863475,1.7241919608169243,2
15.667790014684286,4551,4381.901759839171,1229.039448967515,2
16.019875183553594,4551,4374.266570590588,1255.9430597816338,2
16.371960352422903,4551,4366.466202629384,1282.7992443462567,2
16.72404552129221,4563,4369.993372263681,1313.060138139723,2
17.07613069016152,4576,4374.269000720635,1343.706332996351,2
17.42821585903083,4588,4377.378442172997,1374.1550036291787,2
17.780301027900137,4604,4384.087353272663,1405.9139656731118,2
18.132386196769446,4626,4396.272707023507,1439.674367862471,2
18.484471365638754,4672,4430.969735872014,1481.246502033439,2
18.836556534508063,4677,4426.516023393895,1510.0612221486567,2
19.1886417033774,4702,4440.764149749102,1545.4506677028335,2
19.540726872246708,4720,4448.146771641075,1578.7305970111192,2
19.892812041116017,4750,4466.571401809078,1616.2425289978257,2
21.30115271659325,7,6.521787434781504,2.542889823709649,2
38.553325991189425,7,5.474199043691334,4.362699259638338,2
38.90541116005873,3477,2705.74520687138,2183.683098687296,2
39.25749632892804,3466,2683.7579645680685,2193.307818710693,2
39.60958149779735,3466,2670.229401857946,2209.7581183137117,2
39.96166666666666,3466,2656.600007374568,2226.124974213587,2
40.31375183553597,3445,2626.857521343136,2228.82133930986,2
40.665837004405276,3445,2613.1118021305488,2244.9213147827777,2
41.017922173274584,3425,2584.177321440375,2247.810617323721,2
41.37000734214389,3425,2570.3157188192695,2263.6479641478227,2
41.72209251101323,7,5.224671358009766,4.658627394500701,2
51.22839207048459,2856,1788.4773088687787,2226.67575449626,2
51.5804772393539,2849,1770.4107000817849,2232.13954604902,2
51.932562408223205,2849,1756.6607608095192,2242.976587357104,2
52.284647577092514,2849,1742.8444874539734,2253.728930583999,2
52.63673274596182,2875,1744.7409283946527,2285.0610698151077,2
54.397158590308365,3079,1792.4807782153164,2503.4483537170513,2
54.74924375917767,2982,1721.079098815139,2435.2024013666028,2
55.10132892804698,2982,1706.0822683390031,2445.7324656755163,2
55.45341409691629,2964,1680.8136433935354,2441.344198629548,2
55.8054992657856,2964,1665.779831772926,2451.626715480675,2
56.15758443465491,7,3.898374434906276,5.814006945753434,2
69.18473568281938,2453,871.6882658794905,2292.8952368409696,2
69.53682085168869,2449,856.1835295689481,2294.4608873752586,2
69.888906020558,2446,841.0363619458952,2296.8617367801685,2
70.2409911894273,2441,825.2159281508699,2297.280930127201,2
70.59307635829661,2440,810.7512654931378,2301.3653307333184,2
70.94516152716592,2428,792.6763767108296,2294.9614728366555,2
71.29724669603523,2418,775.3522715365599,2290.3171952860803,2
71.64933186490457,2412,759.3746260406652,2289.343612768865,2
72.00141703377388,2399,741.2753413457116,2281.602916441158,2
72.35350220264318,2380,721.481156637405,2268.0090256912895,2
72.7055873715125,2380,707.5306037278617,2272.3997106117768,2
73.0576725403818,2380,693.553333426414,2276.704586390845,2
73.40975770925111,2385,680.977499319998,2285.715346542496,2
73.76184287812042,2393,669.1559502350478,2297.5376632963016,2
74.11392804698973,2401,657.2147349508358,2309.3007149705522,2
76.9306093979442,2545,575.5032506598458,2479.076644333521,2
77.2826945668135,2536,558.27717439986,2473.7870960420396,2
77.63477973568281,2532,542.2086255570114,2473.26379635727,2
77.98686490455212,2532,527.0001654888597,2476.5489750002353,2
78.33895007342143,2532,511.77180512257,2479.740635526544,2
78.69103524229074,2532,496.5241195033359,2482.8386574144192,2
79.04312041116005,2528,480.4974037040347,2481.9158416500914,2
79.39520558002938,2520,463.76467310852763,2476.9582814364353,2
79.74729074889869,2520,448.53499148382275,2479.7613517059676,2
80.099375917768,2517,432.77255302978193,2479.515460194609,2
80.45146108663731,2517,417.52774267822036,2482.128035395038,2
80.80354625550662,2508,400.8287850599185,2475.76256637574,2
81.15563142437593,2505,385.1463862308507,2475.2145889141243,2
81.50771659324523,2503,369.6335515609854,2475.556510678036,2
81.85980176211454,2503,354.41426109159164,2477.7811710348637,2
82.21188693098385,2500,338.7750573517728,2476.9399388189254,2
82.56397209985316,2501,323.67726747739306,2479.9665373787543,2
82.91605726872247,2501,308.4317450523674,2481.908712794238,2
83.26814243759178,2501,293.17457579289425,2483.7571677015158,2
83.62022760646109,2494,277.12850922234486,2478.555181829971,2
83.9723127753304,2494,261.89253846136717,2480.211341458276,2
84.3243979441997,2494,246.64667825454688,2481.7738446736034,2
84.67648311306901,2489,230.92760794801748,2478.2641989681824,2
85.02856828193832,2485,215.34766151067942,2475.6515071152244,2
85.38065345080763,2484,200.05016482504496,2475.9313260980143,2
85.73273861967694,2484,184.83177297089256,2477.1138883185076,2
86.08482378854625,2469,168.5822083519069,2463.2379176659315,2
86.43690895741555,2462,153.00737855252558,2457.240879952245,2
86.78899412628489,2379,133.25562448446294,2375.265024906327,2
87.1410792951542,2377,118.55733510974473,2374.0415241296173,2
87.49316446402351,2377,103.9665954227721,2374.725236113896,2
87.84524963289282,2377,89.37192980487818,2375.3192749950376,2
88.19733480176212,2374,74.67951761428613,2372.8251030467663,2
88.54941997063143,2381,60.27428413974429,2380.236965235067,2
88.90150513950074,2384,45.70408738470419,2383.561859150362,2
89.25359030837005,2417,31.48610965824224,2416.794907495998,2
89.60567547723936,2466,16.97152224830529,2465.9415985445753,2
89.95776064610867,2467,1.818711212178711,2466.9993296086495,2
90.30984581497798,2473,-13.373497527780616,2472.963839113681,2
90.66193098384728,2481,-28.662045504073514,2480.834433642746,2
91.0140161527166,2482,-43.92394572992302,2481.611308604052,2
91.3661013215859,2490,-59.363360360925434,2489.292267180907,2
91.71818649045521,2493,-74.74890792219783,2491.879130448433,2
92.07027165932452,2503,-90.4213626827001,2501.3662221215436,2
92.42235682819383,2503,-105.790567829943,2500.7633546095917,2
92.77444199706314,2508,-121.3977993013791,2505.060193752793,2
93.12652716593244,2511,-136.95274241966655,2507.262440659879,2
93.47861233480175,2515,-152.60000510867937,2510.36615624909,2
93.83069750367106,2515,-168.02334093375916,2509.381030633144,2
94.18278267254037,2517,-183.58620895492467,2510.29581999444,2
94.5348678414097,2518,-199.08759328483794,2510.1171546762616,2
98.4078046989721,7,-1.0235244852196896,6.924766972841452,2
111.78704111600588,7,-2.5981047791450913,6.499988581265619,2
115.30789280469897,7,-2.992376811281068,6.328165691518147,2
116.01206314243758,2740,-1201.6554153525296,2462.442743040727,2
-108.61827459618209,1213,-387.2643033066387,-1149.51962113938,3
-108.26618942731278,1203,-377.058864220672,-1142.3815531216428,3
-107.91410425844347,1189,-365.72553067743604,-1131.3557513933042,3
-107.56201908957416,1178,-355.44731917870456,-1123.0944765640477,3
-107.20993392070486,1160,-343.2134588261191,-1108.063410496264,3
-106.85784875183555,1159,-336.10792333752465,-1109.1945112872388,3
-106.50576358296624,1159,-329.2855695928548,-1111.238954346863,3
-106.15367841409692,1159,-322.4507815427781,-1113.2414353959573,3
-105.80159324522761,1162,-316.4207382899776,-1118.08851008318,3
-105.4495080763583,1162,-309.5441025709674,-1120.011807332197,3
-105.09742290748899,1163,-302.9162390958875,-1122.858295641976,3
-104.74533773861968,1162,-295.7560247300799,-1123.7314509418434,3
-104.39325256975037,1162,-288.8451032662168,-1125.5276568432819,3
-104.04116740088106,1161,-281.6806555911242,-1126.3112395185242,3
-103.68908223201176,1161,-274.75414706227,-1128.0209034730183,3
-103.33699706314243,1161,-267.8172634143949,-1129.6879717060037,3
-102.98491189427313,1174,-263.79129455797494,-1143.9799617630667,3
-102.63282672540382,1183,-258.7248704525359,-1154.361486454446,3
-102.28074155653451,1183,-251.62642638839964,-1155.929557344652,3
-101.9286563876652,1203,-248.65235172598963,-1177.0220932425757,3
-101.57657121879589,1203,-241.41484825626196,-1178.527840588166,3
-101.22448604992658,1203,-234.16822860826753,-1179.9890849963258,3
-100.87240088105727,1198,-225.96965434507442,-1176.4955228623558,3
-100.52031571218797,1197,-218.5532307671481,-1176.8787045916167,3
-100.16823054331866,1196,-211.14063772034834,-1177.2152016955288,3
-99.81614537444935,1197,-204.07314301694174,-1179.475795554613,3
-99.46406020558004,1197,-196.82140321800304,-1180.7075570331954,3
-99.11197503671073,1205,-190.82914665103593,-1189.7937791014194,3
-98.75988986784142,1207,-183.8188408012031,-1192.9206317968105,3
-98.4078046989721,1208,-176.63108259219788,-1195.0169290274962,3
-98.05571953010279,1216,-170.4054490295124,-1204.000823480221,3
-97.70363436123348,1218,-163.27173652819604,-1207.007183098372,3
-97.35154919236417,1233,-157.7709410407304,-1222.8643956560034,3
-96.99946402349487,1259,-153.42181374280258,-1249.617040163853,3
-96.64737885462556,1266,-146.55032169065788,-1257.4891662405544,3
-96.29529368575625,1282,-140.57471793119655,-1274.269496095141,3
-95.94320851688693,1291,-133.67355288988148,-1284.0608946844366,3
-95.59112334801762,1293,-125.975323566961,-1286.8485605743201,3
-95.23903817914831,1306,-119.25229624052662,-1300.5440745477877,3
-94.886953010279,1312,-111.76933276858654,-1307.2305138163142,3
-94.53486784140969,1323,-104.60400552654482,-1318.8582190773209,3
-94.18278267254038,1339,-97.66465386994234,-1335.4334934336732,3
-93.83069750367108,1346,-89.9242214301553,-1342.9927901519727,3
-93.47861233480177,1362,-82.64063894951175,-1359.4905386923501,3
-93.12652716593246,1366,-74.50316453415583,-1363.9667439033828,3
-92.77444199706315,1370,-66.31378988950962,-1368.3941249766056,3
-92.42235682819384,1388,-58.66452582819114,-1386.7597028358423,3
-92.07027165932453,1461,-52.77890966017805,-1460.0463645703458,3
-91.71818649045522,1480,-44.37560518445825,-1479.334582055227,3
-91.36610132158592,1482,-35.33192773288848,-1481.578771069118,3
-91.0140161527166,1482,-26.226949061944367,-1481.7679127120084,3
-90.66193098384728,1488,-17.190295731584598,-1487.9007002258788,3
-90.30984581497798,1524,-8.241492208789996,-1523.9777156527496,3
-89.95776064610867,1627,1.1994499968442491,-1626.9995578732357,3
-89.60567547723936,1857,12.780258238079044,-1856.9560212884332,3
-89.25359030837005,1857,24.19102425955972,-1856.8424258254317,3
-88.90150513950074,1857,35.60087679253174,-1856.6587132727445,3
-88.54941997063143,1857,47.00938498425247,-1856.4048905676268,3
-88.19733480176211,1857,58.41611803274234,-1856.0809672947958,3
-87.8452496328928,1876,70.53501906350544,-1874.673521199281,3
-87.4931644640235,1910,83.54068037757499,-1908.1721501798656,3
-87.14107929515419,1922,95.86335636555802,-1919.6078289344232,3
-86.78899412628488,1938,108.55376219036998,-1934.9573847282313,3
-84.32439794419972,1997,197.4953554427943,-1987.210251729425,3
-83.97231277533041,1992,209.178001850458,-1980.9867651102188,3
-83.6202276064611,1992,221.34722949916193,-1979.6639623918613,3
-83.26814243759178,1991,233.39087581113654,-1977.2732990378722,3
-82.91605726872247,1991,245.53682702889384,-1975.801778158068,3
-82.56397209985316,1984,256.76757244108273,-1967.3145182564767,3
-82.21188693098385,1971,267.0902552161376,-1952.819447764841,3
-81.85980176211454,1938,274.4126400301656,-1918.473795231948,3
-81.50771659324523,1924,284.12902644959485,-1902.904804851994,3
-81.15563142437591,902,138.68344925358394,-891.2748739323513,3
-80.8035462555066,902,144.15772094260248,-890.4058352754854,3
-80.4514610866373,902,149.6265490249326,-889.5031735901168,3
-70.24099118942732,3512,1187.2832198549172,-3305.223525852819,3
-69.88890602055801,3483,1197.600019892703,-3270.633454294901,3
-69.5368208516887,3472,1213.829814072432,-3252.9065745066955,3
-69.1847356828194,3459,1229.1764010098475,-3233.2346613260966,3
-68.83265051395009,3452,1246.4937896133702,-3219.092610108522,3
-68.48056534508078,3437,1260.749348748429,-3197.4177205411265,3
-68.12848017621145,3424,1275.5308534701605,-3177.5457576320887,3
-67.77639500734215,3424,1295.0328107056525,-3169.6476175114194,3
-67.42430983847284,3420,1312.950251276422,-3157.93629411253,3
-67.07222466960353,3420,1332.331001720199,-3149.8085817800497,3
-66.72013950073422,3410,1347.709214957084,-3132.376074471225,3
-66.36805433186491,3410,1366.932241403438,-3124.03525066728,3
-66.01596916299559,3405,1384.071240441532,-3111.00816478881,3
-65.66388399412628,3161,1302.6126136174812,-2880.125236659794,3
-65.31179882525697,3161,1320.2864084146445,-2872.06629445693,3
-64.95971365638766,3161,1337.9103472632246,-2863.8988988241185,3
-64.60762848751835,3187,1366.6329509532989,-2879.1115604242705,3
-64.25554331864905,3221,1399.067483813709,-2901.2844010429544,3
-63.90345814977974,3238,1424.3475251300804,-2907.8992636705652,3
-63.55137298091043,3272,1457.3331302393842,-2929.5330937722274,3
-63.19928781204112,3297,1486.5798313042853,-2942.8369654398666,3
-61.79094713656388,3473,1641.6523940302652,-3060.50754241428,3
-61.43886196769457,3473,1660.428237998103,-3050.361792715499,3
-61.08677679882526,3473,1679.141381763671,-3040.1008568876114,3
-60.73469162995595,3507,1714.4121662108344,-3059.3855468620286,3
-60.38260646108664,3536,1747.5117099601384,-3074.003712351726,3
-35.032474302496325,5397,4419.208342532401,-3098.097258849701,3
-34.68038913362702,5377,4421.715956420672,-3059.502737494251,3
-34.32830396475771,5351,4418.96182107315,-3017.611211521105,3
-33.9762187958884,5335,4424.153315562637,-2981.4581064298272,3
-33.62413362701909,5316,4426.569791186504,-2943.6942578595135,3
-33.27204845814978,5308,4437.886634644182,-2912.0484573658014,3
-32.919963289280474,5280,4432.193345956592,-2869.5055574189273,3
-32.567878120411166,5280,4449.742793976778,-2842.2155209363946,3
-32.21579295154186,5264,4453.587473151623,-2806.2884062382,3
-31.86370778267255,5256,4463.953597492964,-2774.644892491583,3
-31.511622613803226,5208,4439.997886917412,-2722.073247392311,3
-31.159537444933918,5202,4451.5068357589425,-2691.633498675369,3
-30.80745227606461,5202,4467.962894121152,-2664.228139021983,3
-30.4553671071953,5202,4484.250235660328,-2636.7221742118177,3
-29.047026431718066,7,6.119550481107524,-3.3986912053284084,3
-27.28660058737151,5378,4779.560199190325,-2465.4996050122877,3
-26.9345154185022,5353,4772.332348915918,-2424.7583284712455,3
-26.582430249632893,5329,4765.679404127054,-2384.646895680616,3
-26.230345080763584,5322,4773.963925037685,-2352.222872611942,3
-25.878259911894276,5314,4781.1304269584225,-2319.3507368253677,3
-25.526174743024967,4862,4387.412971809574,-2095.1494970042313,3
-25.17408957415566,4846,4385.724529973633,-2061.343335591516,3
-24.82200440528635,4841,4393.77061142832,-2032.2551055782353,3
-24.46991923641704,4839,4404.355517477497,-2004.388554064686,3
-24.11783406754772,4828,4406.549563871481,-1972.7911549741043,3
-23.76574889867841,4822,4413.097975542378,-1943.25764073212,3
-23.4136637298091,4820,4423.120664600707,-1915.3077001834988,3
-23.061578560939793,4810,4425.6058877857295,-1884.1742292039453,3
-22.709493392070485,4808,4435.255644228222,-1856.171158687069,3
-22.357408223201176,4806,4444.728429583293,-1828.1206708677719,3
-22.005323054331868,4802,4452.16972756283,-1799.274497394191,3
-21.65323788546256,4795,4456.636183081678,-1769.2989944176134,3
-21.30115271659325,4784,4457.175869713531,-1737.8835595181372,3
-20.949067547723942,4782,4465.903223957702,-1709.7462952860021,3
-20.596982378854634,4776,4470.708838603305,-1680.1602543907206,3
-20.24489720998531,4776,4480.949024483995,-1652.6559956554574,3
-19.892812041116002,4776,4491.020003166349,-1625.0893302091813,3
-19.540726872246694,4777,4501.863798332503,-1597.7957758309556,3
-19.188641703377385,4777,4511.597265706394,-1570.1016247589175,3
-18.836556534508077,4777,4521.160368559469,-1542.3481843498264,3
-18.48447136563877,4758,4512.532963030616,-1508.5125977472403,3
-18.13238619676946,4758,4521.717583229106,-1480.7545703176918,3
-17.78030102790015,4755,4527.874753434299,-1452.024523626336,3
-17.428215859030843,4752,4533.849685528788,-1423.2747552846256,3
-17.076130690161534,4752,4542.510116132966,-1395.3873458039038,3
-16.724045521292226,4752,4550.99901490182,-1367.447244453204,3
-16.371960352422903,4752,4559.316061282099,-1339.4555062916747,3
-16.019875183553594,4754,4569.383273255912,-1311.96512990593,3
-15.667790014684286,4850,4669.792031470002,-1309.7871517232363,3
-15.315704845814977,4977,4800.242115185379,-1314.6119714960014,3
-14.963619676945669,4979,4810.161962504137,-1285.606041708871,3
-14.61153450807636,4979,4817.971200953252,-1256.0232907016782,3
-14.259449339207052,4977,4823.660125152193,-1225.9004841408332,3
-13.907364170337743,4967,4821.395361717803,-1193.8323860601408,3
-13.555279001468435,4967,4828.640438336861,-1164.1823384925601,3
-13.203193832599126,4967,4835.703178420537,-1134.4883296947194,3
-10.738597650513952,4207,4133.324904703808,-783.8840680580632,3
-10.386512481644644,4168,4099.702893823349,-751.4387415993796,3
-10.034427312775335,4160,4096.365458702459,-724.8379327473075,3
-9.682342143906027,4154,4094.827718234613,-698.6429402617006,3
-9.330256975036718,4144,4089.175868101674,-671.8457559104755,3
-8.978171806167396,4144,4093.22715818497,-646.7050575780246,3
-8.626086637298087,4129,4082.293559083484,-619.2901561186811,3
-8.274001468428779,4123,4080.0844774517263,-593.3292988362159,3
-7.92191629955947,4109,4069.787059593841,-566.3164217665922,3
-7.569831130690162,4103,4067.2425270277454,-540.5064535571796,3
-7.217745961820853,4096,4063.542619482633,-514.6235319611989,3
-6.8656607929515445,4092,4062.6569452478757,-489.16515128246823,3
-6.513575624082236,4089,4062.60552745922,-463.8505451735457,3
-6.1614904552129275,4086,4062.396517248636,-438.55505543335255,3
-5.809405286343619,4086,4065.014740011914,-413.5833210924601,3
-5.4573201174743105,4087,4068.474929182776,-388.6910734905097,3
-5.105234948604988,4087,4070.786622674575,-363.6829287356277,3
-4.753149779735679,4073,4058.9927440194115,-337.50096888419336,3
-4.401064610866371,4070,4057.998899022832,-312.32184606505047,3
-4.048979441997062,4070,4059.841500890216,-287.3795184933654,3
-3.6968942731277536,4070,4061.5307971961433,-262.42633905014213,3
-2.2885535976505196,3922,3918.871783779057,-156.61399139398608,3
-1.936468428781211,3922,3919.760186647193,-132.5295407656702,3
-1.5843832599118883,3922,3920.5005736294747,-108.44008562778016,3
-1.2322980910425798,4091,4090.0538303154212,-87.98104978999275,3
-0.8802129221732713,4186,4185.506041000741,-64.30537105333947,3
-0.5281277533039628,4957,4956.789419300331,-45.69083838460404,3
-0.17604258443465426,4960,4959.976587836641,-15.239688723497816,3
0.17604258443465426,4965,4964.97656423567,15.255051312936825,3
0.5281277533039628,4965,4964.789079448486,45.76457788572908,3
0.8802129221732713,4967,4966.413880948561,76.30310033968877,3
1.2322980910425798,4967,4965.85122834923,106.8203066015385,3
1.5843832599118883,4967,4965.1010579341155,137.333479172153,3
1.9364684287811968,4973,4970.159971493242,168.04421372454692,3
2.2885535976505196,4973,4969.033498402154,198.58270759874878,3
2.640638766519828,4976,4970.716201758427,229.2519172794031,3
2.9927239353891366,4991,4984.193139006281,260.57581062469643,3
3.344809104258445,4991,4982.497793669338,291.19879134395285,3
3.6968942731277536,4991,4980.614301917924,321.81077597033396,3
4.048979441997062,4991,4978.5427348754465,352.4106085504636,3
4.401064610866371,4992,4977.280222093852,383.0738711441602,3
4.753149779735679,5018,5000.742840532631,415.806496896853,3
5.457320117474296,7,6.968271226885107,0.6657297564065479,3
5.809405286343605,5018,4992.228087464461,507.9199963881448,3
6.1614904552129275,4996,4967.1397455149745,536.2263967070556,3
6.513575624082236,4763,4732.254861161228,540.3081796677911,3
6.8656607929515445,4763,4728.845315301963,569.3777164121202,3
7.217745961820853,4756,4718.312670473487,597.5462690447905,3
7.569831130690162,4735,4693.734673525804,623.7626267592603,3
7.92191629955947,4237,4196.565532124387,583.957819183512,3
8.274001468428779,4237,4192.8978731416355,609.7347172372173,3
8.626086637298087,4237,4189.071884193927,635.4885908149314,3
8.978171806167396,4254,4201.879423484282,663.871456307171,3
9.330256975036704,4264,4207.588296714657,691.300748842245,3
9.682342143906013,4277,4216.075626116861,719.3297678139838,3
10.034427312775321,4282,4216.499253404791,746.0951990442227,3
10.38651248164463,4296,4225.605477894699,774.5155551609718,3
10.738597650513938,4301,4225.678729529613,801.3989485899039,3
11.090682819383247,4310,4229.506259278753,829.0819035064342,3
11.442767988252555,4329,4242.954033066808,858.8259854488058,3
11.794853157121892,4337,4245.427517529156,886.5180164025014,3
12.1469383259912,4365,4267.272814665727,918.4812056949469,3
12.49902349486051,4368,4264.477071290341,945.3355533560314,3
12.851108663729818,4391,4281.011342328978,976.6385651051504,3
13.203193832599126,4410,4293.426820381431,1007.2666667915668,3
13.555279001468435,4452,4327.986154917597,1043.4748884575956,3
14.259449339207052,7,6.7843321028863475,1.7241919608169243,3
15.667790014684286,4536,4367.459104071739,1224.988560869402,3
16.019875183553594,4536,4359.84908024586,1251.8034979497893,3
16.371960352422903,4536,4352.074422132912,1278.5711650965986,3
16.72404552129221,4559,4366.1625650120795,1311.9090882706546,3
17.07613069016152,4571,4369.4894235782385,1342.2381224052272,3
17.42821585903083,4574,4364.021140910917,1369.9618540976162,3
17.780301027900137,4612,4391.705228777915,1408.3569091408322,3
18.132386196769446,4625,4395.322367052252,1439.3631542075073,3
18.484471365638754,4659,4418.640410836411,1477.1248829139108,3
18.836556534508063,4681,4430.301797200518,1511.3527006367035,3
19.1886417033774,4720,4457.764097578852,1551.3668973962938,3
19.540726872246708,7,6.5968278392982045,2.341337749804626,3
20.244897209985325,7,6.567555102886927,2.4222344994950187,3
21.30115271659325,7,6.521787434781504,2.542889823709649,3
38.553325991189425,3475,2717.5488109753405,2165.768561034746,3
38.90541116005873,3475,2704.188839194146,2182.4270255790493,3
39.25749632892804,3459,2678.337795568652,2188.878172221664,3
39.60958149779735,3459,2664.836555402953,2205.2952484844573,3
39.96166666666666,3459,2651.2346871057794,2221.6290495686085,3
40.31375183553597,3444,2626.095008274531,2228.1743664972882,3
40.665837004405276,3444,2612.3532791110624,2244.2696685375577,3
41.017922173274584,3420,2580.404799803236,2244.529141969964,3
41.37000734214389,3420,2566.5634330983653,2260.3433685797236,3
41.72209251101323,7,5.224671358009766,4.658627394500701,3
51.22839207048459,2851,1785.346221143168,2222.777512629145,3
51.5804772393539,2849,1770.4107000817849,2232.13954604902,3
51.932562408223205,2849,1756.6607608095192,2242.976587357104,3
52.284647577092514,2851,1744.0679655076442,2255.3110498753886,3
52.63673274596182,2871,1742.3134627551472,2281.881854413626,3
54.397158590308365,3076,1790.7342883372241,2501.0091380427575,3
54.74924375917767,2970,1714.1532271901285,2425.4027941176428,3
55.10132892804698,2970,1699.2167461324077,2435.890483922295,3
55.45341409691629,2966,1681.9477956495364,2442.9915293978543,3
55.8054992657856,2966,1666.9038397565782,2453.2809845194606,3
56.15758443465491,7,3.898374434906276,5.814006945753434,3
69.18473568281938,2452,871.3329098803549,2291.960505802714,3
69.53682085168869,2451,856.88274029134,2296.3346814849974,3
69.888906020558,2450,842.4117280324789,2300.6178475516817,3
70.2409911894273,2441,825.2159281508699,2297.280930127201,3
70.59307635829661,2434,808.7576148402858,2295.7062356577444,3
70.94516152716592,2434,794.6352145445466,2300.632712061128,3
71.29724669603523,2424,777.2762225825562,2296.0003645051524,3
71.64933186490457,2418,761.2636176477315,2295.038497377743,3
72.00141703377388,2406,743.4382956555991,2288.2603655512407,3
72.35350220264318,2384,722.6937300099048,2271.820805566401,3
72.7055873715125,2384,708.7197307929506,2276.2188697892757,3
73.0576725403818,2384,694.7189692809122,2280.530980653687,3
73.40975770925111,2394,683.5472257325263,2294.340687472845,3
73.76184287812042,2397,670.2744725087379,2301.3780939913227,3
74.11392804698973,2404,658.0359112127486,2312.186138604418,3
76.9306093979442,2553,577.3122982061243,2486.8694196398737,3
77.2826945668135,2540,559.1577377664213,2477.688968433273,3
77.63477973568281,2537,543.2793376927875,2478.1478085933627,3
77.98686490455212,2535,527.6245732678749,2479.4832747336477,3
78.33895007342143,2534,512.1760482545784,2481.6993564076865,3
78.69103524229074,2527,495.5436216370181,2477.9357374748174,3
79.04312041116005,2527,480.3073335285189,2480.9340711431096,3
79.39520558002938,2521,463.9487067089675,2477.9412013893866,3
79.74729074889869,2518,448.1790113318515,2477.7932871411217,3
80.099375917768,2517,432.77255302978193,2479.515460194609,3
80.45146108663731,2511,416.5324441259481,2476.2111628434404,3
80.80354625550662,2510,401.1484252393921,2477.736858693424,3
81.15563142437593,2505,385.1463862308507,2475.2145889141243,3
81.50771659324523,2505,369.9289039793321,2477.5345822007507,3
81.85980176211454,2507,354.9806442495486,2481.7408692706367,3
82.21188693098385,2500,338.7750573517728,2476.9399388189254,3
82.56397209985316,2502,323.8066866167283,2480.958127357714,3
82.91605726872247,2502,308.55506842104086,2482.90107933274,3
83.26814243759178,2497,292.70568402833146,2479.7847452021933,3
83.62022760646109,2495,277.2396273094428,2479.548989040007,3
83.9723127753304,2488,261.262484238926,2474.2445138525222,3
84.3243979441997,2488,246.0533021240227,2475.8032580384624,3
84.67648311306901,2488,230.83482867604158,2477.2685122671105,3
85.02856828193832,2487,215.52097954811256,2477.643983177289,3
85.38065345080763,2482,199.88909383887344,2473.9378226148438,3
85.73273861967694,2479,184.45972833930864,2472.127749251844,3
86.08482378854625,2465,168.30909015287588,2459.2472527527425,3
86.43690895741555,2463,153.0695261473885,2458.238946922169,3
86.78899412628489,2380,133.3116377776468,2376.263454929407,3
87.1410792951542,2360,117.70942821161024,2357.062682770676,3
87.49316446402351,2360,103.22303962883558,2357.7415049342844,3
