angle,dist,x,y,sample
-33.62413362701909,5327,4435.729359979403,-2949.7854235548584,2
-33.27204845814978,5296,4427.8537334354905,-2905.465077281327,2
-32.919963289280474,5273,4426.317332050968,-2865.701288687501,2
-32.567878120411166,5273,4443.843513757491,-2838.4474321775774,2
-32.21579295154186,5259,4449.357241889132,-2803.622858739873,2
-31.86370778267255,5247,4456.3098413328735,-2769.8937882236182,2
-31.511622613803226,5207,4439.145352760937,-2721.5505758778345,2
-31.159537444933918,5198,4448.083916238944,-2689.5638074037997,2
-30.80745227606461,5198,4464.527320961505,-2662.1795206913243,2
-30.4553671071953,5198,4480.802138593307,-2634.6947061808974,2
-29.047026431718066,7,6.119550481107524,-3.3986912053284084,2
-28.694941262848758,5455,4785.063594782998,-2619.1967077488493,2
-28.34285609397945,5455,4801.068230778691,-2589.743007212796,2
-27.99077092511014,5422,4787.7518057127445,-2544.7036461824687,2
-27.638685756240818,5412,4794.439724959106,-2510.595890169117,2
-27.28660058737151,5412,4809.776831167355,-2481.0866237126256,2
-26.9345154185022,5376,4792.837419722021,-2435.176681087505,2
-26.582430249632893,5355,4788.930983130114,-2396.281502415031,2
-26.230345080763584,5316,4768.581778560754,-2349.570986622526,2
-25.878259911894276,5312,4779.330980053282,-2318.4778159609245,2
-25.526174743024967,4877,4400.948799571224,-2101.61334777656,2
-25.17408957415566,4840,4380.294412932807,-2058.791115200771,2
-24.82200440528635,4834,4387.417297179199,-2029.316500798428,2
-24.46991923641704,4825,4391.613013397175,-1998.5895377892355,2
-24.11783406754772,4825,4403.81144276717,-1971.5653112572604,2
-23.76574889867841,4825,4415.843577766896,-1944.4666355314143,2
-23.4136637298091,4821,4424.038324489628,-1915.7050669262755,2
-23.061578560939793,4819,4433.886647243125,-1887.6997111296907,2
-22.709493392070485,4804,4431.565747685603,-1854.626923114118,2
-22.357408223201176,4797,4436.404968104673,-1824.6972239185814,2
-22.005323054331868,4794,4444.752535180384,-1796.276955540973,2
-21.65323788546256,4789,4451.0595788901255,-1767.0850644975912,2
-21.30115271659325,4786,4459.03923755204,-1738.6100994677686,2
-20.949067547723942,4781,4464.969325332867,-1709.388757373981,2
-20.596982378854634,4771,4466.0284482781335,-1678.4012926503617,2
-20.24489720998531,4770,4475.319691538663,-1650.5797946558903,2
-19.892812041116002,4770,4485.378018237749,-1623.0477606988682,2
-19.540726872246694,4771,4496.209374470248,-1595.7889149025516,2
-19.188641703377385,4770,4504.986174883713,-1567.8008687670163,2
-18.836556534508077,4768,4512.642377494568,-1539.4423577517214,2
-18.48447136563877,4768,4522.017059211849,-1511.683073993031,2
-18.13238619676946,4759,4522.667923200361,-1481.0657839726555,2
-17.78030102790015,4759,4531.683691186925,-1453.2459953601963,2
-17.428215859030843,4758,4539.574243212536,-1425.071819369581,2
-17.076130690161534,4757,4547.289693275362,-1396.8555563950274,2
-16.724045521292226,4757,4555.787523966322,-1368.8860567895395,2
-16.371960352422903,4757,4564.113321447589,-1340.8648660415606,2
-16.019875183553594,4757,4572.266771324858,-1312.7930422722989,2
-15.667790014684286,4760,4583.136096865404,-1285.4818231345575,2
-15.315704845814977,4979,4802.171085293952,-1315.1402463489233,2
-14.963619676945669,4979,4810.161962504137,-1285.606041708871,2
-14.61153450807636,4979,4817.971200953252,-1256.0232907016782,2
-14.259449339207052,4967,4813.96822214807,-1223.4373527682376,2
-13.907364170337743,4966,4820.424676120518,-1193.592033254411,2
-13.555279001468435,4966,4827.668294097211,-1163.947955094434,2
-13.203193832599126,4966,4834.729612248115,-1134.2599245548572,2
-11.44276798825257,7,6.8608635323325595,-1.3887230071937278,2
-11.090682819383261,4927,4834.983141407521,-947.7694985095605,2
-10.738597650513952,4200,4126.44749221678,-782.5797684439899,2
-10.386512481644644,4190,4121.342400460612,-755.4050689302784,2
-10.034427312775335,4154,4090.457239290869,-723.7924934212296,2
-9.682342143906027,4153,4093.8419628859765,-698.4747546718446,2
-9.330256975036718,4138,4083.255246671025,-670.873006263887,2
-8.978171806167396,4134,4083.349679521396,-645.144475875375,2
-8.626086637298087,4134,4087.23700006082,-620.040083650915,2
-8.274001468428779,4113,4070.1885655491023,-591.8902270466543,2
-7.92191629955947,4107,4067.8061459605515,-566.0407749319528,2
-7.569831130690162,4107,4071.2076671954546,-541.033391362256,2
-7.217745961820853,4106,4073.4633778309794,-515.879937068526,2
-6.8656607929515445,4096,4066.628261909897,-489.64331858577464,2
-6.513575624082236,4082,4055.6507124207715,-463.05647478562327,2
-6.1614904552129275,4082,4058.419623937575,-438.1257308563253,2
-5.809405286343619,4081,4060.0404194783705,-413.0772230490283,2
-5.4573201174743105,4082,4063.497592592144,-388.2155522359336,2
-5.105234948604988,4081,4064.8104250391343,-363.14901692441805,2
-4.753149779735679,4079,4064.972109711559,-337.99814683982925,2
-4.401064610866371,4079,4066.972360961703,-313.0124840538921,2
-4.048979441997062,4075,4064.82902116158,-287.73256458488066,2
-3.6968942731277536,4074,4065.522473655304,-262.68425191407346,2
-3.344809104258445,1810,1806.9166512806055,-105.60404975607186,2
-2.9927239353891366,1803,1800.541019761235,-94.1330768495948,2
-2.640638766519828,1795,1793.093967475156,-82.6983905780805,2
-2.2885535976505196,1795,1793.5682947178498,-71.67825460280596,2
-1.936468428781211,1795,1793.9748941947253,-60.65541195165171,2
-1.5843832599118883,1805,1804.3099274352887,-49.90677066755309,2
-1.2322980910425798,1808,1807.5818443437502,-38.88284967497113,2
-0.8802129221732713,1812,1811.7861792387343,-27.835960905076718,2
-0.5281277533039628,4946,4945.789886596618,-45.58944657055711,2
-0.17604258443465426,4959,4958.976592556835,-15.236616205610014,2
0.17604258443465426,4962,4961.976578396253,15.24583375927342,2
0.5281277533039628,4962,4961.789206892928,45.73692557280719,2
0.8802129221732713,4964,4963.4142349564445,76.25701431170023,2
1.2322980910425798,4968,4966.850997068446,106.84181260246493,2
1.5843832599118883,4969,4967.100293310776,137.3887775330035,2
1.9364684287811968,4969,4966.162255851582,167.90904846114492,2
2.2885535976505196,4977,4973.030307972556,198.74243629981353,2
2.640638766519828,4977,4971.715139901867,229.29798880618756,2
2.9927239353891366,4980,4973.208141104243,260.0015101003783,2
3.344809104258445,4983,4974.511421729976,290.73203311298676,2
3.6968942731277536,4987,4976.622625458764,321.55286310640264,2
4.048979441997062,4990,4977.545230821173,352.3399993321606,2
4.401064610866371,5012,4997.221248624677,384.6086222304749,2
4.753149779735679,5012,4994.7634748404835,415.30931894121704,2
5.105234948604988,7,6.972230574681191,0.622897113077904,2
6.513575624082236,4764,4733.248406166721,540.4216182946373,2
6.8656607929515445,4764,4729.838144467468,569.4972582379469,2
7.217745961820853,4757,4719.304746308322,597.6719095555231,2
7.569831130690162,4755,4713.5603743643505,626.3973157846426,2
7.92191629955947,4243,4202.508273024257,584.7847596874302,2
8.274001468428779,4243,4198.83542028321,610.5981603109542,2
8.626086637298087,4243,4195.004013366729,636.3885038536121,2
8.978171806167396,4257,4204.842667083353,664.3396308179659,2
9.330256975036704,4266,4209.561837191541,691.6249987244412,2
9.682342143906013,4275,4214.104115419589,718.9933966342719,2
10.034427312775321,4282,4216.499253404791,746.0951990442227,2
10.38651248164463,4300,4229.539933646929,775.2367055847715,2
10.738597650513938,4319,4243.363504496256,804.7528618832353,2
11.090682819383247,4326,4245.207442607862,832.15970175611,2
11.442767988252555,4328,4241.973909705046,858.6275964477782,2
11.794853157121892,4344,4252.27971781108,887.9488732424409,2
12.1469383259912,4365,4267.272814665727,918.4812056949469,2
12.49902349486051,4366,4262.524471898725,944.9027074066925,2
12.851108663729818,4386,4276.136585619425,975.5264738217239,2
13.203193832599126,4405,4288.558989519321,1006.1246410922566,2
13.555279001468435,4460,4335.763308834789,1045.3499556426048,2
13.907364170337743,4472,4340.905991061409,1074.8577472238676,2
14.963619676945669,4525,4371.557115953247,1168.3806665460218,2
15.315704845814977,4546,4384.54905678777,1200.7687406913446,2
15.667790014684286,4550,4380.938916121342,1228.7693897609743,2
16.019875183553594,4550,4373.305404567606,1255.6670889928444,2
16.371960352422903,4550,4365.506750596286,1282.5173723962794,2
16.72404552129221,4565,4371.908775889481,1313.635663074257,2
17.07613069016152,4575,4373.313085292156,1343.412690878126,2
17.42821585903083,4597,4385.96527869862,1376.8505997566117,2
17.780301027900137,4606,4385.991822148976,1406.5247015400419,2
18.132386196769446,4634,4403.875426793543,1442.1640771021812,2
18.484471365638754,4648,4408.207905037055,1473.637359043541,2
18.836556534508063,4678,4427.462466845551,1510.3840917706684,2
19.1886417033774,4710,4448.31968211788,1548.0801031221492,2
19.540726872246708,4729,4456.6284074344585,1581.7408884037252,2
21.30115271659325,7,6.521787434781504,2.542889823709649,2
38.553325991189425,3472,2715.202725670901,2163.898832780615,2
38.90541116005873,3472,2701.854287678295,2180.542915916679,2
39.25749632892804,3466,2683.7579645680685,2193.307818710693,2
39.60958149779735,3466,2670.229401857946,2209.7581183137117,2
39.96166666666666,3466,2656.600007374568,2226.124974213587,2
40.31375183553597,3442,2624.569982137322,2226.8804208721444,2
40.665837004405276,3442,2610.8362330720897,2242.966376047118,2
41.017922173274584,3425,2584.177321440375,2247.810617323721,2
41.37000734214389,3425,2570.3157188192695,2263.6479641478227,2
41.72209251101323,7,5.224671358009766,4.658627394500701,2
51.22839207048459,2854,1787.2248737785344,2225.116457749414,2
51.5804772393539,2852,1772.2749444132153,2234.489991341455,2
51.932562408223205,2852,1758.5105264404174,2245.338444065448,2
52.284647577092514,2854,1745.9031825881502,2257.684228812472,2
52.63673274596182,2870,1741.7065963452708,2281.0870505632556,2
54.397158590308365,3075,1790.1521250445267,2500.196066151326,2
54.74924375917767,2981,1720.5019428463884,2434.3857674291894,2
55.10132892804698,2981,1705.5101414884537,2444.9123005294146,2
55.45341409691629,2963,1680.2465672655348,2440.520533245395,2
55.8054992657856,2963,1665.2178277810997,2450.799580961282,2
56.15758443465491,7,3.898374434906276,5.814006945753434,2
70.94516152716592,2438,795.9411064336913,2304.4135382107766,2
71.29724669603523,2422,776.6349055672241,2294.1059747654617,2
71.64933186490457,2416,760.6339537787095,2293.140202508117,2
72.00141703377388,2397,740.6573544000295,2279.7007881239915,2
72.35350220264318,2372,719.0560098924052,2260.3854659410667,2
72.7055873715125,2372,705.1523495976841,2264.7613922567793,2
73.0576725403818,2372,691.2220617174177,2269.0517978651615,2
73.40975770925111,2394,683.5472257325263,2294.340687472845,2
73.76184287812042,2397,670.2744725087379,2301.3780939913227,2
74.11392804698973,2397,656.1198332682854,2305.453483458731,2
76.9306093979442,2542,574.8248578299914,2476.1543535936385,2
77.2826945668135,2538,558.7174560831406,2475.7380322376566,2
77.63477973568281,2534,542.6369104113219,2475.217401251707,2
77.98686490455212,2533,527.2083014151981,2477.5270749113724,2
78.33895007342143,2533,511.97392668857424,2480.719995967115,2
78.69103524229074,2531,496.32801993007234,2481.8580734264992,2
79.04312041116005,2526,480.11726335300307,2479.952300636128,2
79.39520558002938,2523,464.3167739098473,2479.9070412952883,2
79.74729074889869,2520,448.53499148382275,2479.7613517059676,2
80.099375917768,2518,432.94449286014736,2480.500567648004,2
80.45146108663731,2513,416.86421031003886,2478.1834536939728,2
80.80354625550662,2511,401.3082453291289,2478.724004852266,2
81.15563142437593,2510,385.9151414927885,2480.155136995789,2
81.50771659324523,2505,369.9289039793321,2477.5345822007507,2
81.85980176211454,2505,354.69745267057016,2479.76102015275,2
82.21188693098385,2501,338.9105673747135,2477.9307147944533,2
82.56397209985316,2501,323.67726747739306,2479.9665373787543,2
82.91605726872247,2501,308.4317450523674,2481.908712794238,2
83.26814243759178,2498,292.82290696947217,2480.777850827024,2
83.62022760646109,2498,277.5729815707368,2482.530410670115,2
83.9723127753304,2497,262.2075655725877,2483.1947552611527,2
84.3243979441997,2490,246.25109416753077,2477.7934535835093,2
84.67648311306901,2490,231.02038721999338,2479.2598856692543,2
85.02856828193832,2481,215.00102543581315,2471.6665549910954,2
85.38065345080763,2481,199.80855834578767,2472.9410708732585,2
85.73273861967694,2468,183.64123014982403,2461.158243305184,2
86.08482378854625,2467,168.4456492523914,2461.242585209337,2
86.43690895741555,2460,152.8830833627997,2455.2447460123976,2
86.78899412628489,2372,132.86353143217573,2368.2760147447702,2
87.1410792951542,2369,118.15832009885791,2366.0514811371745,2
87.49316446402351,2369,103.6166868138608,2366.7328920293726,2
87.84524963289282,2369,89.07114081100396,2367.3249316210536,2
88.19733480176212,2378,74.80534662458821,2376.8231234394316,2
88.54941997063143,2381,60.27428413974429,2380.236965235067,2
88.90150513950074,2381,45.64657385192142,2380.5624105021025,2
89.25359030837005,2413,31.434001905394506,2412.7952469126367,2
89.60567547723936,2452,16.875171351518482,2451.941930101905,2
89.95776064610867,2470,1.820922859376334,2469.999328793419,2
90.30984581497798,2474,-13.378905331067223,2473.963824491406,2
90.66193098384728,2486,-28.719808594569432,2485.83409997415,2
91.0140161527166,2490,-44.06552170326685,2489.610055771188,2
91.3661013215859,2496,-59.50640460275899,2495.29056180062,2
91.71818649045521,2496,-74.83885847324741,2494.877781628275,2
92.07027165932452,2497,-90.20461151366447,2495.3701384888113,2
92.42235682819383,2501,-105.7060368128995,2498.765141781298,2
92.77444199706314,2510,-121.49460775377254,2507.057849409693,2
93.12652716593244,2510,-136.89820130360934,2506.263929134327,2
93.47861233480175,2514,-152.5393291623141,2509.367998731695,2
93.83069750367106,2514,-167.95653244829842,2508.3832648157945,2
94.18278267254037,2519,-183.73208595846452,2512.290492874849,2
94.5348678414097,2534,-200.35264550586948,2526.067065111059,2
98.4078046989721,7,-1.0235244852196896,6.924766972841452,2
111.78704111600588,7,-2.5981047791450913,6.499988581265619,2
115.30789280469897,7,-2.992376811281068,6.328165691518147,2
116.71623348017623,7,-3.147004681934608,6.252708335743932,2
-119.885,7,-3.4878253874475265,-6.069190561077853,3
-108.26618942731278,1207,-378.31259278000925,-1146.1799955260374,3
-107.91410425844347,1202,-369.7242118370716,-1143.7254946801947,3
-107.56201908957416,1169,-352.7316775211423,-1114.5139584918265,3
-107.20993392070486,1161,-343.5093324975209,-1109.018637574278,3
-106.85784875183555,1157,-335.52792692106647,-1107.280456910557,3
-106.50576358296624,1157,-328.7173460042562,-1109.3213720270237,3
-106.15367841409692,1157,-321.89435223899414,-1111.320397543678,3
-105.80159324522761,1159,-315.6038172789019,-1115.201878817905,3
-105.4495080763583,1159,-308.7449353526259,-1117.1202105834907,3
-105.09742290748899,1161,-302.3953169306323,-1120.9273269478367,3
-104.74533773861968,1161,-295.5015014729972,-1122.7643842887092,3
-104.39325256975037,1155,-287.10507252364926,-1118.7473697538646,3
-104.04116740088106,1155,-280.2249416087411,-1120.4905095985318,3
-103.68908223201176,1161,-274.75414706227,-1128.0209034730183,3
-103.33699706314243,1164,-268.5092976867835,-1132.6070620721691,3
-102.98491189427313,1171,-263.11721118176206,-1141.0566739561764,3
-102.63282672540382,1174,-256.7565493755513,-1145.5793618744883,3
-102.28074155653451,1185,-252.0518303214316,-1157.8837915920649,3
-101.9286563876652,1194,-246.7921096931269,-1168.2164416721826,3
-101.57657121879589,1194,-239.60875213464402,-1169.7109240750378,3
-101.22448604992658,1194,-232.41634659872935,-1171.1612364801438,3
-100.87240088105727,1186,-223.70618535330408,-1164.7109266400282,3
-100.52031571218797,1185,-216.362220934896,-1165.0804218388184,3
-100.16823054331866,1185,-209.19870877810433,-1166.3879715796002,3
-99.81614537444935,1185,-202.02729697165913,-1167.6514768021857,3
-99.46406020558004,1185,-194.84825631857444,-1168.8708897947672,3
-99.11197503671073,1192,-188.7704089693235,-1176.9578296173377,3
-98.75988986784142,1196,-182.14360695794443,-1182.0489441830866,3
-98.4078046989721,1198,-175.16890475616975,-1185.1244047805799,3
-98.05571953010279,1208,-169.2843605490551,-1196.079765431009,3
-97.70363436123348,1219,-163.40578557296467,-1207.9981577971394,3
-97.35154919236417,1225,-156.74728529999572,-1214.93015789019,3
-96.99946402349487,1258,-153.29995368423008,-1248.6244928722217,3
-96.64737885462556,1263,-146.20304604684114,-1254.5093340930648,3
-96.29529368575625,1272,-139.47819127026676,-1264.3297964376127,3
-95.94320851688693,1278,-132.32749852305852,-1271.13076948622,3
-95.59112334801762,1284,-125.0984651662629,-1277.8913780181183,3
-95.23903817914831,1294,-118.15656304382959,-1288.5942055626626,3
-94.886953010279,1307,-111.34338256748674,-1302.2486902118314,3
-94.53486784140969,1309,-103.49708483314224,-1304.9020474468732,3
-94.18278267254038,1324,-96.57057634339333,-1320.4734468306074,3
-93.83069750367108,1336,-89.2561365755479,-1333.0151319784811,3
-93.47861233480177,1351,-81.97320353949367,-1348.5108060010023,3
-93.12652716593246,1360,-74.17591783781253,-1357.9756747500737,3
-92.77444199706315,1360,-65.82974762754239,-1358.4058466921047,3
-92.42235682819384,1379,-58.28413625149537,-1377.7677451085206,3
-92.07027165932453,1452,-52.453782906624596,-1451.052239121247,3
-91.71818649045522,1477,-44.285654633408676,-1476.3359308753852,3
-91.36610132158592,1477,-35.21272419802718,-1476.580192219357,3
-91.0140161527166,1477,-26.13846407860447,-1476.7686957325482,3
-90.66193098384728,1478,-17.07476955059277,-1477.9013675630706,3
-90.30984581497798,1516,-8.198229782497135,-1515.9778326309504,3
-89.95776064610867,1522,1.1220423449274415,-1521.9995864063092,3
-89.60567547723936,1873,12.890373548692542,-1872.9556423657702,3
-89.25359030837005,1876,24.438536085586446,-1875.8408135963973,3
-88.90150513950074,1882,36.08015623238812,-1881.6541186749084,3
-88.54941997063143,1882,47.642252310373266,-1881.3968788628292,3
-88.19733480176211,1910,60.083352419244946,-1909.054737497609,3
-87.8452496328928,1924,72.33975302675078,-1922.6395814431858,3
-87.4931644640235,1931,84.45919047596716,-1929.1520534017386,3
-87.14107929515419,1961,97.80855454363125,-1958.5592885225826,3
-83.97231277533041,1927,202.35241444067898,-1916.3461327145542,3
-83.6202276064611,1913,212.56890061842208,-1901.1531927990113,3
-83.26814243759178,1911,224.0130405198804,-1897.8248490514181,3
-82.91605726872247,1903,234.68437058562782,-1888.4735227698661,3
-82.56397209985316,1901,246.0257838762592,-1885.0125500028037,3
-82.21188693098385,1901,257.604553610288,-1883.465129477911,3
-81.85980176211454,1903,269.4567873980419,-1883.8264356689356,3
-81.50771659324523,6,0.8860572550403165,-5.934214568145511,3
-81.15563142437591,6,0.922506314325392,-5.928657697997902,3
-80.8035462555066,6,0.958920538420859,-5.922876953052009,3
-70.94516152716594,3566,1164.2026191724942,-3370.6065124116617,3
-70.59307635829663,3527,1171.9343087681536,-3326.6047219247603,3
-70.24099118942732,3512,1187.2832198549172,-3305.223525852819,3
-69.88890602055801,3493,1201.038435109162,-3280.0237312236836,3
-69.5368208516887,3482,1217.3258676843918,-3262.27554505539,3
-69.1847356828194,3459,1229.1764010098475,-3233.2346613260966,3
-68.83265051395009,3445,1243.9661370851854,-3212.5649020347214,3
-68.48056534508078,3429,1257.81481433179,-3189.975374959419,3
-68.12848017621145,3421,1274.4132738672367,-3174.7616930079953,3
-67.77639500734215,3421,1293.8981441074877,-3166.8704729867304,3
-67.42430983847284,3420,1312.950251276422,-3157.93629411253,3
-67.07222466960353,3419,1331.94143125186,-3148.887585118711,3
-66.72013950073422,3414,1349.2901055318137,-3136.050415907555,3
-66.36805433186491,3410,1366.932241403438,-3124.03525066728,3
-66.01596916299559,3404,1383.6647584325917,-3110.0945060032627,3
-65.66388399412628,3164,1303.8488799385354,-2882.858667760705,3
-65.31179882525697,3164,1321.539448346705,-2874.7920770837472,3
-64.95971365638766,3164,1339.1801134896687,-2866.6169300472984,3
-64.60762848751835,3191,1368.3482103834253,-2882.725130001207,3
-64.25554331864905,3214,1396.0269770187087,-2894.9792191717033,3
-63.90345814977974,3236,1423.4677551948548,-2906.1031554162905,3
-63.55137298091043,3258,1451.0975972860372,-2916.998416720635,3
-63.19928781204112,3281,1479.3656131359903,-2928.5556820164397,3
-61.79094713656388,3471,1640.707014016427,-3058.7450848603416,3
-61.43886196769457,3471,1659.4720455201311,-3048.6051778046353,3
-61.08677679882526,3471,1678.1744129287943,-3038.350150952174,3
-60.73469162995595,3512,1716.8564379048903,-3063.747373989006,3
-60.38260646108664,3527,1743.0638577571856,-3066.1796078802427,3
-60.03052129221733,3623,1809.8283474743787,-3138.574573381706,3
-59.67843612334802,7,3.5339677532806912,-6.042439235836156,3
-58.974265785609404,3754,1934.8980053406417,-3216.937318153527,3
-35.38455947136565,5438,4433.513714908305,-3148.9363505348847,3
-35.032474302496325,5427,4443.7731471045645,-3115.318477631523,3
-34.68038913362702,5369,4415.137245680229,-3054.9507527629967,3
-34.32830396475771,5357,4423.916739953067,-3020.9948159444143,3
-33.9762187958884,5328,4418.348428363211,-2977.546165146789,3
-33.62413362701909,5328,4436.562048051484,-2950.339165890799,3
-33.27204845814978,5325,4452.099911356493,-2921.374912485473,3
-32.919963289280474,5292,4442.266512651948,-2876.027160958516,3
-32.567878120411166,5263,4435.41597058708,-2833.06444823641,3
-32.21579295154186,5255,4445.973056879137,-2801.490420741212,3
-31.86370778267255,5226,4438.474410292662,-2758.807878265033,3
-31.511622613803226,5225,4454.4909675774725,-2730.9586631384072,3
-31.159537444933918,5193,4443.805266838945,-2686.9766933143387,3
-30.80745227606461,5193,4460.232854511946,-2659.618747778001,3
-30.4553671071953,5193,4476.492017259531,-2632.160371142247,3
-28.34285609397945,7,6.1608574913750385,-3.3232265903738902,3
-27.99077092511014,5420,4785.9857593070965,-2543.7649875154884,3
-27.638685756240818,5420,4801.526849460153,-2514.30704447831,3
-26.9345154185022,5393,4807.993341622184,-2442.8772025864796,3
-26.582430249632893,5375,4806.816813132467,-2405.231199903042,3
-26.230345080763584,5329,4780.243095927438,-2355.3167395995943,3
-25.878259911894276,5312,4779.330980053282,-2318.4778159609245,3
-25.526174743024967,4865,4390.120137361904,-2096.442267158697,3
-25.17408957415566,4841,4381.199432439611,-2059.2164852658952,3
-24.82200440528635,4839,4391.955378785714,-2031.415504212576,3
-24.46991923641704,4833,4398.8944443002165,-2001.9032613752072,3
-24.11783406754772,4824,4402.8987357323995,-1971.1566966849791,3
-23.76574889867841,4821,4412.182774800872,-1942.8546424656888,3
-23.4136637298091,4819,4422.203004711785,-1914.910333440722,3
-23.061578560939793,4818,4432.96656285897,-1887.307990915719,3
-22.709493392070485,4808,4435.255644228222,-1856.171158687069,3
-22.357408223201176,4800,4439.179455264213,-1825.8383729016448,3
-22.005323054331868,4790,4441.043938989162,-1794.778184614364,3
-21.65323788546256,4790,4451.989012922051,-1767.4540528175949,3
-21.30115271659325,4783,4456.244185794276,-1737.5202895433215,3
-20.949067547723942,4782,4465.903223957702,-1709.7462952860021,3
-20.596982378854634,4773,4467.9006044082025,-1679.1048773465052,3
-20.24489720998531,4773,4478.13435801133,-1651.6178951556738,3
-19.892812041116002,4773,4488.199010702049,-1624.0685454540248,3
-19.540726872246694,4774,4499.036586401376,-1596.7923453667536,3
-19.188641703377385,4774,4508.763941068102,-1569.115586476674,3
-18.836556534508077,4774,4518.321038204502,-1541.3795754837913,3
-18.48447136563877,4759,4513.481372648739,-1508.8296453718194,3
-18.13238619676946,4758,4521.717583229106,-1480.7545703176918,3
-17.78030102790015,4758,4530.731456748768,-1452.9406274267312,3
-17.428215859030843,4758,4539.574243212536,-1425.071819369581,3
-17.076130690161534,4756,4546.333777846883,-1396.5619142768028,3
-16.724045521292226,4754,4552.914418527621,-1368.0227693877382,3
-16.371960352422903,4754,4561.234965348295,-1340.019250191629,3
-16.019875183553594,4754,4569.383273255912,-1311.96512990593,3
-15.667790014684286,4756,4579.284721994089,-1284.4015863083941,3
-15.315704845814977,4981,4804.100055402526,-1315.6685212018451,3
-14.963619676945669,4981,4812.09414244489,-1286.1224530532008,3
-14.61153450807636,4981,4819.90651776424,-1256.5278190369672,3
-14.259449339207052,4977,4823.660125152193,-1225.9004841408332,3
-13.907364170337743,4964,4818.483304925947,-1193.1113276429514,3
-13.555279001468435,4964,4825.7240056179135,-1163.4791882981817,3
-13.203193832599126,4964,4832.7824799032705,-1133.8031142751333,3
-10.738597650513952,4212,4138.237342194542,-784.8157106395441,3
-10.386512481644644,4176,4107.571805327809,-752.8810424469791,3
-10.034427312775335,4165,4101.288974878785,-725.7091321857057,3
-9.682342143906027,4145,4085.9559200968874,-697.1292699529969,3
-9.330256975036718,4141,4086.2155573863497,-671.3593810871813,3
-8.978171806167396,4137,4086.312923120468,-645.6126503861698,3
-8.626086637298087,4125,4078.338806301616,-618.690214092894,3
-8.274001468428779,4124,4081.0740686419886,-593.4732060151721,3
-7.92191629955947,4113,4073.748886860421,-566.8677154358709,3
-7.569831130690162,4099,4063.277386860036,-539.9795157521031,3
-7.217745961820853,4097,4064.534695317468,-514.7491724719316,3
-6.8656607929515445,4089,4059.6784577513595,-488.8065258049884,3
-6.513575624082236,4081,4054.657167415279,-462.9430361587772,3
-6.1614904552129275,4079,4055.4369539542795,-437.8037374235549,3
-5.809405286343619,4079,4058.050691264953,-412.8747838316556,3
-5.4573201174743105,4079,4060.5111906377642,-387.93023948318796,3
-5.105234948604988,4077,4060.8262932821735,-362.79307571694494,3
-4.753149779735679,4079,4064.972109711559,-337.99814683982925,3
-4.401064610866371,4083,4070.960566267868,-313.31943427115505,3
-4.048979441997062,4083,4072.809053595762,-288.29743833130493,3
-3.6968942731277536,4076,4067.5183118848845,-262.8132083460391,3
-3.344809104258445,1812,1808.9132442654459,-105.72073931381337,3
-2.9927239353891366,1798,1795.5478388966726,-93.87203115672294,3
-2.640638766519828,1798,1796.0907819054764,-82.83660515843384,3
-2.2885535976505196,1798,1796.5659018956512,-71.79805112860453,3
-1.936468428781211,1798,1796.97318092597,-60.756785899203216,3
-1.5843832599118883,1802,1801.3110743702991,-49.823823126277375,3
-1.2322980910425798,1804,1803.5827694668835,-38.796825671265445,3
-0.8802129221732713,1814,1813.785943233479,-27.86668492373574,3
-0.5281277533039628,4951,4950.789674189215,-45.63553375876026,3
-0.17604258443465426,4951,4950.976630318389,-15.212036062507599,3
0.17604258443465426,4954,4953.976616157806,15.221253616171003,3
0.5281277533039628,4954,4953.789546744773,45.66318607168215,3
0.8802129221732713,4963,4962.414352959072,76.24165230237072,3
1.2322980910425798,4963,4961.852153472363,106.73428259783282,3
1.5843832599118883,4967,4965.1010579341155,137.333479172153,3
1.9364684287811968,4968,4965.162826941167,167.8752571452944,3
2.2885535976505196,4968,4964.0374864391515,198.38304672241787,3
2.640638766519828,4975,4969.717263614986,229.20584575261864,3
2.9927239353891366,4986,4979.1999581417185,260.3147649318245,3
3.344809104258445,4995,4986.490979639019,291.43217045943584,3
3.6968942731277536,4995,4984.605978377085,322.06868883426534,3
4.048979441997062,4995,4982.532751092538,352.69304542367576,3
4.401064610866371,7,6.979359285788655,0.5371628802101605,3
4.753149779735679,5013,4995.760035789175,415.392181933823,3
5.105234948604988,5013,4993.113124410973,446.0833182656475,3
5.809405286343605,5013,4987.253766930917,507.413898344713,3
6.1614904552129275,4990,4961.174405548383,535.5824098415147,3
6.513575624082236,4766,4735.235496177706,540.6484955483294,3
6.8656607929515445,4766,4731.823802798479,569.7363418896001,3
7.217745961820853,4753,4715.336442968984,597.1693475125924,3
7.569831130690162,4743,4701.664953861223,624.8165023694132,3
7.92191629955947,4244,4203.498729840901,584.9225831047498,3
8.274001468428779,4244,4199.825011473472,610.7420674899104,3
8.626086637298087,4244,4195.992701562196,636.5384893600587,3
8.978171806167396,4246,4193.977440553423,662.6229909450512,3
9.330256975036704,4270,4213.508918145307,692.2734984888335,3
9.682342143906013,4279,4218.047136814133,719.6661389936958,3
10.034427312775321,4291,4225.361582522176,747.6633580333395,3
10.38651248164463,4295,4224.621863956642,774.3352675550218,3
10.738597650513938,4305,4229.6086795222,802.1442626550886,3
11.090682819383247,4313,4232.45023115296,829.6589906782484,3
