angle,dist,x,y,sample
-21.65323788546256,3267,3036.4609822998623,-1205.4848414520006,57
-21.30115271659325,3267,3043.811364204453,-1186.8030077227747,57
-20.949067547723942,3266,3050.1129087088775,-1167.7188206616652,57
-20.596982378854634,3257,3048.806257816366,-1145.7876776697187,57
-20.24489720998531,3251,3050.1602342122,-1124.9549082654714,57
-19.892812041116002,3248,3054.194508015976,-1105.16962824946,57
-19.540726872246694,3244,3057.1585015261967,-1085.042808623743,57
-19.188641703377385,3243,3062.8239339932666,-1065.9073831051223,57
-18.836556534508077,3241,3067.4232268162527,-1046.420444939876,57
-18.48447136563877,3241,3073.7955723375844,-1027.5513512607831,57
-18.13238619676946,3240,3079.1015068647125,-1008.3322420826652,57
-17.78030102790015,3239,3084.287345189,-989.0867364933129,57
-17.428215859030843,3238,3089.3529633295907,-969.8155845142293,57
-17.076130690161534,3232,3089.518664844644,-949.0513261023184,57
-16.724045521292226,3227,3090.503750228993,-928.6094818708942,57
-16.371960352422903,3227,3096.1517108075195,-909.6007825764382,57
-16.019875183553594,3222,3096.8769260476547,-889.1778814802075,57
-15.667790014684286,3222,3102.282458844608,-870.1307634746943,57
-15.315704845814977,3230,3115.286725346348,-853.1638874687733,57
-14.963619676945669,3230,3120.470604315799,-834.0043210925194,57
-14.61153450807636,3224,3119.730699311767,-813.2996764856821,57
-14.259449339207052,3224,3124.669528529369,-794.1135545248234,57
-13.907364170337743,3217,3122.695566467923,-773.2149760329119,57
-13.555279001468435,3216,3126.415874711364,-753.777008373681,57
-13.203193832599126,3212,3127.0945458197634,-733.6373092368509,57
-12.851108663729818,3212,3131.5437102165056,-714.4074404731822,57
-12.499023494860495,3212,3135.8746229360295,-695.1505946381798,57
-12.146938325991187,3212,3140.0871204367277,-675.8674988985489,57
-11.794853157121878,3216,3148.0965866667666,-657.376513892193,57
-11.44276798825257,3922,3844.043824829757,-778.0816620305429,57
-11.090682819383261,7,6.869267706485213,-1.3465367342331893,57
-10.386512481644644,3922,3857.7338650612223,-707.0879905356926,57
-10.034427312775335,3918,3858.067275768326,-682.6718799288343,57
-9.682342143906027,3913,3857.260679213298,-658.1102131064117,57
-9.330256975036718,3913,3861.231943021682,-634.3948945168173,57
-8.978171806167396,3918,3869.9961403882025,-611.435911098142,57
-8.626086637298087,3921,3876.646414426336,-588.0931707777546,57
-8.274001468428779,3921,3880.187057018729,-564.2600486870731,57
-7.92191629955947,3921,3883.5811780646027,-540.4056193104911,57
-7.569831130690162,1241,1230.1847370317894,-163.48245402497193,57
-7.217745961820853,1217,1207.3562909937414,-152.90450156171363,57
-6.8656607929515445,1209,1200.3304610959633,-144.5260674243656,57
-6.513575624082236,1199,1191.260461585621,-136.0129135884278,57
-6.1614904552129275,1199,1192.0737699904832,-128.69004196392308,57
-5.809405286343619,1199,1192.84206394378,-121.36231081494363,57
-5.4573201174743105,1199,1193.565314433606,-114.02999684735043,57
-5.105234948604988,1199,1194.243494148964,-106.69337694005813,57
-4.753149779735679,1206,1201.8525041216328,-99.93276908282277,57
-4.401064610866371,1207,1203.4409511352724,-92.62222805909482,57
-4.048979441997062,1210,1206.9799056700642,-85.4371541466762,57
-3.6968942731277536,1213,1210.4758862405213,-78.21207598717994,57
-3.344809104258445,1228,1225.908092692035,-71.64738845329074,57
-2.9927239353891366,3926,3920.6456148544694,-204.97307804298902,57
-2.640638766519828,3926,3921.8311511462184,-180.87681415573485,57
-2.2885535976505196,3926,3922.8685933494585,-156.77372009505083,57
-1.936468428781211,3513,3510.993762287504,-118.70889258281474,57
-1.5843832599118883,3513,3511.656939102587,-97.13157083385816,57
-1.2322980910425798,3513,3512.187510608183,-75.5505812545208,57
-0.8802129221732713,3912,3911.538373720711,-60.09618049705304,57
-0.5281277533039628,3915,3914.8336850031865,-36.08626836306734,57
-0.17604258443465426,3920,3919.981496838636,-12.044270120183757,57
0.17604258443465426,3920,3919.981496838636,12.044270120183757,57
0.5281277533039628,3989,3988.830541373617,36.76835874847398,57
10.38651248164463,6,5.901683628344552,1.0817256356996812,57
10.738597650513938,6,5.894924988881114,1.1179710977771269,57
11.090682819383247,6,5.887943748415897,1.1541743436284466,57
11.442767988252555,6,5.880740170570766,1.190334006166051,57
11.794853157121892,6,5.8733145273633705,1.2264487199481229,57
15.315704845814977,4241,4090.3811152302974,1120.206825620764,57
15.667790014684286,4237,4079.568832440907,1144.2408581136808,57
16.019875183553594,4233,4068.615775282347,1168.1843489465296,57
16.371960352422903,4233,4061.360456104193,1193.1639642535056,57
16.72404552129221,4237,4057.78258125821,1219.2495738106522,57
17.07613069016152,4157,3973.7404361878666,1220.6702854601901,57
17.42821585903083,4154,3963.3021030485243,1244.167368150743,57
17.780301027900137,4092,3896.5433209365196,1249.5655837390038,57
18.132386196769446,4074,3871.685042891,1267.8844303224614,57
18.484471365638754,4074,3863.820784234286,1291.652022535152,57
18.836556534508063,4074,3855.8106220454843,1315.37084007561,57
20.949067547723942,4325,4039.111552408419,1546.3514694922542,57
21.30115271659325,4325,4029.532950775715,1571.1426410777474,57
21.65323788546256,4325,4019.8021880767997,1595.8744840158868,57
22.005323054331868,4334,4018.263973189776,1623.9182989809296,57
22.357408223201176,4344,4017.457407014113,1652.3837274759885,57
22.709493392070485,4375,4035.824343489699,1689.0076579151262,57
23.061578560939793,4375,4025.3691806782886,1713.7759361262497,57
23.4136637298091,4375,4014.7620140307245,1738.4794996478854,57
23.76574889867841,4375,4004.0032440891546,1763.1174156372927,57
24.11783406754772,4322,3944.71980427766,1766.0321813997678,57
24.469919236417027,4278,3893.745175401682,1772.0136875984133,57
24.822004405286336,4204,3815.6190147582442,1764.8420706157608,57
25.174089574155644,4204,3804.7020066052733,1788.2557537818257,57
25.526174743024953,4140,3735.8884622154746,1784.0228131627955,57
25.87825991189426,4076,3667.272792676427,1779.0127217350762,57
26.23034508076357,3746,3360.2534504305095,1655.6608193920201,57
26.582430249632907,3731,3336.6015869390203,1669.5660663885126,57
26.934515418502215,3688,3287.943527517636,1670.5601934246138,57
27.286600587371524,3688,3277.6158450379166,1690.7330872601933,57
27.638685756240832,3688,3267.1643949832182,1710.8421365380098,57
27.99077092511014,3657,3229.215852728054,1716.33737257272,57
28.694941262848758,7,6.140319919978183,3.3610223564146553,57
29.399111600587375,3524,3070.1842936690527,1729.897223221038,57
29.751196769456683,3423,2971.809062789389,1698.6111663128954,57
30.103281938325992,3400,2941.4171538186915,1705.3049953662685,57
30.4553671071953,3400,2930.8825069675345,1723.3478262822339,57
30.80745227606461,3400,2920.2371857000994,1741.3255810601197,57
31.159537444933918,3374,2887.2326151193142,1745.7845875683765,57
31.511622613803226,3329,2838.08620690247,1739.9734716914368,57
32.21579295154184,3238,2739.497765589848,1726.2085599162783,57
32.56787812041115,3238,2728.838478578941,1743.010200150008,57
32.91996328928046,7,5.876013905624271,3.804268731426607,57
33.27204845814977,1382,1155.455789200878,758.1859397286239,57
33.62413362701908,1382,1150.7749156169582,765.2719082697228,57
33.976218795888386,1393,1155.1725526858022,778.4763153246012,57
34.32830396475772,1393,1150.3669999541949,785.5601602782473,57
34.68038913362703,2980,2450.5697508152507,1695.6143123922025,57
35.03247430249634,2980,2440.1039208350103,1710.6410656609442,57
35.38455947136565,2980,2429.5459489567393,1725.6032226174984,57
35.73664464023496,2964,2405.908871535444,1731.155250654038,57
36.088729809104265,2945,2379.8714759567847,1734.7151806355057,57
36.440814977973574,2922,2350.6638757519695,1735.6449358191699,57
36.79290014684288,2900,2322.3362205633066,1736.8806748477964,57
37.14498531571219,2883,2298.068358303152,1740.853474754799,57
37.4970704845815,2860,2269.079570006052,1740.941671906658,57
37.84915565345081,2848,2248.86308306396,1747.489294282532,57
38.201240822320116,2823,2218.4362018266747,1745.8149439229912,57
38.553325991189425,2805,2193.589759650599,1748.1959176122195,57
38.90541116005873,2784,2166.463806709785,1748.4537666797332,57
39.25749632892804,2779,2151.8070927682234,1758.5696561445518,57
39.60958149779735,2757,2124.011096630801,1757.7331598935093,57
39.96166666666666,2742,2101.6725967169837,1761.1179109329646,57
40.31375183553597,2723,2076.323085810554,1761.7069686330185,57
40.665837004405276,2712,2057.1144288470387,1767.2646170365438,57
41.017922173274584,2688,2028.107632126052,1764.1211501799014,57
41.37000734214389,2681,2011.9756035487478,1771.92414361469,57
41.72209251101323,2681,2001.0491301177403,1784.2542920937683,57
42.07417767988254,2681,1990.0470941406768,1796.517064517409,57
43.48251835535977,2598,1885.068174200701,1787.7701134697481,57
43.83460352422908,2575,1857.455855447798,1783.3907998704851,57
44.18668869309839,2567,1840.7252563186873,1789.1952187367658,57
44.5387738619677,2555,1821.1425738446794,1792.056005188001,57
44.89085903083701,2542,1800.8861112903144,1794.0382421123718,57
45.242944199706315,2524,1777.153892925531,1792.2890505885568,57
45.595029368575624,2522,1764.707259966848,1801.7470096049278,57
45.94711453744493,2505,1741.7817186922152,1800.339258148195,57
46.29919970631424,2489,1719.6314555006,1799.441206945336,57
46.65128487518355,2487,1707.1685354287943,1808.5200003433488,57
47.00337004405286,2473,1686.4755604051536,1808.736902967406,57
47.355455212922166,2461,1667.1996414447358,1810.2393089220402,57
47.707540381791475,2454,1651.3338245038199,1815.2720457412404,57
48.05962555066078,2444,1633.464218287093,1817.9468219878534,57
48.41171071953009,2444,1622.2620817580705,1827.950146500164,57
48.7637958883994,2428,1600.4520499929645,1825.8524682113057,57
49.11588105726871,2428,1589.2019565082924,1835.6527834615715,57
49.467966226138046,7,4.549111600910398,5.320299206103209,57
51.932562408223205,7,4.316119805428794,5.510998986135391,57
53.34090308370044,7,4.179368286292139,5.615414564173825,57
55.45341409691629,2397,1359.2814788172416,1974.3259258147864,57
55.8054992657856,2390,1343.1895404646737,1976.8515013491271,57
56.15758443465491,2385,1328.2318610359239,1980.9152236602772,57
56.509669603524216,2370,1307.7571019028637,1976.5301319288362,57
56.86175477239355,2363,1291.7599923035018,1978.6675118078977,57
57.21383994126286,2359,1277.4106570595918,1983.2052372940584,57
57.56592511013217,2349,1259.8364406210505,1982.5773989641066,57
57.91801027900148,2347,1246.5674379078662,1988.5870920701004,57
58.27009544787079,2347,1234.3240206585351,1996.2097114344845,57
58.622180616740096,2335,1215.7858435806927,1993.5119218476682,57
58.974265785609404,2305,1188.0500538918964,1975.237218525274,57
59.32635095447871,1064,542.796842627585,915.132551947271,57
59.67843612334802,1064,537.163098498665,918.4507638470956,57
60.03052129221733,1064,531.5090703043718,921.7342937008378,57
60.38260646108664,1080,533.7422643543409,938.8925365780159,57
60.73469162995595,1094,534.806646659439,954.3677753826802,57
64.95971365638768,1628,689.0598055503096,1474.9849437790779,57
65.6638839941263,7,2.884621415793219,6.378005902125453,57
66.36805433186491,7,2.806019263878025,6.412975587880046,57
67.77639500734215,1641,620.6626291962547,1519.0980550047427,57
68.12848017621145,1636,609.4534101276818,1518.2432416723414,57
68.48056534508076,1632,598.6450209943081,1518.2384986683496,57
68.83265051395007,1632,589.304132285348,1521.8885109203675,57
69.18473568281938,1630,579.2302785909375,1523.6115923566167,57
69.53682085168869,1628,569.1575280270508,1525.2684053274484,57
69.888906020558,1623,558.0547896313116,1524.0419455413794,57
70.2409911894273,1623,548.6790050753224,1527.4424209735548,57
70.59307635829661,1623,539.2825015964601,1530.785217942695,57
73.0576725403818,7,2.039862745371806,6.696189959973074,57
73.76184287812042,7,1.9574139789575156,6.720753716286716,57
74.46601321585904,7,1.874669556059008,6.7443023401672555,57
74.81809838472834,1399,366.37619113771444,1350.1738727169256,57
75.17018355359765,1364,349.1142362248007,1318.5656032466395,57
75.52226872246696,1351,337.7550020021443,1308.098833659954,57
75.87435389133627,1350,329.46629964104676,1309.179879696001,57
76.22643906020558,1339,318.79622151281774,1300.4960473408407,57
76.57852422907489,1338,310.56653288573233,1301.457809017002,57
76.9306093979442,1336,302.1109402285084,1301.3934761609366,57
77.2826945668135,1326,291.90675601506877,1293.4706976939055,57
77.63477973568281,1324,283.52457355350833,1293.2864401173088,57
77.98686490455212,1310,272.65806350331997,1281.310883590169,57
78.33895007342143,1306,263.970765201452,1279.044735386124,57
78.69103524229074,1304,255.71384353568325,1278.6815202481844,57
79.04312041116005,1303,247.661438697135,1279.2469705973374,57
79.39520558002938,1301,239.42771417229937,1278.7788587892073,57
79.74729074889869,1299,231.2091087053515,1278.2579348674808,57
80.099375917768,1294,222.49014049286367,1274.7290446928187,57
80.45146108663731,1293,214.48683801467578,1275.0860348692029,57
80.80354625550662,1287,205.68845549127397,1270.457106429656,57
81.15563142437593,1285,197.5701023180212,1269.720856987884,57
81.50771659324523,1283,189.46857636945435,1268.9328818217818,57
81.85980176211454,1281,181.3842063357287,1268.0933600062567,57
82.21188693098385,1275,172.7752792494041,1263.239368797652,57
82.56397209985316,1274,164.87998351307428,1263.2856331949351,57
82.91605726872247,1274,157.11397169001043,1264.274970051923,57
83.26814243759178,1274,149.3420270132536,1265.216566034279,57
83.62022760646109,1272,141.34220678862175,1264.1227711658873,57
83.9723127753304,1272,133.57149515752164,1264.9674524197783,57
84.3243979441997,1271,125.69684364937012,1264.7692688773657,57
84.67648311306901,1268,117.64411686544241,1262.530736959283,57
85.02856828193832,1264,109.536999657746,1259.2448712248063,57
85.38065345080763,1260,101.47472128806629,1255.9071943975437,57
85.73273861967694,1258,93.60642930651483,1254.5125891725777,57
86.08482378854625,1257,85.82739404550303,1254.066448969654,57
86.43690895741555,1257,78.11952674269888,1254.5701811941399,57
86.78899412628489,1256,70.35269623895984,1254.0281089879559,57
87.1410792951542,1256,62.64535670922986,1254.4367498135462,57
87.49316446402351,1256,54.93565159907521,1254.7980212701107,57
87.84524963289282,1254,47.14867478978428,1253.113323872014,57
88.19733480176212,1252,39.38448022455191,1251.380382904192,57
88.54941997063143,1252,31.693995692129292,1251.598773823731,57
88.90150513950074,1249,23.944800815224635,1248.770453892115,57
89.25359030837005,1246,16.23156501206861,1245.89427171701,57
89.60567547723936,1246,8.575229814026113,1245.970491397624,57
89.95776064610867,1246,0.9185708027461184,1245.9996614075303,57
90.30984581497798,1246,-6.73812289511308,1245.981780645227,57
90.66193098384728,1246,-14.394562151582265,1245.9168497859173,57
91.0140161527166,1252,-22.156639828309274,1251.8039316568384,57
93.47861233480175,1248,-75.72358106386952,1245.70058170929,57
93.83069750367106,1244,-83.1097559131596,1241.2206767823582,57
94.18278267254037,1241,-90.51668069648848,1237.6945222936433,57
94.5348678414097,1239,-97.96248136612955,1235.121189294634,57
94.88695301027902,1241,-105.72083991296971,1236.488618632657,57
95.23903817914832,1241,-113.31707475841799,1235.8156175450265,57
95.59112334801763,1241,-120.90903058515,1235.0959502495987,57
95.94320851688694,1279,-132.43104116666055,1272.1253945014676,57
100.87240088105726,1402,-264.4486272051703,1376.833658641922,57
101.57657121879588,7,-1.4047414279250456,6.857601732433221,57
102.28074155653452,7,-1.4889137656118352,6.839819865944686,57
102.98491189427314,1283,-288.2829905603766,1250.1927520800807,57
103.33699706314245,1230,-283.7340516793334,1196.8270501278075,57
103.68908223201176,1219,-288.4800217647779,1184.373368935064,57
104.04116740088106,1205,-292.35589146193337,1168.996592265135,57
104.39325256975037,1182,-293.81661967355274,1144.8999056701887,57
104.74533773861968,1177,-299.57387358632013,1138.2374507388552,57
105.09742290748899,1172,-305.2603888395358,1131.5476547656026,57
105.4495080763583,1169,-311.4088260804311,1126.7588664125115,57
105.80159324522761,1167,-317.782273308437,1122.8995621919717,57
106.15367841409692,1164,-323.8418548022379,1118.044030026656,57
106.50576358296622,1164,-330.7061285643509,1116.032910146461,57
106.85784875183553,1161,-336.6879197539823,1111.1085656639211,57
107.20993392070484,1157,-342.32583781191335,1105.197729262222,57
107.56201908957415,1155,-348.507346053823,1101.1664859350383,57
107.91410425844346,1154,-354.95985063226317,1098.052596390137,57
108.26618942731277,1151,-360.76039294928773,1093.0018018645144,57
108.61827459618208,1149,-366.83156182961875,1088.8689568748127,57
108.97035976505138,1149,-373.5157428925513,1086.5942158006483,57
109.32244493392072,1149,-380.1858194539506,1084.2784433373781,57
109.67453010279003,1155,-388.86159990118165,1087.5714487436185,57
110.02661527165934,1155,-395.53739182461203,1085.161357434268,57
110.37870044052865,1156,-402.5464712678519,1083.6477003481345,57
110.73078560939796,1160,-410.613803016008,1084.8946053754396,57
111.08287077826726,1161,-417.63245289631226,1083.283958289704,57
111.43495594713657,1164,-425.37768919761237,1083.4896499426745,57
111.78704111600588,1167,-433.1411824660459,1083.640953476711,57
112.13912628487519,1172,-441.6762698662627,1085.5901955328375,57
112.4912114537445,1180,-451.3992235143942,1090.247100895298,57
112.8432966226138,1181,-458.47848868107593,1088.3742350022426,57
113.19538179148311,1189,-468.30884190003206,1092.8896689960295,57
113.54746696035242,1195,-477.4128663494217,1095.4916499198107,57
113.89955212922173,1201,-486.56646269119284,1098.0228036722099,57
114.25163729809104,1202,-493.71537842922936,1095.9238682967366,57
114.60372246696035,1213,-505.0202548132468,1102.8705917868892,57
114.95580763582966,1222,-515.5851388034931,1107.906117252262,57
115.30789280469897,1233,-527.0858011870795,1114.6611853774107,57
115.65997797356827,1242,-537.8227160094093,1119.5136114153604,57
116.01206314243758,1249,-547.7619028377043,1122.4784620649152,57
116.36414831130689,1258,-558.6458700062425,1127.1551765063089,57
116.71623348017623,1262,-567.3599869430678,1127.2739885298347,57
117.06831864904554,1273,-579.2819596607924,1133.561383962753,57
117.42040381791485,1287,-592.6839876363748,1142.4074101648,57
119.18082966226139,1297,-632.3751314891435,1132.3915811564868,57
119.5329148311307,1297,-639.3217457158647,1128.4842513100566,57
119.885,1297,-646.2442182170631,1124.534308245425,57
-119.885,307,-152.96605627805582,-266.1773574644144,58
-119.5329148311307,309,-152.31335345119675,-268.8524546297668,58
-119.18082966226139,310,-151.14594507450616,-270.6564303458064,58
-118.82874449339208,312,-150.44429222018746,-273.3322427712597,58
-118.47665932452277,312,-148.7618232395283,-274.25156325252067,58
-118.12457415565346,312,-147.07373679453477,-275.16052759306143,58
-117.77248898678414,312,-145.38009662982313,-276.05910146905734,58
-117.42040381791483,312,-143.6809666997272,-276.9472509490424,58
-117.06831864904552,312,-141.97641116588144,-277.8249424951917,58
-116.71623348017621,313,-140.71606649221877,-279.58538701255014,58
-116.3641483113069,313,-138.99535557389035,-280.4448094169114,58
-116.0120631424376,315,-138.1465167284844,-283.09104527657985,58
-115.65997797356829,313,-135.53825290736322,-282.13185215218016,58
-115.30789280469898,317,-135.51192131087123,-286.57550345875035,58
-114.95580763582967,310,-130.79492064573077,-281.0563799903446,58
-114.60372246696036,307,-127.81633819263557,-279.12718192792653,58
-114.25163729809105,307,-126.0986865039713,-279.9073440658054,58
-113.89955212922173,314,-127.21221422567406,-287.0767363472722,58
-113.54746696035242,314,-125.44572387758862,-287.85303604587494,58
-113.19538179148311,315,-124.06836433852826,-289.5376330813703,58
-112.8432966226138,315,-122.28681112154015,-290.29456733760065,58
-112.4912114537445,315,-120.50064017545269,-291.0405396457787,58
-112.13912628487519,318,-119.84048960535115,-294.55433633058215,58
-111.78704111600588,326,-120.99745114304281,-302.7137539275131,58
-111.43495594713657,327,-119.50043330551482,-304.38240165915346,58
-111.08287077826726,328,-117.98746300602104,-306.04404678641083,58
-110.73078560939794,331,-117.16652482611944,-309.56906412006083,58
-110.37870044052863,388,-135.1107533321163,-363.7156641306888,58
-110.02661527165932,472,-161.63952289282835,-443.4598794017096,58
-109.67453010279002,472,-158.91140705918409,-444.44478251687275,58
-109.3224449339207,473,-156.50817458809271,-446.3565741502001,58
-108.9703597650514,481,-156.36298723352243,-454.8753853786873,58
-108.61827459618209,481,-153.56482266322604,-455.8276486133898,58
-108.26618942731278,484,-151.70115567980486,-459.6115309317333,58
-107.91410425844347,492,-151.33470234928387,-468.1472074730914,58
-107.56201908957416,493,-148.7568152420215,-470.02171217833234,58
-107.20993392070486,495,-146.45746734390426,-472.8374036169402,58
-106.85784875183555,765,-221.84862929526,-732.1257990808781,58
-106.50576358296624,784,-222.74364673062826,-751.6922693769978,58
-106.15367841409692,790,-219.789574994646,-758.8099516503937,58
-105.80159324522761,790,-215.12253291659405,-760.146233189081,58
-105.4495080763583,792,-210.98014564217402,-763.3815416584338,58
-105.09742290748899,794,-206.80609960630667,-766.5945715732837,58
-104.74533773861968,810,-206.16383823697478,-783.3239890386343,58
-104.39325256975037,816,-202.83786941930543,-790.3877521377952,58
-104.04116740088106,824,-199.9180535806084,-799.3802423456193,58
-103.68908223201176,826,-195.47538800468135,-802.5368357180992,58
-103.33699706314243,824,-190.07874681607356,-801.7768205734255,58
-102.98491189427313,826,-185.5976229172805,-804.8785761637931,58
-102.63282672540382,828,-181.08553908258642,-807.9554613561128,58
-102.28074155653451,826,-175.6918243421962,-807.0987441814731,58
-101.9286563876652,830,-171.55565414178838,-812.0767559362743,58
-101.57657121879589,830,-166.5621978825415,-813.1156339885104,58
-101.22448604992658,830,-161.56245199074152,-814.1238076034501,58
-98.4078046989721,744,-108.78603100049274,-736.0038039705772,58
-98.05571953010279,743,-104.12109262247345,-735.6682663205626,58
-97.70363436123348,743,-99.59844026309496,-736.2942011839823,58
-97.35154919236417,743,-95.07202692073211,-736.8923324999274,58
-96.99946402349487,743,-90.54202351938231,-737.4626376820833,58
-96.64737885462556,747,-86.47163531036448,-741.9782047248768,58
-96.29529368575625,769,-84.32290022549934,-764.362903663934,58
-95.94320851688693,769,-79.624292929759,-764.8666367252764,58
-95.59112334801762,772,-75.21496503765962,-768.3272148208624,58
-94.886953010279,7,-0.5963302815397148,-6.974553046276067,58
-94.53486784140969,926,-73.21489729219994,-923.1010664139072,58
-94.18278267254038,926,-67.54105263895939,-923.5335436292617,58
-93.83069750367108,931,-62.19869996394843,-928.9199759520702,58
-93.47861233480177,931,-56.48930606607595,-929.2846486949912,58
-93.12652716593246,953,-51.97768360252599,-951.5814838506031,58
-92.77444199706315,968,-46.85529095842723,-966.8653379396745,58
-92.42235682819384,7,-0.29585855965226077,-6.993744899028023,58
-90.30984581497798,5391,-29.153467518101618,-5390.9211713149425,58
-89.95776064610867,5391,3.974330014128671,-5390.998535030494,58
-89.60567547723936,5391,37.10197746983529,-5390.872326745258,58
-89.25359030837005,5393,70.25427777695506,-5392.542381516722,58
-88.90150513950074,5410,103.71607078492015,-5409.005729028297,58
-81.85980176211454,7,0.9911705264247469,-6.929471912602495,58
-80.8035462555066,7,1.1187406281576688,-6.91002311189401,58
-77.98686490455214,5002,1041.0959035447368,-4892.455755509943,58
-77.63477973568283,5002,1071.1404206303982,-4885.965840986993,58
-77.28269456681352,5002,1101.1444898848952,-4879.291425237494,58
-76.93060939794421,5017,1134.4989424598991,-4887.044213996572,58
-76.5785242290749,5026,1166.5974546215912,-4888.734639850114,58
-76.22643906020559,5027,1196.854821168733,-4882.444831951013,58
-75.87435389133628,5053,1233.1801571008946,-4900.21180155844,58
-75.52226872246696,5096,1274.0188676557566,-4934.175911422002,58
-75.17018355359765,5096,1304.315357625795,-4926.253896000641,58
-74.81809838472834,5128,1342.9428936055751,-4949.029034519224,58
-74.46601321585904,5128,1373.3293547815133,-4940.683200053955,58
-74.11392804698973,5128,1403.6639570295235,-4932.1507981545155,58
-73.7618428781204,5132,1435.0640771442825,-4927.272581711918,58
-73.4097577092511,5154,1471.596658907871,-4939.445239446551,58
-73.05767254038179,5176,1508.3327957206395,-4951.354176117233,58
-71.64933186490455,7,2.203823541577388,-6.644032043690736,58
-71.29724669603524,5305,1701.093383168505,-5024.868784529635,58
-70.94516152716594,5305,1731.9391179781499,-5014.320680971358,58
-54.74924375917769,7,4.040091781256193,-5.716437561893434,58
-54.39715859030838,4818,2804.8627442161055,-3917.380372916127,58
-54.04507342143906,1537,902.4474493902642,-1244.1694422742453,58
-53.69298825256975,1534,908.2995047601624,-1236.182838277754,58
-53.34090308370044,1534,915.8787073103059,-1230.577991634664,58
-52.98881791483113,1534,923.4233249389887,-1224.9266765642028,58
-52.63673274596182,1543,936.3948704392867,-1226.3823411216388,58
-52.284647577092514,1552,949.4189696484966,-1227.7245701180648,58
-51.932562408223205,1558,960.644950979723,-1226.5909171998485,58
-51.5804772393539,1575,978.7282740009866,-1233.983778528328,58
-51.22839207048459,1576,986.9188511124632,-1228.7258365147432,58
-50.87630690161528,1588,1002.0227059399633,-1231.9474407541718,58
-50.52422173274597,1590,1010.8456163008509,-1227.3105312044515,58
-50.17213656387665,1602,1026.0541612791728,-1230.2913712294715,58
-49.82005139500734,1613,1040.692031257817,-1232.3672732089565,58
-49.46796622613803,1630,1059.2931299262787,-1238.8696722783184,58
-49.11588105726872,1632,1068.195054786463,-1233.848987895093,58
-48.763795888399414,1648,1086.3035331088981,-1239.2936028056972,58
-48.411710719530106,1650,1095.2260371934597,-1234.0907290201603,58
-48.0596255506608,1672,1117.492705800335,-1243.7017538312978,58
-47.70754038179149,1682,1131.8433141057146,-1244.2084681893916,58
-47.35545521292218,1691,1145.5646459500394,-1243.8499274226617,58
-41.722092511013216,7,5.224671358009767,-4.6586273945007,58
-40.31375183553598,1654,1261.196615472147,-1070.0930319937618,58
-39.96166666666667,1654,1267.7485320823816,-1062.3227661134665,58
-39.609581497797365,1654,1274.2525766511949,-1054.5123853695561,58
-39.257496328928056,1651,1278.3855740051588,-1044.7637647695776,58
-38.90541116005873,1657,1289.450620588403,-1040.6565701825855,58
-38.553325991189425,1663,1300.5132870940981,-1036.4526955397935,58
-38.201240822320116,1674,1315.5020197866997,-1035.2441431551852,58
-30.4553671071953,4258,3670.4993278434595,-2158.2397189146327,58
-30.103281938325992,4258,3683.6924238117613,-2135.643726549874,58
-29.751196769456683,4254,3693.2736643605203,-2110.9821505974455,58
-29.399111600587375,4251,3703.5622679872713,-2086.7744313032445,58
-29.047026431718066,4236,3703.2022625673535,-2056.693706538734,58
-28.694941262848758,4216,3698.22696894686,-2024.2957506634552,58
-28.34285609397945,4192,3689.47351483488,-1990.1379809781924,58
-27.99077092511014,4188,3698.1011734276976,-1965.5512486558794,58
-27.638685756240818,4168,3692.3918650461105,-1933.5113950895936,58
-27.28660058737151,4168,3704.2035905959974,-1910.7851159708468,58
-26.9345154185022,4164,3712.3093407221904,-1886.1747953959025,58
-26.582430249632893,4164,3723.829806489971,-1863.3270170039568,58
-26.230345080763584,4137,3710.9899958438377,-1828.4753897022933,58
-25.878259911894276,4137,3722.155923283213,-1805.6368081005921,58
-25.526174743024967,4127,3724.1574114887107,-1778.4208091601115,58
-25.17408957415566,4115,3724.1552704996902,-1750.3978179857795,58
-24.82200440528635,3308,3002.3947908706637,-1388.7006588004137,58
-24.46991923641704,3303,3006.3207840934438,-1368.1536255581025,58
-24.11783406754772,3297,3009.195093638002,-1347.2022448114378,58
-23.76574889867841,3291,3011.9256402965502,-1326.2672948256754,58
-23.4136637298091,3290,3019.101034551105,-1307.3365837352098,58
-23.061578560939793,3284,3021.5571175651426,-1286.4091826831095,58
-22.709493392070485,3284,3029.405061490325,-1267.8174053927485,58
-22.357408223201176,3277,3030.6648072710054,-1246.515072499727,58
-22.005323054331868,3273,3034.5588334679596,-1226.3693106978733,58
-21.65323788546256,3269,3038.319850363713,-1206.2228180920079,58
-21.30115271659325,3266,3042.879680285199,-1186.439737747959,58
-20.949067547723942,3261,3045.443415584706,-1165.9311311015585,58
-20.596982378854634,3254,3045.998023621263,-1144.7323006255035,58
-20.24489720998531,3251,3050.1602342122,-1124.9549082654714,58
-19.892812041116002,3246,3052.3138463731093,-1104.4891050793556,58
-19.540726872246694,3245,3058.100905503239,-1085.3772854451436,58
-19.188641703377385,3245,3064.712817085461,-1066.5647419599513,58
-18.836556534508077,3245,3071.209000622876,-1047.7119234279228,58
-18.48447136563877,3244,3076.6408011919543,-1028.5024941345202,58
-18.13238619676946,3243,3081.952526778476,-1009.2658830475566,58
