angle,dist,x,y,sample
76.57852422907489,1335,309.87019536805127,1298.539742180641,9
76.9306093979442,1323,299.17123796580586,1288.7302162881133,9
77.2826945668135,1323,291.2463334901478,1290.5442934004805,9
77.63477973568281,1308,280.09829471902486,1277.6576009618127,9
77.98686490455212,1305,271.6173838716279,1276.4203840344812,9
78.33895007342143,1301,262.96015737143114,1274.1479331832675,9
78.69103524229074,1300,254.92944524262901,1274.7591842965028,9
79.04312041116005,1299,246.90115799507163,1275.31988856941,9
79.39520558002938,1295,238.32351256966004,1272.8813390715015,9
79.74729074889869,1294,230.31915832542327,1273.3377734553658,9
80.099375917768,1294,222.49014049286367,1274.7290446928187,9
80.45146108663731,1290,213.98918873853964,1272.1275985934042,9
80.80354625550662,1285,205.36881531180035,1268.482814111972,9
81.15563142437593,1284,197.41635126563364,1268.732747371551,9
81.50771659324523,1277,188.58251911441403,1262.9986672536363,9
81.85980176211454,1276,180.67622738828243,1263.1437372115406,9
82.21188693098385,1275,172.7752792494041,1263.239368797652,9
82.56397209985316,1273,164.75056437373905,1262.2940432159753,9
82.91605726872247,1273,156.99064832133695,1263.2826035134206,9
83.26814243759178,1271,148.9903581898315,1262.2372491597869,9
83.62022760646109,1267,140.78661635313188,1259.153735115707,9
83.9723127753304,1266,132.94144093508052,1259.0006248140246,9
84.3243979441997,1260,124.60898741007581,1253.8231933796071,9
84.67648311306901,1260,116.9018826896352,1254.565243350707,9
85.02856828193832,1258,109.01704554544656,1253.2674430386126,9
85.38065345080763,1258,101.31365030189475,1253.9136909143729,9
85.73273861967694,1254,93.3087936012477,1250.5236779192467,9
86.08482378854625,1253,85.554275846472,1250.075784056465,9
86.43690895741555,1253,77.87093636324718,1250.577913314445,9
86.78899412628489,1252,70.1286430662243,1250.0343888956377,9
87.1410792951542,1250,62.34609545106475,1248.444217569214,9
87.49316446402351,1249,54.62948156627781,1247.804720196153,9
87.84524963289282,1250,46.99828029284717,1249.116152185022,9
88.19733480176212,1250,39.321565719400866,1249.3813727078593,9
88.54941997063143,1250,31.643366306039628,1249.599414760115,9
88.90150513950074,1248,23.92562963763038,1247.7706376760286,9
89.25359030837005,1248,16.257618888492477,1247.8941020086907,9
89.60567547723936,1248,8.5889942278528,1247.9704440322912,9
89.95776064610867,1246,0.9185708027461184,1245.9996614075303,9
90.30984581497798,1245,-6.732715091826472,1244.981795267502,9
90.66193098384728,1246,-14.394562151582265,1245.9168497859173,9
91.0140161527166,1246,-22.050457848301402,1245.8048712814862,9
93.47861233480175,1237,-75.05614565385144,1234.720849017942,9
93.83069750367106,1237,-82.64209651493442,1234.236316060914,9
94.18278267254037,1236,-90.1519881876388,1232.7078400926214,9
94.5348678414097,1236,-97.72528407468614,1232.1305810881095,9
94.88695301027902,1237,-105.38007975208987,1232.5031597490706,9
95.23903817914832,1239,-113.13445255896849,1233.8239727141722,9
95.59112334801763,1239,-120.71417316277265,1233.1054652371095,9
95.94320851688694,1289,-133.46646760267825,1282.0716446539418,9
102.28074155653452,7,-1.4889137656118352,6.839819865944686,9
102.98491189427314,1284,-288.50768501911426,1251.167181349044,9
103.33699706314245,1227,-283.04201740694475,1193.9079597616421,9
103.68908223201176,1211,-286.58679766788026,1176.60061507823,9
104.04116740088106,1193,-289.44446349716725,1157.3551324251503,9
104.39325256975037,1180,-293.31946803281915,1142.9626807874981,9
104.74533773861968,1175,-299.0648270721548,1136.3033174325867,9
105.09742290748899,1169,-304.47900559165305,1128.6512017243938,9
105.4495080763583,1167,-310.8760479348701,1124.8311352467074,9
105.80159324522761,1158,-315.33151027521,1114.2396683961467,9
106.15367841409692,1158,-322.1725668908861,1112.2809164698176,9
106.50576358296622,1156,-328.4332342099567,1108.362580867104,9
106.85784875183553,1156,-335.23792871283683,1106.323429722216,9
107.20993392070484,1149,-339.9588484406987,1097.55591263811,9
107.56201908957415,1147,-346.09344235821214,1093.5393587597307,9
107.91410425844346,1146,-352.4991237647951,1090.4404466751275,9
108.26618942731277,1146,-359.19323225011624,1088.2537488590215,9
108.61827459618208,1147,-366.1930386584619,1086.973623616545,9
108.97035976505138,1147,-372.86558494147636,1084.70284205687,9
109.32244493392072,1149,-380.1858194539506,1084.2784433373781,9
109.67453010279003,1149,-386.84153964195474,1081.9217269319633,9
110.02661527165934,1153,-394.8524785920153,1083.2822901486677,9
110.37870044052865,1155,-402.1982476767898,1082.7102888426432,9
110.73078560939796,1159,-410.2598255996148,1083.9593514052885,9
111.08287077826726,1161,-417.63245289631226,1083.283958289704,9
111.43495594713657,1162,-424.6467996972728,1081.627983877481,9
111.78704111600588,1162,-431.2853933380851,1078.9981044900928,9
112.13912628487519,1168,-440.16884232405704,1081.8851095412579,9
112.4912114537445,1173,-448.7214315104952,1083.779533347614,9
112.8432966226138,1178,-457.31385238468033,1085.6095248371225,9
113.19538179148311,1185,-466.7333706068444,1089.2130006394407,9
113.54746696035242,1193,-476.61384899988286,1093.658191091493,9
113.89955212922173,1198,-485.3510593705654,1095.2800323058345,9
114.25163729809104,1203,-494.1261233364084,1096.83561860314,9
114.60372246696035,1211,-504.1875750856075,1101.0521736635803,9
114.95580763582966,1221,-515.1632197046358,1106.9994837684221,9
115.30789280469897,1232,-526.6583187854679,1113.7571617071937,9
115.65997797356827,1240,-536.9566568854007,1117.7108519766882,9
116.01206314243758,1244,-545.5691009848712,1117.9849534097316,9
116.36414831130689,1248,-554.2051238217732,1118.1952784418709,9
116.71623348017623,1266,-569.1582753327448,1130.8469647216884,9
117.06831864904554,1267,-576.5516440614485,1128.2185966070763,9
117.42040381791485,1267,-583.4736692581871,1124.65438125781,9
117.77248898678415,1279,-595.9652038126409,1131.6653550606545,9
118.12457415565346,7,-3.2997312742363567,6.173473375485353,9
118.82874449339208,1297,-625.404637851228,1136.2561502382173,9
119.18082966226139,1297,-632.3751314891435,1132.3915811564868,9
119.5329148311307,1293,-637.3500518200564,1125.0039606352377,9
119.885,1293,-644.2511751385217,1121.0661993533806,9
-119.885,320,-159.4434462833155,-277.448711363559,10
-119.5329148311307,318,-156.7496647167656,-276.6831086481095,10
-119.18082966226139,318,-155.04648559255793,-277.6411124192466,10
-118.82874449339208,316,-152.37306519736936,-276.8365022939682,10
-118.47665932452277,316,-150.66902610157354,-277.7676089352453,10
-118.12457415565346,316,-148.95929752266983,-278.68822666476734,10
-117.77248898678414,320,-149.10779141520322,-283.1375399682639,10
-117.42040381791483,324,-149.2071577266398,-287.59906829323637,10
-117.06831864904552,324,-147.4370423645692,-288.5105172065452,10
-116.71623348017621,324,-145.6613595638303,-289.41107154014776,10
-116.3641483113069,324,-143.88017637680662,-290.3006972877933,10
-116.0120631424376,328,-143.8478015458504,-294.7741677800577,10
-115.65997797356829,330,-142.89975546143725,-297.4553073808928,10
-115.30789280469898,332,-141.92415733504492,-300.13585851200355,10
-114.95580763582967,332,-140.07714082058908,-301.00231663482066,10
-114.60372246696036,333,-138.64117465194673,-302.76661753094317,10
-114.25163729809105,333,-136.77805409062685,-303.61285203229056,10
-113.89955212922173,334,-135.31490302985713,-305.3618787897736,10
-113.54746696035242,340,-135.83294942159276,-311.68800081400474,10
-113.19538179148311,348,-137.06600250732646,-319.8701470232281,10
-112.8432966226138,348,-135.09781038189197,-320.70637915392075,10
-112.4912114537445,467,-178.64698083154414,-431.47914925263063,10
-112.13912628487519,467,-175.99216555251255,-432.56878951692414,10
-111.78704111600588,467,-173.3307045515368,-433.64209535014913,10
-111.43495594713657,464,-169.56636407877332,-431.906527124915,10
-111.08287077826726,464,-166.90909400851757,-432.94035886858114,10
-110.73078560939794,464,-164.24552120640308,-433.9578421501759,10
-110.37870044052863,464,-161.57574625284013,-434.95893854804024,10
-110.02661527165932,464,-158.89986996244144,-435.9436102593078,10
-109.67453010279002,457,-153.86125641111678,-430.3204779877348,10
-109.3224449339207,457,-151.2140291474807,-431.2578316842314,10
-108.9703597650514,457,-148.56109182062318,-432.1789004533474,10
-108.61827459618209,457,-145.90254460934366,-433.08364951417695,10
-108.26618942731278,460,-144.17878432378149,-436.82087650536636,10
-107.91410425844347,461,-141.79938573784526,-438.6501273274291,10
-107.56201908957416,461,-139.10120045957794,-439.51320347710185,10
-107.20993392070486,465,-137.58125720184947,-444.1805912765196,10
-106.85784875183555,465,-134.8491668265306,-445.017642578573,10
-106.50576358296624,467,-132.68020793775943,-447.7554716824719,10
-106.15367841409692,467,-129.92624243354388,-448.56233850725806,10
-105.80159324522761,470,-127.98429173518886,-452.23889822641536,10
-105.4495080763583,470,-125.2028642068457,-453.0168239639695,10
-105.09742290748899,472,-122.93763100022261,-455.7086118168639,10
-104.74533773861968,474,-120.64402385719265,-458.3895935855712,10
-104.39325256975037,477,-118.57066631496163,-462.0281345217259,10
-104.04116740088106,477,-115.72926159945412,-462.7480286393937,10
-103.68908223201176,477,-112.8834867775218,-463.4504487137207,10
-103.33699706314243,478,-110.26412740058636,-465.1083983423512,10
-102.98491189427313,486,-109.20150694648706,-473.572624716227,10
-102.63282672540382,488,-106.72674284094465,-476.18631055770896,10
-102.28074155653451,488,-103.7985596597963,-476.8331563687153,10
-101.9286563876652,488,-100.86645689300327,-477.4619962613275,10
-101.57657121879589,491,-98.53257730159984,-481.011778660673,10
-101.22448604992658,644,-125.35689046028618,-631.6816049356889,10
-100.87240088105727,742,-139.95783265780068,-728.6808664139131,10
-98.4078046989721,740,-108.20115986608148,-732.0467942718107,10
-98.05571953010279,739,-103.56054838224479,-731.7077372959566,10
-97.70363436123348,739,-99.06224408402042,-732.3303023889138,10
-97.35154919236417,739,-94.56019905036477,-732.9252136170206,10
-96.99946402349487,739,-90.05458328509222,-733.492448515558,10
-96.64737885462556,743,-86.00860111860885,-738.0050951948909,10
-96.29529368575625,767,-84.10359489331337,-762.3749637324283,10
-95.94320851688693,776,-80.34909143497137,-771.8290118320084,10
-95.59112334801762,776,-75.60467988241433,-772.308184845841,10
-95.23903817914831,779,-71.13134668558212,-775.745661617708,10
-94.886953010279,791,-67.38532181398777,-788.1244942291955,10
-90.30984581497798,5389,-29.1426519115284,-5388.921200559493,10
-89.95776064610867,5389,3.972855582663589,-5388.998535573982,10
-89.60567547723936,5389,37.088213056008605,-5388.8723741105905,10
-89.25359030837005,5389,70.20217002410733,-5388.542720933361,10
-88.90150513950074,5405,103.62021489694888,-5404.006647947864,10
-80.8035462555066,7,1.1187406281576688,-6.91002311189401,10
-77.98686490455214,5004,1041.5121753974136,-4894.411955332218,10
-77.63477973568283,5002,1071.1404206303982,-4885.965840986993,10
-77.28269456681352,5002,1101.1444898848952,-4879.291425237494,10
-76.93060939794421,5004,1131.5592401971967,-4874.380954123749,10
-76.5785242290749,5022,1165.6690045980165,-4884.843884068299,10
-76.22643906020559,5031,1197.8071623831102,-4886.329808940829,10
-75.87435389133628,5050,1232.448009768359,-4897.302512936893,10
-75.52226872246696,5089,1272.268841738647,-4927.39819725796,10
-75.17018355359765,5104,1306.3629484540932,-4933.987418600328,10
-74.81809838472834,5124,1341.8953562470685,-4945.168637456417,10
-74.46601321585904,5124,1372.258115035194,-4936.829313002431,10
-74.11392804698973,5124,1402.5690553469733,-4928.303566642694,10
-73.7618428781204,5131,1434.78444657586,-4926.312474038163,10
-73.4097577092511,5159,1473.024284692609,-4944.237095518966,10
-73.05767254038179,7,2.0398627453718077,-6.696189959973074,10
-71.64933186490455,7,2.203823541577388,-6.644032043690736,10
-70.94516152716594,7,2.285310806003214,-6.616445761884922,10
-70.24099118942732,7,2.366452886954562,-6.587860102781815,10
-55.101328928046996,7,4.004887953847424,-5.741156022712481,10
-54.39715859030838,4858,2828.149275924002,-3949.90324857338,10
-54.04507342143906,1535,901.2731521236535,-1242.5504839889177,10
-53.69298825256975,1535,908.8916165624834,-1236.988694104532,10
-53.34090308370044,1535,916.4757599226333,-1231.3801937152602,10
-52.98881791483113,1536,924.6272666924946,-1226.5237126483803,10
-52.63673274596182,1544,937.0017368491631,-1227.1771449720093,10
-52.284647577092514,1546,945.7485354874843,-1222.9782122438971,10
-51.932562408223205,1556,959.4117738924577,-1225.0163460609526,10
-51.5804772393539,1570,975.6212001152693,-1230.0663697076031,10
-51.22839207048459,1574,985.666416022219,-1227.1665397678971,10
-50.87630690161528,1584,999.4987192751272,-1228.8442985860252,10
-50.52422173274597,1586,1008.3026084611004,-1224.2229575410443,10
-50.17213656387665,1594,1020.9302953052444,-1224.1475940947425,10
-49.82005139500734,1609,1038.111269865981,-1229.3111857366464,10
-49.46796622613803,1620,1052.7943990678352,-1231.269244841028,10
-49.11588105726872,1624,1062.958804517902,-1227.800708542666,10
-48.763795888399414,1641,1081.6893797522462,-1234.0296129879546,10
-48.411710719530106,1658,1100.5362240404581,-1240.07419922147,10
-48.0596255506608,1665,1112.8142076301183,-1238.4948684982721,10
-47.70754038179149,1681,1131.1703989368052,-1243.4687485293505,10
-47.35545521292218,1687,1142.8548537656513,-1240.9076449213662,10
-41.722092511013216,7,5.224671358009767,-4.6586273945007,10
-40.31375183553598,1655,1261.9591285407516,-1070.7400048063334,10
-39.96166666666667,1655,1268.5150064064942,-1062.9650410627492,10
-39.609581497797365,1655,1275.0229832876225,-1055.1499382023067,10
-39.257496328928056,1655,1281.4828134333966,-1047.294991334737,10
-38.90541116005873,1656,1288.672436749786,-1040.028533628462,10
-38.553325991189425,1663,1300.5132870940981,-1036.4526955397935,10
-38.201240822320116,1678,1318.6453937885797,-1037.7178448114698,10
-30.4553671071953,4275,3685.1537403782972,-2166.856458046044,10
-30.103281938325992,4275,3698.3995095808546,-2144.170251526705,10
-29.751196769456683,4265,3702.8237373055053,-2116.4407316168563,10
-29.399111600587375,4255,3707.0471536781556,-2088.737992283064,10
-29.047026431718066,4240,3706.6991485565577,-2058.6358157989216,10
-28.694941262848758,4208,3691.209460466885,-2020.4545822561242,10
-28.34285609397945,4198,3694.7542498274875,-1992.9864609127987,10
-27.99077092511014,4181,3691.920011007928,-1962.2659433214499,10
-27.638685756240818,4179,3702.136661235052,-1938.614232264734,10
-27.28660058737151,4179,3713.979559765037,-1915.8279749621329,10
-26.9345154185022,4170,3717.65848962813,-1888.8926265131877,10
-26.582430249632893,4167,3726.512680990324,-1864.6694716271586,10
-26.230345080763584,4138,3711.8870202566595,-1828.9173707005293,10
-25.878259911894276,4138,3723.0556467357833,-1806.0732685328137,10
-25.526174743024967,4119,3716.9383033491636,-1774.973422081536,10
-25.17408957415566,4118,3726.8703290201033,-1751.6739281811517,10
-24.82200440528635,3296,2991.5033950150264,-1383.6630506064582,10
-24.46991923641704,3295,2999.039353190402,-1364.8399019721307,10
-24.11783406754772,3290,3002.8061443946094,-1344.3419428054688,10
-23.76574889867841,3290,3011.0104395550443,-1325.8642965592442,10
-23.4136637298091,3288,3017.265714773262,-1306.5418502496564,10
-23.061578560939793,3281,3018.7968644126777,-1285.2340220411943,10
-22.709493392070485,3278,3023.870216676396,-1265.501052033322,10
-22.357408223201176,3268,3022.3413457923853,-1243.0916255505365,10
-22.005323054331868,3263,3025.2873429899028,-1222.6223833813506,10
-21.65323788546256,3263,3032.7432461721614,-1204.008888171986,10
-21.30115271659325,3262,3039.152944608181,-1184.9866578486965,10
-20.949067547723942,3260,3044.5095169598717,-1165.5735931895372,10
-20.596982378854634,3257,3048.806257816366,-1145.7876776697187,10
-20.24489720998531,3257,3055.789567157532,-1127.0311092650386,10
-19.892812041116002,3254,3059.836492944577,-1107.211197759773,10
-19.540726872246694,3244,3057.1585015261967,-1085.042808623743,10
-19.188641703377385,3244,3063.768375539364,-1066.2360625325368,10
-18.836556534508077,3241,3067.4232268162527,-1046.420444939876,10
-18.48447136563877,3241,3073.7955723375844,-1027.5513512607831,10
-18.13238619676946,3241,3080.0518468359674,-1008.643455737629,10
-17.78030102790015,3232,3077.6217041219043,-986.9491609590575,10
-17.428215859030843,3231,3082.6743126985507,-967.7190097484481,10
-17.076130690161534,3231,3088.5627494161645,-948.7576839840938,10
-16.724045521292226,3229,3092.4191538547934,-929.1850068054283,10
-16.371960352422903,3229,3098.070614873716,-910.1645264763926,10
-16.019875183553594,3228,3102.643922185546,-890.8337062129453,10
-15.667790014684286,3227,3107.096677433752,-871.4810595073986,10
-15.315704845814977,3227,3112.3932701834874,-852.3714751893906,10
-14.963619676945669,3227,3117.5723344046696,-833.2297040760247,10
-14.61153450807636,3215,3111.021773662323,-811.029298976882,10
-14.259449339207052,3219,3119.8235770273072,-792.8819888385256,10
-13.907364170337743,3213,3118.8128240787805,-772.2535648099924,10
-13.555279001468435,3213,3123.499441992417,-753.0738581793025,10
-13.203193832599126,3210,3125.147413474919,-733.1804989571268,10
-12.851108663729818,3210,3129.5938075326844,-713.9626039598116,10
-12.499023494860495,3210,3133.922023544413,-694.7177486888409,10
-12.146938325991187,3210,3138.1318980703286,-675.4466598581388,10
-11.794853157121878,3210,3142.2232721394034,-656.1500651722449,10
-11.44276798825257,3928,3849.9245650003277,-779.271996036709,10
-11.090682819383261,7,6.869267706485213,-1.3465367342331893,10
-10.386512481644644,3928,3863.635548689567,-708.1697161713922,10
-10.034427312775335,3915,3855.1131660625306,-682.1491602657953,10
-9.682342143906027,3915,3859.2321899105705,-658.4465842861237,10
-9.330256975036718,3913,3861.231943021682,-634.3948945168173,10
-8.978171806167396,3912,3864.0696531900585,-610.4995620765521,10
-8.626086637298087,3909,3864.7821560807315,-586.2933447003934,10
-8.274001468428779,3908,3867.3223715453178,-562.3892553606431,10
-7.92191629955947,3904,3866.7434121816395,-538.0626212160564,10
-7.569831130690162,3904,3869.976803684211,-514.2912977546257,10
-7.217745961820853,3908,3877.0323625337232,-491.0031159434485,10
-6.8656607929515445,3904,3876.0050621328705,-466.69128802706643,10
-6.513575624082236,3904,3878.79970144309,-442.8643992070243,10
-6.1614904552129275,2107,2094.828551601291,-226.14672094911253,10
-5.809405286343619,2105,2094.188944621899,-213.06727628478427,10
-5.4573201174743105,2105,2095.458704656164,-200.194448176541,10
-5.105234948604988,2104,2095.653304161318,-187.2250751308443,10
-4.753149779735679,2107,2099.753918892438,-174.5923254208189,10
-4.401064610866371,2109,2102.7812476754675,-161.83950205188978,10
-4.048979441997062,2113,2107.726066678385,-149.1972782743197,10
-3.6968942731277536,3908,3899.86790060013,-251.98086806092272,10
-3.344809104258445,3908,3901.3426923782354,-228.01139582692198,10
-2.640638766519828,3908,3903.850264564295,-180.0475266736148,10
-2.2885535976505196,3901,3897.8885335344467,-155.77541571339614,10
-1.936468428781211,3517,3514.9914779291635,-118.84405784621674,10
-1.5843832599118883,3517,3515.655409855906,-97.24216755555912,10
-1.2322980910425798,3517,3516.1865854850494,-75.63660525822648,10
-0.8802129221732713,3909,3908.538727728594,-60.050094469064504,10
-0.5281277533039628,3914,3913.833727484667,-36.07705092542671,10
-0.17604258443465426,3919,3918.9815015588297,-12.041197602295956,10
0.17604258443465426,3922,3921.9814873982473,12.050415155959362,10
0.5281277533039628,3995,3994.8302864847333,36.82366337431776,10
0.8802129221732713,4006,4005.527281473714,61.54020937402722,10
10.738597650513938,6,5.894924988881114,1.1179710977771269,10
11.090682819383247,6,5.887943748415897,1.1541743436284466,10
11.442767988252555,6,5.880740170570766,1.190334006166051,10
11.794853157121892,6,5.8733145273633705,1.2264487199481229,10
15.315704845814977,4240,4089.4166301760106,1119.942688194303,10
15.667790014684286,4238,4080.531676158736,1144.5109173202218,10
16.019875183553594,4233,4068.615775282347,1168.1843489465296,10
16.371960352422903,4233,4061.360456104193,1193.1639642535056,10
16.72404552129221,4238,4058.7402830711103,1219.5373362779194,10
17.07613069016152,4238,4051.1695858946787,1244.4552970363932,10
20.949067547723942,4309,4024.16917441107,1540.630862899913,10
21.30115271659325,4309,4014.626008067643,1565.3303214806967,10
21.65323788546256,4309,4004.9312435659954,1589.970670895828,10
22.005323054331868,4335,4019.1911222375816,1624.2929917125819,10
22.357408223201176,4343,4016.532577960933,1652.003344481634,10
22.709493392070485,4387,4046.8940331175563,1693.640364633979,10
23.4136637298091,7,6.423619222449159,2.7815671994366165,10
23.76574889867841,4387,4014.9856529872277,1767.9533948344692,10
24.11783406754772,4270,3897.259038469599,1744.7842236411402,10
24.469919236417027,4219,3840.0446224917473,1747.5749761518714,10
24.822004405286336,4185,3798.374304653485,1756.865857641998,10
25.174089574155644,4185,3787.5066359759917,1780.1737225444674,10
25.526174743024953,4138,3734.083685180588,1783.1609663931515,10
25.87825991189426,4087,3677.1697506547,1783.8137864895132,10
26.23034508076357,3757,3370.120718971549,1660.5226103726159,10
26.582430249632907,3726,3332.1301294384316,1667.3286420165098,10
26.934515418502215,3698,3296.8587756942024,1675.0899119534224,10
27.286600587371524,3698,3286.5030897370434,1695.3175045249986,10
27.638685756240832,3698,3276.0233006095286,1715.481079424501,10
27.99077092511014,3648,3221.268643902636,1712.1134085713104,10
28.694941262848758,7,6.140319919978183,3.3610223564146553,10
29.399111600587375,3519,3065.8281865554477,1727.4427719962637,10
29.751196769456683,3413,2963.127178293948,1693.6488199316132,10
30.103281938325992,3382,2925.8449453572985,1696.2769100966825,10
30.4553671071953,3382,2915.3660701659414,1714.2242201430925,10
30.80745227606461,3382,2904.777106481687,1732.1067985721545,10
31.159537444933918,3354,2870.1180175193185,1735.436131210532,10
31.511622613803226,3329,2838.08620690247,1739.9734716914368,10
32.21579295154184,3237,2738.6517193373493,1725.675450416613,10
32.56787812041115,3237,2727.9957242619,1742.4719017558912,10
32.91996328928046,7,5.876013905624271,3.804268731426607,10
33.27204845814977,1384,1157.1279394023263,759.283169742703,10
33.62413362701908,1375,1144.946099112386,761.3957119181395,10
33.976218795888386,1384,1147.70912628654,773.4466765321234,10
34.32830396475772,1384,1142.9346216343185,780.4847536432837,10
34.68038913362703,2982,2452.2144285003615,1696.752308575016,10
35.03247430249634,2982,2441.7415744731543,1711.7891469130655,10
35.38455947136565,2982,2431.176516707717,1726.761345585698,10
35.73664464023496,2965,2406.7205816810365,1731.739311129967,10
36.088729809104265,2939,2375.0228413707946,1731.180956158829,10
36.440814977973574,2915,2345.0325796772727,1731.4869910721698,10
36.79290014684288,2890,2314.32816463033,1730.8914311414248,10
37.14498531571219,2879,2294.879917986394,1738.4381386816046,10
37.4970704845815,2862,2270.666338936126,1742.159113635264,10
37.84915565345081,2841,2243.335680823283,1743.1942012137197,10
38.201240822320116,2820,2216.078671325265,1743.9596676807778,10
38.553325991189425,2799,2188.8975890417205,1744.456461103958,10
38.90541116005873,2794,2174.2456450959553,1754.734132220968,10
39.25749632892804,2771,2145.6126139117478,1753.5072030142328,10
39.60958149779735,2754,2121.699876721518,1755.8205013952575,10
39.96166666666666,2734,2095.5408021240823,1755.9797113387037,10
40.31375183553597,2722,2075.5605727419493,1761.0599958204466,10
40.665837004405276,2706,2052.5632907301206,1763.354739565224,10
41.017922173274584,2682,2023.580606161485,1760.1833797553927,10
41.37000734214389,2663,1998.4673749534932,1760.0275995695335,10
41.72209251101323,2663,1987.6142609114295,1772.2749645079095,10
42.07417767988254,2663,1976.6860916436488,1784.455405747803,10
43.48251835535977,2591,1879.9890836620539,1782.9531809084363,10
43.83460352422908,2570,1853.8491450488702,1779.9279051134552,10
44.18668869309839,2562,1837.1398935288184,1785.7102261019065,10
44.5387738619677,2545,1814.0148142601602,1785.0420873594767,10
44.89085903083701,2534,1795.218491742587,1788.392173687156,10
45.242944199706315,2519,1773.6333820441412,1788.7385572236826,10
45.595029368575624,2509,1755.6108307917611,1792.4596538853148,10
45.94711453744493,2506,1742.4770407356052,1801.0579564548411,10
46.29919970631424,2484,1716.1769929543955,1795.8264194665387,10
46.65128487518355,2483,1704.4227878848797,1805.6112428035926,10
47.00337004405286,2467,1682.3838283540292,1804.348540081112,10
47.355455212922166,2453,1661.7800570759596,1804.3547439194492,10
47.707540381791475,2450,1648.642163828182,1812.3131671010754,10
48.05962555066078,2442,1632.127504524174,1816.4591404641317,10
48.41171071953009,2442,1620.9345350463207,1826.4542789498366,10
48.7637958883994,2442,1609.6803567062684,1836.380447846791,10
53.34090308370044,7,4.179368286292139,5.615414564173825,10
55.45341409691629,2391,1355.8790220492385,1969.3839335098683,10
55.8054992657856,2382,1338.6935085300638,1970.2344251939837,10
56.15758443465491,2380,1325.4473078681337,1976.7623615561677,10
56.509669603524216,2363,1303.8945281841634,1970.6922792184978,10
56.86175477239355,2359,1289.5733482200426,1975.3180957912953,10
57.21383994126286,2354,1274.703131292191,1979.0017501442194,10
57.56592511013217,2350,1260.3727694591182,1983.4214080739252,10
57.91801027900148,2338,1241.7872474770306,1980.961491802256,10
58.27009544787079,2338,1229.5907798464657,1988.5548808409992,10
58.622180616740096,2326,1211.099731121495,1985.8281499861569,10
58.974265785609404,2302,1186.5037848412778,1972.6664108655884,10
59.32635095447871,1080,550.9592011633381,928.8939437058766,10
59.67843612334802,1080,545.2407390775924,932.2620535290068,10
60.03052129221733,1080,539.5016879029338,935.5949597715271,10
60.38260646108664,1095,541.1553513592623,951.932710697155,10
64.95971365638768,1630,689.906316367939,1476.7969645945311,10
65.6638839941263,7,2.884621415793219,6.378005902125453,10
66.0159691629956,1630,662.5656745725979,1489.2638204422205,10
66.36805433186491,1630,653.4016285887401,1493.3071726063536,10
68.12848017621145,1636,609.4534101276818,1518.2432416723414,10
68.48056534508076,1634,599.3786545984677,1520.0990850637766,10
68.83265051395007,1629,588.2208526304117,1519.0909217458814,10
69.18473568281938,1628,578.5195665926664,1521.7421302801054,10
69.53682085168869,1627,568.8079226658549,1524.3315082725787,10
69.888906020558,1615,555.3040574581443,1516.5297239983533,10
70.2409911894273,1615,545.9744874902314,1519.913437998947,10
70.59307635829661,1615,536.6243007259908,1523.23975784193,10
75.17018355359765,1354,346.5547476894283,1308.8986999970307,10
75.52226872246696,1349,337.25499459725586,1306.1623438987992,10
75.87435389133627,1347,328.7341523085111,1306.2705910744544,10
76.22643906020558,1333,317.3677096912517,1294.668581856117,10
76.57852422907489,1327,308.01329532090193,1290.7582306170118,10
76.9306093979442,1324,299.3973689090907,1289.7043132014073,10
77.2826945668135,1324,291.4664743317881,1291.519761498289,10
77.63477973568281,1313,281.16900685480095,1282.5416131979052,10
77.98686490455212,1310,272.65806350331997,1281.310883590169,10
78.33895007342143,1308,264.37500833346036,1281.0034562672668,10
78.69103524229074,1306,256.1060426822104,1280.6426882240253,10
79.04312041116005,1304,247.8515088726508,1280.2287411043194,10
79.39520558002938,1298,238.87561337097972,1275.8300989303546,10
79.74729074889869,1296,230.67513847739457,1275.305838020212,10
80.099375917768,1292,222.1462608321328,1272.758829786029,10
80.45146108663731,1286,213.32565637035813,1268.1830168923395,10
80.80354625550662,1286,205.52863540153717,1269.469960270814,10
81.15563142437593,1283,197.2626002132461,1267.744637755218,10
81.50771659324523,1282,189.32090016028096,1267.9438460604242,10
81.85980176211454,1281,181.3842063357287,1268.0933600062567,10
82.21188693098385,1275,172.7752792494041,1263.239368797652,10
82.56397209985316,1271,164.49172609506863,1260.3108632580554,10
82.91605726872247,1270,156.6206782153165,1260.3055038979137,10
83.26814243759178,1269,148.7559123075501,1260.2510379101254,10
83.62022760646109,1267,140.78661635313188,1259.153735115707,10
83.9723127753304,1264,132.73142286093346,1257.0116822787734,10
84.3243979441997,1263,124.9056754753379,1256.8084866971776,10
84.67648311306901,1262,117.087441233587,1256.5566167528511,10
85.02856828193832,1262,109.36368162031285,1257.2523951627418,10
85.38065345080763,1260,101.47472128806629,1255.9071943975437,10
85.73273861967694,1260,93.7552471591484,1256.507044799243,10
86.08482378854625,1260,86.03223269477631,1257.059447654546,10
86.43690895741555,1251,77.74664117352133,1248.5817793745973,10
86.78899412628489,1251,70.0726297730404,1249.035958872558,10
87.1410792951542,1251,62.3959723274256,1249.4429729432693,10
87.49316446402351,1250,54.67322014239173,1248.8037632067185,10
87.84524963289282,1250,46.99828029284717,1249.116152185022,10
