angle,dist,x,y,sample
113.54746696035242,1192,-476.2143403251135,1092.7414616773342,63
113.89955212922173,1197,-484.9459249303562,1094.3657751837095,63
114.25163729809104,1207,-495.76910296512466,1100.482619828753,63
114.60372246696035,1217,-506.68561426852546,1106.5074280335073,63
114.95580763582966,1228,-518.1166533966363,1113.345918155301,63
115.30789280469897,1237,-528.7957307935259,1118.2772800582782,63
115.65997797356827,1242,-537.8227160094093,1119.5136114153604,63
116.01206314243758,1251,-548.6390235788375,1124.2758655269888,63
116.36414831130689,1257,-558.2017953877955,1126.259186699865,63
116.71623348017623,1271,-571.406135819841,1135.3131849615054,63
117.06831864904554,1275,-580.1920648605737,1135.3423130813119,63
117.42040381791485,1275,-587.1577966094621,1131.7555928206061,63
117.77248898678415,1282,-597.3630893571584,1134.3197694978571,63
118.12457415565346,7,-3.2997312742363567,6.173473375485353,63
118.82874449339208,1302,-627.8156040727054,1140.636474641603,63
119.18082966226139,1302,-634.8129693129259,1136.7570074523871,63
119.5329148311307,1297,-639.3217457158647,1128.4842513100566,63
119.885,1297,-646.2442182170631,1124.534308245425,63
-119.885,300,-149.47823089060827,-260.10816690333655,64
-119.5329148311307,300,-147.87704218562791,-261.02180061142406,64
-119.18082966226139,304,-148.22053968596734,-265.41791879072633,64
-118.82874449339208,304,-146.58674626582368,-266.3237237258428,64
-118.47665932452277,308,-146.85462037748306,-270.735517569796,64
-118.12457415565346,308,-145.1881760663997,-271.6328285213555,64
-117.77248898678414,308,-143.5162492371331,-272.519882219454,64
-117.42040381791483,308,-141.8389030240897,-273.3966451676444,64
-117.06831864904552,308,-140.15620076631888,-274.26308425807383,64
-116.71623348017621,301,-135.32120132318803,-268.86645843698915,64
-116.3641483113069,301,-133.66646015252715,-269.6929317395858,64
-116.0120631424376,305,-133.76091302281822,-274.10402796621224,64
-115.65997797356829,302,-130.7749277253153,-272.2166752394837,64
-115.30789280469898,305,-130.38213249153225,-275.7272194161478,64
-114.95580763582967,305,-128.6853251514448,-276.5232125711455,64
-114.60372246696036,306,-127.3999983288159,-278.2179728662721,64
-114.25163729809105,305,-125.27719668961318,-278.08384345299885,64
-113.89955212922173,308,-124.78140758441914,-281.5911936145217,64
-113.54746696035242,308,-123.04867182897227,-282.35265956092195,64
-113.19538179148311,308,-121.31128957544985,-283.10346345733984,64
-112.8432966226138,309,-119.95753852874891,-284.76514700736067,64
-112.4912114537445,309,-118.20538988639645,-285.49691031919247,64
-112.13912628487519,309,-116.44877763538838,-286.21789284952797,64
-111.78704111600588,309,-114.68776810797617,-286.9280673730109,64
-111.43495594713657,313,-114.38420680313803,-291.35073920279825,64
-111.08287077826726,314,-112.95141275576405,-292.9811911308933,64
-110.73078560939794,317,-112.2108409966159,-296.4755085379435,64
-110.37870044052863,314,-109.3422075935168,-294.34721272432034,64
-110.02661527165932,321,-109.92857383177521,-301.59029933887456,64
-109.67453010279002,332,-111.7766676772227,-312.61794024491894,64
-109.3224449339207,438,-144.92723143675394,-413.32807500589354,64
-108.9703597650514,465,-151.16172362492293,-439.7443954284607,64
-108.61827459618209,465,-148.45663729397114,-440.6649825472479,64
-108.26618942731278,471,-147.62653786195887,-447.2665931174512,64
-107.91410425844347,465,-143.02974917157928,-442.4562021849339,64
-107.56201908957416,465,-140.30815230738338,-443.32676706475564,64
-107.20993392070486,472,-139.65237290166226,-450.86718082261774,64
-106.85784875183555,472,-136.87915428413427,-451.7168328969601,64
-106.50576358296624,475,-134.9531022921536,-455.42580096182905,64
-106.15367841409692,476,-132.4301743005715,-457.20700884251573,64
-105.80159324522761,476,-129.61813375734022,-458.01216075696533,64
-105.4495080763583,493,-131.32981288079773,-475.18573237071695,64
-105.09742290748899,716,-186.49013516135463,-691.2867925018528,64
-104.74533773861968,791,-201.32789635240377,-764.9497226290861,64
-104.39325256975037,809,-201.09783867673787,-783.6074650483779,64
-104.04116740088106,815,-197.73448260703378,-790.6491474656307,64
-103.68908223201176,821,-194.2921229441203,-797.678864557578,64
-103.33699706314243,825,-190.30942490686976,-802.7498506954806,64
-102.98491189427313,825,-185.37292845854284,-803.9041468948298,64
-102.63282672540382,828,-181.08553908258642,-807.9554613561128,64
-102.28074155653451,833,-177.18073810780803,-813.9385640474177,64
-101.9286563876652,834,-172.38242837861625,-815.9903788564491,64
-101.57657121879589,835,-167.56558461677366,-818.0139209402483,64
-101.22448604992658,845,-164.48225533997177,-828.8368884637534,64
-98.4078046989721,744,-108.78603100049274,-736.0038039705772,64
-98.05571953010279,744,-104.26122868253061,-736.6583985767141,64
-97.70363436123348,744,-99.73248930786359,-737.2851758827495,64
-97.35154919236417,746,-95.45589782350761,-739.8676716621075,64
-96.99946402349487,748,-91.15132381224491,-742.4253741402399,64
-96.64737885462556,753,-87.16618659799794,-747.9378690198558,64
-96.29529368575625,765,-83.88428956112742,-760.3870238009227,64
-95.94320851688693,772,-79.93492086056429,-767.8505117710187,64
-95.59112334801762,778,-75.7995373047917,-774.2986698583302,64
-94.18278267254038,7,-0.5105695123895417,-6.981355081430704,64
-93.83069750367108,937,-62.59955087671286,-934.9065708561652,64
-93.47861233480177,937,-56.85336174426763,-935.2735937993629,64
-93.12652716593246,962,-52.46855364704093,-960.5680875805668,64
-92.77444199706315,962,-46.5648656012469,-960.8723709689741,64
-92.42235682819384,7,-0.29585855965226077,-6.993744899028023,64
-90.30984581497798,5399,-29.196729944394477,-5398.921054336742,64
-89.95776064610867,5399,3.980227739988999,-5398.998532856546,64
-89.60567547723936,5399,37.15703512514204,-5398.872137283926,64
-89.25359030837005,5399,70.33243940622667,-5398.541872391764,64
-88.90150513950074,5412,103.75441314010867,-5411.00536146047,64
-81.85980176211454,7,0.9911705264247469,-6.929471912602495,64
-80.8035462555066,7,1.1187406281576688,-6.91002311189401,64
-77.98686490455214,5001,1040.8877676183981,-4891.4776555988055,64
-77.63477973568283,5001,1070.926278203243,-4884.989038539775,64
-77.28269456681352,5001,1100.9243490432548,-4878.315957139685,64
-76.93060939794421,5016,1134.2728115166144,-4886.070117083278,64
-76.5785242290749,5021,1165.436892092123,-4883.871195122846,64
-76.22643906020559,5042,1200.426100722648,-4897.013495662823,64
-75.87435389133628,5057,1234.1563535442756,-4904.090853053835,64
-75.52226872246696,5099,1274.7688787630893,-4937.080646063734,64
-75.17018355359765,5112,1308.410539282391,-4941.720941200016,64
-74.81809838472834,5132,1343.990430964082,-4952.889431582032,64
-74.46601321585904,5132,1374.4005945278327,-4944.537087105479,64
-74.11392804698973,5132,1404.7588587120738,-4935.998029666336,64
-73.7618428781204,5146,1438.9789051021976,-4940.7140891444915,64
-73.4097577092511,5155,1471.8821840648184,-4940.403610661034,64
-73.05767254038179,5164,1504.8358881571448,-4939.874993328707,64
-71.64933186490455,7,2.203823541577388,-6.644032043690736,64
-71.29724669603524,5295,1697.8867980918442,-5015.396835831181,64
-70.94516152716594,5295,1728.674388255288,-5004.868615597237,64
-55.101328928046996,7,4.004887953847424,-5.741156022712481,64
-54.39715859030838,4857,2827.5671126313046,-3949.0901766819484,64
-54.04507342143906,1537,902.4474493902642,-1244.1694422742453,64
-53.69298825256975,1537,910.075840167125,-1238.6004057580885,64
-53.34090308370044,1537,917.6698651472883,-1232.9845978764529,64
-52.98881791483113,1539,926.4331793227534,-1228.9192667746468,64
-52.63673274596182,1546,938.2154696689158,-1228.7667526727503,64
-52.284647577092514,1550,948.1954915948259,-1226.1424508266755,64
-51.932562408223205,1565,964.9610707851518,-1232.101916185984,64
-51.5804772393539,1574,978.1068592238431,-1233.2002967641831,64
-51.22839207048459,1579,988.7975037478296,-1231.0647816350124,64
-50.87630690161528,1591,1003.9156959385905,-1234.2747973802816,64
-50.52422173274597,1595,1014.0243761005391,-1231.1699982837108,64
-50.17213656387665,1604,1027.335127772655,-1231.8273155131537,64
-49.82005139500734,1612,1040.046840909858,-1231.6032513408788,64
-49.46796622613803,1624,1055.3938914112127,-1234.3094158159442,64
-49.11588105726872,1632,1068.195054786463,-1233.848987895093,64
-48.763795888399414,1645,1084.3260388131903,-1237.0376071695218,64
-48.411710719530106,1655,1098.5449039728337,-1237.8303978959789,64
-48.0596255506608,1674,1118.829419563254,-1245.1894353550194,64
-47.70754038179149,1679,1129.8245685989864,-1241.989309209268,64
-47.35545521292218,1698,1150.3067822727185,-1248.9989217999287,64
-41.722092511013216,7,5.224671358009767,-4.6586273945007,64
-40.31375183553598,1662,1267.2967200209844,-1075.268814494336,64
-39.96166666666667,1662,1273.880326675283,-1067.4609657077274,64
-39.609581497797365,1662,1280.4158297426154,-1059.6128080315611,64
-39.257496328928056,1662,1286.9029824328127,-1051.724637823766,64
-38.90541116005873,1662,1293.3415397814879,-1043.7967529532027,64
-38.553325991189425,1662,1299.7312586592852,-1035.8294527884166,64
-38.201240822320116,1688,1326.5038287932791,-1043.9020989521819,64
-30.4553671071953,4271,3681.7056433112766,-2164.8289900151235,64
-30.103281938325992,4271,3694.9390188116563,-2142.164010355686,64
-29.751196769456683,4259,3697.6146066082406,-2113.4633237880867,64
-29.399111600587375,4257,3708.7895965235975,-2089.7197727729736,64
-29.047026431718066,4235,3702.328041070052,-2056.2081792236872,64
-28.694941262848758,4220,3701.7357231868473,-2026.2163348671208,64
-28.34285609397945,4212,3707.0759648102376,-1999.6329140935466,64
-27.99077092511014,4191,3700.75024303617,-1966.9592366563493,64
-27.638685756240818,4181,3703.908442360314,-1939.5420208420323,64
-27.28660058737151,4181,3715.757008704862,-1916.7448584150939,64
-26.9345154185022,4176,3723.00763853407,-1891.6104576304729,64
-26.582430249632893,4165,3724.7240979900885,-1863.7745018783573,64
-26.230345080763584,4140,3713.681069082303,-1829.8013326970013,64
-25.878259911894276,4140,3724.8550936409238,-1806.9461893972568,64
-25.526174743024967,4123,3720.5478574189374,-1776.6971156208238,64
-25.17408957415566,4112,3721.4402119792776,-1749.121707790407,64
-24.82200440528635,3303,2997.856709264148,-1386.6016553862655,64
-24.46991923641704,3300,3003.5902475048033,-1366.9109792133631,64
-24.11783406754772,3298,3010.1078006727726,-1347.6108593837191,64
-23.76574889867841,3292,3012.840841038056,-1326.670293092107,64
-23.4136637298091,3290,3019.101034551105,-1307.3365837352098,64
-23.061578560939793,3288,3025.237455101763,-1287.9760635389962,64
-22.709493392070485,3283,3028.48258735467,-1267.4313464995107,64
-22.357408223201176,3282,3035.2889525369055,-1248.4169874714996,64
-22.005323054331868,3276,3037.340280611377,-1227.4933888928301,64
-21.65323788546256,3272,3041.108152459489,-1207.329783052019,64
-21.30115271659325,3267,3043.811364204453,-1186.8030077227747,64
-20.949067547723942,3265,3049.1790100840435,-1167.361282749644,64
-20.596982378854634,3257,3048.806257816366,-1145.7876776697187,64
-20.24489720998531,3256,3054.851344999977,-1126.685075765111,64
-19.892812041116002,3254,3059.836492944577,-1107.211197759773,64
-19.540726872246694,3245,3058.100905503239,-1085.3772854451436,64
-19.188641703377385,3245,3064.712817085461,-1066.5647419599513,64
-18.836556534508077,3245,3071.209000622876,-1047.7119234279228,64
-18.48447136563877,3245,3077.5892108100775,-1028.8195417590994,64
-18.13238619676946,3244,3082.902866749731,-1009.5770967025203,64
-17.78030102790015,3242,3087.1440485034695,-990.002840293708,64
-17.428215859030843,3235,3086.4906844877164,-968.9170524717516,64
-17.076130690161534,3227,3084.739087702248,-947.5831155111948,64
-16.724045521292226,3227,3090.503750228993,-928.6094818708942,64
-16.371960352422903,3227,3096.1517108075195,-909.6007825764382,64
-16.019875183553594,3227,3101.682756162564,-890.5577354241557,64
-15.667790014684286,3225,3105.1709899980942,-870.9409410943169,64
-15.315704845814977,3230,3115.286725346348,-853.1638874687733,64
-14.963619676945669,3226,3116.6062444342933,-832.9714984038599,64
-14.61153450807636,3225,3120.6983577172605,-813.5519406533265,64
-14.259449339207052,3225,3125.6387188297813,-794.3598676620829,64
-13.907364170337743,3219,3124.6369376624943,-773.6956816443716,64
-13.555279001468435,3219,3129.332307430311,-754.4801585680594,64
-13.203193832599126,3214,3129.0416781646077,-734.094119516575,64
-12.851108663729818,3214,3133.4936129003263,-714.8522769865529,64
-12.499023494860495,3213,3136.850922631838,-695.3670176128492,64
-12.146938325991187,3220,3147.9080099023236,-677.5508550601891,64
-11.794853157121878,3220,3152.012129685009,-658.1941463721585,64
-11.44276798825257,3931,3852.864935085613,-779.867163039792,64
-11.090682819383261,7,6.869267706485213,-1.3465367342331893,64
-10.386512481644644,3931,3866.586390503739,-708.7105789892421,64
-10.034427312775335,3919,3859.051979003591,-682.8461198165139,64
-9.682342143906027,3919,3863.1752113051148,-659.1193266455475,64
-9.330256975036718,3919,3867.1525644523313,-635.3676441634058,64
-8.978171806167396,3914,3866.045148922773,-610.8116784170821,64
-8.626086637298087,3914,3869.725597058067,-587.0432722326273,64
-8.274001468428779,3913,3872.2703274966298,-563.108791255424,64
-7.92191629955947,3911,3873.676609898154,-539.0273851372942,64
-7.569831130690162,3912,3877.9070840196296,-515.3451733647786,64
-7.217745961820853,3912,3881.0006658730617,-491.5056779863794,64
-6.8656607929515445,3912,3883.947695456913,-467.6476226336793,64
-6.513575624082236,3909,3883.767426470553,-443.4315923412546,64
-6.1614904552129275,3909,3886.4189882341943,-419.55744289989605,64
-5.809405286343619,1819,1809.6578101031992,-184.11846820048578,64
-5.4573201174743105,1806,1797.8139765363576,-171.7582771528898,64
-5.105234948604988,1799,1791.863257693066,-160.0845580610213,64
-4.753149779735679,1799,1792.8131466955367,-149.07052369817427,64
-4.401064610866371,1799,1793.6953364476842,-138.05086021401124,64
-4.048979441997062,1807,1802.489826070914,-127.59085747359002,64
-3.6968942731277536,1814,1810.2252742294359,-116.96348379286432,64
-3.344809104258445,1814,1810.9098372502863,-105.83742887155489,64
-2.9927239353891366,3914,3908.6619807795196,-204.34656838009653,64
-2.640638766519828,7,6.992567004081388,-0.3225006874911217,64
-2.2885535976505196,3914,3910.8781646382527,-156.29453399185658,64
-1.936468428781211,3503,3500.999473183355,-118.37097942430971,64
-1.5843832599118883,3503,3501.6607622192887,-96.8550790296058,64
-1.2322980910425798,3503,3502.1898234160158,-75.33552124525657,64
-0.8802129221732713,3916,3915.5379017102005,-60.15762853437109,64
-0.5281277533039628,3916,3915.8336425217058,-36.09548580070797,64
-0.17604258443465426,3921,3920.9814921184416,-12.047342638071559,64
0.17604258443465426,3930,3929.9814496366935,12.074995299061777,64
0.5281277533039628,3991,3990.8304564106556,36.78679362375524,64
11.090682819383247,6,5.887943748415897,1.1541743436284466,64
11.442767988252555,6,5.880740170570766,1.190334006166051,64
11.794853157121892,6,5.8733145273633705,1.2264487199481229,64
15.315704845814977,4236,4085.5586899588634,1118.8861384884594,64
15.667790014684286,4236,4078.6059887230786,1143.9707989071399,64
16.019875183553594,4235,4070.5381073283106,1168.7362905241089,64
16.371960352422903,4235,4063.2793601703893,1193.72770815346,64
16.72404552129221,4235,4055.86717763241,1218.6740488761181,64
17.07613069016152,4245,4057.8609938940326,1246.5107918639662,64
17.42821585903083,4171,3979.521683152478,1249.259049724783,64
17.780301027900137,4171,3971.7698415508858,1273.6896504827432,64
20.949067547723942,4321,4035.3759579090815,1544.921317844169,64
21.30115271659325,4321,4025.806215098697,1569.6895611784848,64
21.65323788546256,4321,4016.084451949099,1594.398530735872,64
22.005323054331868,4332,4016.409675094165,1623.168913517625,64
22.357408223201176,4348,4021.156723226833,1653.9052594534066,64
22.709493392070485,4378,4038.591765896663,1690.1658345948395,64
23.061578560939793,4378,4028.1294338307534,1714.9510967681647,64
23.4136637298091,4378,4017.5149936974885,1739.6715998762154,64
23.76574889867841,4342,3973.8016196194535,1749.8184728450572,64
24.11783406754772,4281,3907.2988158520734,1749.2789839362347,64
24.469919236417027,4247,3865.529630652394,1759.1730087027727,64
24.822004405286336,4190,3802.9123862600004,1758.964861056146,64
25.174089574155644,4190,3792.031733510013,1782.300572870088,64
25.526174743024953,4159,3753.033844046898,1792.2103574744121,64
25.87825991189426,4096,3685.267261727832,1787.7419303795073,64
26.23034508076357,3763,3375.5028654484804,1663.174496362032,64
26.582430249632907,3732,3337.495878439138,1670.013551262913,64
26.934515418502215,3701,3299.5333501471723,1676.448827512065,64
27.286600587371524,3701,3289.1692631467813,1696.6928297044403,64
27.638685756240832,3701,3278.6809722974217,1716.8727622904485,64
27.99077092511014,3657,3229.215852728054,1716.33737257272,64
28.694941262848758,7,6.140319919978183,3.3610223564146553,64
29.399111600587375,3515,3062.3433008645634,1725.4792110164442,64
29.751196769456683,3422,2970.940874339845,1698.1149316747671,64
30.103281938325992,3393,2935.3612949725944,1701.794073316985,64
30.4553671071953,3393,2924.8483371002485,1719.7997572281233,64
30.80745227606461,3393,2914.224932670717,1737.7404989814665,64
31.159537444933918,3356,2871.829477279318,1736.4709768463165,64
31.511622613803226,3320,2830.4133994942026,1735.2694280611506,64
31.863707782672535,3251,2761.09458627276,1716.2044416838153,64
32.21579295154184,3240,2741.1898580948446,1727.274778915609,64
32.56787812041115,3240,2730.5239872130232,1744.0867969382414,64
32.91996328928046,3224,2706.32411881895,1752.1374843027686,64
33.27204845814977,1385,1157.9640145030505,759.8317847497425,64
33.62413362701908,1382,1150.7749156169582,765.2719082697228,64
33.976218795888386,1385,1148.538395886458,774.0055252868432,64
34.32830396475772,1385,1143.7604414476382,781.0486877138352,64
34.68038913362703,2991,2459.6154780833604,1701.8732913976771,64
35.03247430249634,2991,2449.1110158448037,1716.955512547612,64
35.38455947136565,2991,2438.5140715871166,1731.9728989425967,64
35.73664464023496,2963,2405.0971613898523,1730.5711901781087,64
36.088729809104265,2947,2381.487687485448,1735.8932554610647,64
36.440814977973574,2917,2346.6415214129006,1732.6749752855983,64
36.79290014684288,2904,2325.5394429364974,1739.276372330345,64
37.14498531571219,2878,2294.0828079072044,1737.834304663306,64
37.4970704845815,2865,2273.0464923312375,1743.9852762281732,64
37.84915565345081,2843,2244.9149386063336,1744.4213706619516,64
38.201240822320116,2819,2215.292827824795,1743.3412422667066,64
38.553325991189425,2808,2195.9358449550377,1750.0656458663502,64
38.90541116005873,2786,2168.020174387019,1749.7098397879802,64
39.25749632892804,2771,2145.6126139117478,1753.5072030142328,64
39.60958149779735,2761,2127.0927231765113,1760.283371224512,64
39.96166666666666,2733,2094.77432779997,1755.337436389421,64
40.31375183553597,2721,2074.7980596733446,1760.413023007875,64
40.665837004405276,2714,2058.6314748860113,1768.5679095269836,64
41.017922173274584,2695,2033.3891624180471,1768.7152156751615,64
41.37000734214389,2680,2011.2251464045669,1771.26322450107,64
41.72209251101323,2660,1985.375116043711,1770.2784099102662,64
42.07417767988254,2660,1974.4592578941442,1782.445129286202,64
42.42626284875185,2660,1963.4688412710414,1794.5445409233382,64
42.778348017621155,2650,1945.0644154698775,1799.7845481259205,64
43.130433186490464,2632,1920.8316165613219,1799.3970937006704,64
43.48251835535977,2592,1880.7146680247179,1783.6413141314808,64
43.83460352422908,2577,1858.8985396073692,1784.7759577732973,64
44.18668869309839,2564,1838.574038644766,1787.1042231558504,64
44.5387738619677,2553,1819.7170219277755,1790.6532216222963,64
44.89085903083701,2541,1800.1776588468485,1793.3324835592198,64
45.242944199706315,2528,1779.9703016306428,1795.1294452804564,64
45.595029368575624,2520,1763.307809324527,1800.3181856480642,64
45.94711453744493,2504,1741.086396648825,1799.6205598415493,64
46.29919970631424,2491,1721.0132405190818,1800.887121936855,64
46.65128487518355,2491,1709.9142829727086,1811.428757883105,64
47.00337004405286,2471,1685.1116497214455,1807.2741153386414,64
47.355455212922166,2458,1665.1672973064447,1808.0325970460685,64
47.707540381791475,2445,1645.2775879836347,1808.614568800869,64
48.05962555066078,2438,1629.4540769983357,1813.4837774166886,64
48.41171071953009,2438,1618.2794416228214,1823.4625438491817,64
48.7637958883994,2424,1597.8153909320206,1822.8444740297386,64
49.11588105726871,2424,1586.5838313740119,1832.628643785358,64
49.467966226138046,7,4.549111600910398,5.320299206103209,64
53.34090308370044,7,4.179368286292139,5.615414564173825,64
55.45341409691629,2398,1359.848554945242,1975.1495911989393,64
55.8054992657856,2397,1347.1235684074572,1982.6414429848778,64
56.15758443465491,2382,1326.5611291352498,1978.4235063978115,64
56.509669603524216,2374,1309.9642868849783,1979.8660477633152,64
56.86175477239355,2366,1293.3999753660962,1981.1795738203496,64
57.21383994126286,2357,1276.3276467526316,1981.5238424341228,64
57.56592511013217,2352,1261.4454271352538,1985.1094262935626,64
57.91801027900148,2339,1242.3183797471236,1981.8087807209054,64
58.27009544787079,2339,1230.1166954922512,1989.4054175736087,64
58.622180616740096,2326,1211.099731121495,1985.8281499861569,64
58.974265785609404,2305,1188.0500538918964,1975.237218525274,64
59.32635095447871,1071,546.3678744869769,921.153160841661,64
59.67843612334802,1071,540.6970662519458,924.4932030829318,64
60.03052129221733,1071,535.0058405037427,927.7983351067644,64
60.38260646108664,1096,541.6495571595905,952.8020556384309,64
64.95971365638768,1638,693.2923596384564,1484.0450478563448,64
65.6638839941263,7,2.884621415793219,6.378005902125453,64
66.36805433186491,7,2.806019263878025,6.412975587880046,64
68.12848017621145,1639,610.5709897306054,1521.027306296435,64
68.48056534508076,1635,599.7454714005476,1521.02937826149,64
68.83265051395007,1627,587.4986661937875,1517.225862296224,64
69.18473568281938,1623,576.7427865969886,1517.0684750888274,64
69.53682085168869,1623,567.409501221071,1520.583920053101,64
69.888906020558,1623,558.0547896313116,1524.0419455413794,64
70.2409911894273,1623,548.6790050753224,1527.4424209735548,64
70.59307635829661,1568,521.0073706119836,1478.9101797499357,64
70.94516152716592,1568,511.9096205447202,1482.0838506622224,64
71.29724669603523,1568,502.79254002039943,1485.2015559175243,64
73.76184287812042,7,1.9574139789575156,6.720753716286716,64
75.17018355359765,1359,347.83449195711455,1313.732151621835,64
75.52226872246696,1353,338.25500940703273,1310.0353234211084,64
75.87435389133627,1348,328.9782014193563,1307.2403539483034,64
76.22643906020558,1343,319.7485627271951,1304.3810243306566,64
76.57852422907489,1337,310.33442037983866,1300.4851200715484,64
76.9306093979442,1334,301.6586783419388,1299.4452823343486,64
77.2826945668135,1333,293.447741906551,1300.2989743785643,64
77.63477973568281,1326,283.9528584078188,1295.240045011746,64
77.98686490455212,1313,273.2824712823352,1284.2451833235816,64
78.33895007342143,1308,264.37500833346036,1281.0034562672668,64
78.69103524229074,1308,256.4982418287375,1282.603856199866,64
79.04312041116005,1308,248.61178957471418,1284.1558231322467,64
79.39520558002938,1302,239.61174777273928,1279.7617787421584,64
79.74729074889869,1300,231.38709878133713,1279.241967149904,64
80.099375917768,1298,223.17789981432537,1278.6694745063976,64
80.45146108663731,1297,215.1503703828573,1279.0306165702677,64
80.80354625550662,1287,205.68845549127397,1270.457106429656,64
81.15563142437593,1287,197.87760442279634,1271.69707622055,64
81.50771659324523,1286,189.91160499697452,1271.8999891058545,64
81.85980176211454,1284,181.80899370419644,1271.0631336830863,64
82.21188693098385,1278,173.18180931822624,1266.2116967242348,64
82.56397209985316,1277,165.26824093107996,1266.2604031318149,64
82.91605726872247,1277,157.48394179603085,1267.2520696674299,64
83.26814243759178,1275,149.45924995439432,1266.2096716591095,64
83.62022760646109,1273,141.45332487571972,1265.1165783759234,64
83.9723127753304,1269,133.25646804630108,1261.9840386169014,64
84.3243979441997,1268,125.40015558410803,1261.7839755597952,64
84.67648311306901,1267,117.55133759346651,1261.535050258211,64
85.02856828193832,1266,109.71031769517913,1261.2373472868708,64
85.38065345080763,1262,101.63579227423782,1257.9006978807142,64
85.73273861967694,1261,93.82965608546519,1257.5042726125757,64
86.08482378854625,1259,85.96395314501855,1256.0617814262487,64
86.43690895741555,1258,78.18167433756182,1255.5682481640636,64
86.78899412628489,1255,70.29668294577596,1253.0296789648762,64
87.1410792951542,1254,62.545602956508155,1252.4392390654355,64
87.49316446402351,1255,54.89191302296129,1253.7989782595453,64
87.84524963289282,1255,47.18627341401856,1254.112616793762,64
88.19733480176212,1252,39.38448022455191,1251.380382904192,64
88.54941997063143,1252,31.693995692129292,1251.598773823731,64
88.90150513950074,1252,24.0023143480074,1251.769902540375,64
89.25359030837005,1252,16.30972664134021,1251.8937625920519,64
89.60567547723936,1253,8.623405262419517,1252.970325618959,64
89.95776064610867,1253,0.9237313128739055,1252.9996595053256,64
90.30984581497798,1253,-6.775977518119333,1252.9816782893013,64
90.66193098384728,1253,-14.475430478276548,1252.9163826498832,64
91.0140161527166,1257,-22.24512481164917,1256.8031486362986,64
93.47861233480175,1249,-75.7842570102348,1246.6987392266853,64
93.83069750367106,1246,-83.24337288408107,1243.2162084170564,64
94.18278267254037,1242,-90.58961919825842,1238.6918587338478,64
94.5348678414097,1242,-98.19967865757296,1238.1117975011584,64
94.88695301027902,1242,-105.80602995318966,1237.4849833535536,64
95.23903817914832,1242,-113.40838585814275,1236.8114399604535,64
95.59112334801763,1246,-121.3961741410934,1240.0721627808218,64
95.94320851688694,1281,-132.6381264538641,1274.1146445319623,64
97.70363436123348,7,-0.938343313380437,6.936822891369955,64
102.28074155653452,7,-1.4889137656118352,6.839819865944686,64
102.98491189427314,1283,-288.2829905603766,1250.1927520800807,64
103.33699706314245,1225,-282.58066122535234,1191.961899517532,64
103.68908223201176,1215,-287.5334097163291,1180.486992006647,64
104.04116740088106,1207,-292.8411294560611,1170.936835571799,64
104.39325256975037,1190,-295.8052262364871,1152.6488052009513,64
104.74533773861968,1183,-301.10101312881625,1144.0398506576598,64
105.09742290748899,1173,-305.5208499221634,1132.5131391126722,64
105.4495080763583,1169,-311.4088260804311,1126.7588664125115,64
105.80159324522761,1169,-318.32688731582084,1124.8239830354883,64
106.15367841409692,1162,-323.28542549845395,1116.1229921743766,64
106.50576358296622,1161,-329.85379318145306,1113.1565366667023,64
106.85784875183553,1161,-336.6879197539823,1111.1085656639211,64
107.20993392070484,1161,-343.50933249752063,1109.018637574278,64
107.56201908957415,1156,-348.8090840157744,1102.1198768319516,64
107.91410425844346,1154,-354.95985063226317,1098.052596390137,64
108.26618942731277,1153,-361.38725722895634,1094.9010230667118,64
108.61827459618208,1153,-368.1086081719325,1092.659623391348,64
108.97035976505138,1154,-375.14113777023863,1091.3226501600939,64
109.32244493392072,1151,-380.84758763402715,1086.1657861456242,64
109.67453010279003,1159,-390.2083067406663,1091.3379299513886,64
110.02661527165934,1160,-397.24967490610385,1089.8590256482692,64
110.37870044052865,1160,-403.9393656321006,1087.3973463701004,64
110.73078560939796,1162,-411.32175784879416,1086.7651133157422,64
111.08287077826726,1163,-418.351888646349,1085.1500805262067,64
111.43495594713657,1166,-426.1085786979519,1085.3513160078683,64
111.78704111600588,1167,-433.1411824660459,1083.640953476711,64
112.13912628487519,1181,-445.0679818362255,1093.9266390138916,64
112.4912114537445,1183,-452.54684865892233,1093.018915558591,64
112.8432966226138,1184,-459.6431249774716,1091.1389451673624,64
113.19538179148311,1190,-468.702709723329,1093.8088360851766,64
113.54746696035242,1196,-477.81237502419106,1096.4083793339696,64
113.89955212922173,1205,-488.18700045202945,1101.67983216071,64
114.25163729809104,1209,-496.5905927794828,1102.3061204415594,64
114.60372246696035,1221,-508.3509737238041,1110.144264280125,64
114.95580763582966,1228,-518.1166533966363,1113.345918155301,64
115.30789280469897,1235,-527.9407659903027,1116.4692327178445,64
115.65997797356827,1245,-539.1218046954224,1122.2177505733684,64
116.01206314243758,1249,-547.7619028377043,1122.4784620649152,64
116.36414831130689,1253,-556.4254969140078,1122.67522747409,64
116.71623348017623,1272,-571.8557079172602,1136.2064290094688,64
117.06831864904554,1279,-582.0122752601363,1138.9041713184297,64
117.42040381791485,1279,-588.9998602850997,1135.306198602004,64
117.77248898678415,1283,-597.8290512053309,1135.2045743102578,64
118.12457415565346,7,-3.2997312742363567,6.173473375485353,64
118.82874449339208,1298,-625.8868310955235,1137.1322151188945,64
119.18082966226139,1298,-632.8626990539,1133.264666415667,64
