angle,dist,x,y,sample
41.72209251101323,2673,1995.0780771371578,1778.9301465000533,20
42.07417767988254,2673,1984.1088708086643,1791.156327286473,20
43.48251835535977,2592,1880.7146680247179,1783.6413141314808,20
43.83460352422908,2578,1859.6198816871547,1785.4685367247032,20
44.18668869309839,2569,1842.159401434635,1790.5892157907097,20
44.5387738619677,2547,1815.4403661770639,1786.4448709251815,20
44.89085903083701,2541,1800.1776588468485,1793.3324835592198,20
45.242944199706315,2526,1778.5620972780869,1793.7092479345067,20
45.595029368575624,2517,1761.2086333610453,1798.174949712769,20
45.94711453744493,2511,1745.9536509525558,1804.6514479880711,20
46.29919970631424,2494,1723.0859180468044,1803.0559944241334,20
46.65128487518355,2483,1704.4227878848797,1805.6112428035926,20
47.00337004405286,2471,1685.1116497214455,1807.2741153386414,20
47.355455212922166,2454,1662.4575051220565,1805.090314544773,20
47.707540381791475,2447,1646.6234183214535,1810.0940081209515,20
48.05962555066078,2443,1632.7958614056333,1817.2029812259925,20
48.41171071953009,2443,1621.5983084021955,1827.2022127250004,20
48.7637958883994,2426,1599.1337204624926,1824.3484711205222,20
49.11588105726871,2426,1587.8928939411521,1834.1407136234648,20
49.467966226138046,7,4.549111600910398,5.320299206103209,20
52.284647577092514,7,4.282173187847601,5.537417519862406,20
53.34090308370044,7,4.179368286292139,5.615414564173825,20
55.45341409691629,2393,1357.0131743052395,1971.0312642781744,20
55.8054992657856,2390,1343.1895404646737,1976.8515013491271,20
56.15758443465491,2383,1327.1180397688079,1979.2540788186334,20
56.509669603524216,2372,1308.860694393921,1978.1980898460758,20
56.86175477239355,2363,1291.7599923035018,1978.6675118078977,20
57.21383994126286,2362,1279.0351725200321,1985.7273295839618,20
57.56592511013217,2349,1259.8364406210505,1982.5773989641066,20
57.91801027900148,2343,1244.4429088274949,1985.197936395503,20
58.27009544787079,2343,1232.2203580753933,1992.8075645040467,20
58.622180616740096,2333,1214.7444852564265,1991.8044169895547,20
58.974265785609404,2308,1189.596322942515,1977.80802618496,20
59.32635095447871,1070,545.8577270784923,920.2930738567482,20
59.67843612334802,1070,540.1922137157628,923.6299974778124,20
60.03052129221733,1070,534.5063019038325,926.9320434773464,20
60.38260646108664,1085,536.2132933559814,943.2392612843956,20
60.73469162995595,1092,533.8289379818167,952.6230445318891,20
63.90345814977972,1037,456.16071141442063,931.2821298413761,20
64.25554331864906,1037,450.4293637736156,934.0676572125254,20
64.60762848751837,1037,444.68100726029814,936.8179128208249,20
64.95971365638768,1637,692.8691042296417,1483.1390374486182,20
65.6638839941263,7,2.884621415793219,6.378005902125453,20
66.0159691629956,1637,665.4110486351796,1495.6594319410522,20
66.36805433186491,1637,656.2076478526182,1499.7201481942336,20
68.12848017621145,1639,610.5709897306054,1521.027306296435,20
68.48056534508076,1637,600.4791050047073,1522.8899646569168,20
68.83265051395007,1636,590.7485051585965,1525.618629819682,20
69.18473568281938,1633,580.296346588344,1526.4157854713833,20
69.53682085168869,1629,569.5071333882469,1526.2053023823178,20
69.888906020558,1627,559.4301557178952,1527.7980563128922,20
70.2409911894273,1625,549.3551344715951,1529.3246667172068,20
70.59307635829661,1625,539.9470518140774,1532.6715829678863,20
70.94516152716592,1625,530.5185799650321,1535.9606232947137,20
75.17018355359765,1365,349.370185078338,1319.5322935716003,20
75.52226872246696,1352,338.0050057045885,1309.0670785405312,20
75.87435389133627,1349,329.22225053020156,1308.2101168221523,20
76.22643906020558,1344,319.98664803078947,1305.3522685781106,20
76.57852422907489,1337,310.33442037983866,1300.4851200715484,20
76.9306093979442,1333,301.432547398654,1298.4711854210543,20
77.2826945668135,1320,290.58591096522684,1287.6178891070554,20
77.63477973568281,1317,282.0255765634218,1286.4488229867793,20
77.98686490455212,1315,273.698743135012,1286.2013831458567,20
78.33895007342143,1306,263.970765201452,1279.044735386124,20
78.69103524229074,1306,256.1060426822104,1280.6426882240253,20
79.04312041116005,1305,248.04157904816665,1281.2105116113012,20
79.39520558002938,1305,240.16384857405896,1282.7105386010112,20
79.74729074889869,1302,231.74307893330842,1281.21003171475,20
80.099375917768,1300,223.52177947505623,1280.6396894131872,20
80.45146108663731,1290,213.98918873853964,1272.1275985934042,20
80.80354625550662,1288,205.84827558101077,1271.4442525884979,20
81.15563142437593,1286,197.7238533704088,1270.708966604217,20
81.50771659324523,1286,189.91160499697452,1271.8999891058545,20
81.85980176211454,1281,181.3842063357287,1268.0933600062567,20
82.21188693098385,1279,173.31731934116695,1267.2024726997624,20
82.56397209985316,1275,165.0094026524095,1264.2772231738952,20
82.91605726872247,1275,157.2372950586839,1265.2673365904252,20
83.26814243759178,1274,149.3420270132536,1265.216566034279,20
83.62022760646109,1273,141.45332487571972,1265.1165783759234,20
83.9723127753304,1270,133.3614770833746,1262.978509884527,20
84.3243979441997,1268,125.40015558410803,1261.7839755597952,20
84.67648311306901,1267,117.55133759346651,1261.535050258211,20
85.02856828193832,1267,109.7969767138957,1262.2335853179031,20
85.38065345080763,1266,101.95793424658089,1261.8877048470558,20
85.73273861967694,1261,93.82965608546519,1257.5042726125757,20
86.08482378854625,1261,86.10051224453407,1258.0571138828432,20
86.43690895741555,1259,78.24382193242474,1256.5663151339872,20
86.78899412628489,1257,70.40870953214372,1255.0265390110355,20
87.1410792951542,1257,62.695233585590714,1255.4355051876016,20
87.49316446402351,1257,54.97939017518912,1255.797064280676,20
87.84524963289282,1257,47.26147066248711,1256.111202637258,20
88.19733480176212,1253,39.41593747712743,1252.379888002358,20
88.54941997063143,1251,31.66868099908446,1250.5990942919232,20
88.90150513950074,1251,23.983143170413143,1250.7700863242883,20
89.25359030837005,1250,16.283672764916343,1249.8939323003713,20
89.60567547723936,1250,8.602758641679486,1249.9703966669583,20
89.95776064610867,1250,0.9215196656762824,1249.9996603205561,20
90.30984581497798,1246,-6.73812289511308,1245.981780645227,20
90.66193098384728,1250,-14.440772623978999,1249.9165828510406,20
91.0140161527166,1252,-22.156639828309274,1251.8039316568384,20
93.47861233480175,1244,-75.4808772784084,1241.707951639709,20
93.83069750367106,1243,-83.04294742769886,1240.2229109650089,20
94.18278267254037,1243,-90.66255770002836,1239.6891951740522,20
94.5348678414097,1242,-98.19967865757296,1238.1117975011584,20
94.88695301027902,1243,-105.89121999340963,1238.4813480744501,20
95.23903817914832,1243,-113.4996969578675,1237.8072623758806,20
95.59112334801763,1243,-121.10388800752736,1237.0864352620881,20
95.94320851688694,1285,-133.05229702827117,1278.093144592952,20
102.63282672540383,1314,-287.374877239757,1282.1901886738312,20
102.98491189427314,1276,-286.7101293492132,1243.3717471973366,20
103.33699706314245,1228,-283.272695497741,1194.8809898836973,20
103.68908223201176,1217,-288.0067157405535,1182.4301804708555,20
104.04116740088106,1212,-294.0542244413803,1175.7874438384595,20
104.39325256975037,1191,-296.0538020568539,1153.6174176422967,20
104.74533773861968,1184,-301.3555363858989,1145.0069173107938,20
105.09742290748899,1177,-306.56269425267374,1136.3750765009509,20
105.4495080763583,1170,-311.67521515321164,1127.7227319954136,20
105.80159324522761,1163,-316.69304529366946,1119.0507205049385,20
106.15367841409692,1163,-323.5636401503459,1117.0835111005163,20
106.50576358296622,1162,-330.13790497575235,1114.1153278266218,20
106.85784875183553,1155,-334.9479305046077,1105.366402533875,20
107.20993392070484,1155,-341.7340904691097,1103.2872751061939,20
107.56201908957415,1154,-348.2056080918717,1100.2130950381247,20
107.91410425844346,1154,-354.95985063226317,1098.052596390137,20
108.26618942731277,1154,-361.7006893687907,1095.8506336678104,20
108.61827459618208,1155,-368.74713134308934,1094.5549566496159,20
108.97035976505138,1153,-374.8160587947012,1090.3769632882047,20
109.32244493392072,1154,-381.84023990414187,1088.9968003579934,20
109.67453010279003,1155,-388.86159990118165,1087.5714487436185,20
110.02661527165934,1154,-395.19493520831367,1084.2218237914678,20
110.37870044052865,1154,-401.8500240857276,1081.7728773371516,20
110.73078560939796,1156,-409.1978933504355,1081.1535894948347,20
111.08287077826726,1163,-418.351888646349,1085.1500805262067,20
111.43495594713657,1167,-426.47402344812167,1086.2821490404651,20
111.78704111600588,1171,-434.62581376841456,1087.3552326660056,20
112.13912628487519,1179,-444.3142680651227,1092.0740960181017,20
112.4912114537445,1182,-452.1643069440796,1092.0949773374934,20
112.8432966226138,1186,-460.41954917506865,1092.9820852774426,20
113.19538179148311,1192,-469.49044536992284,1095.647170263471,20
113.54746696035242,1193,-476.61384899988286,1093.658191091493,20
113.89955212922173,1205,-488.18700045202945,1101.67983216071,20
114.25163729809104,1206,-495.3583580579456,1099.5708695223498,20
114.60372246696035,1215,-505.8529345408861,1104.6890099101981,20
114.95580763582966,1230,-518.9604915943506,1115.1591851229805,20
115.30789280469897,1237,-528.7957307935259,1118.2772800582782,20
115.65997797356827,1246,-539.5548342574267,1123.1191302927045,20
116.01206314243758,1249,-547.7619028377043,1122.4784620649152,20
116.36414831130689,1254,-556.8695715324548,1123.5712172805338,20
116.71623348017623,1268,-570.0574195275833,1132.6334528176153,20
117.06831864904554,1274,-579.7370122606831,1134.4518485220324,20
117.42040381791485,1280,-589.4603762040091,1136.1938500473534,20
119.18082966226139,1301,-634.3254017481694,1135.8839221932071,20
119.5329148311307,1301,-641.2934396116731,1131.9645419848757,20
119.885,1296,-645.7459574474277,1123.667281022414,20
-119.885,273,-136.02519011045354,-236.6984318820363,21
-119.5329148311307,274,-135.0610318628735,-238.39991122510065,21
-119.18082966226139,272,-132.61837761376026,-237.47919049696566,21
-118.82874449339208,272,-131.15656244836856,-238.28964754417512,21
-118.47665932452277,274,-130.64339605009857,-240.8491292666367,21
-118.12457415565346,272,-128.21812951318415,-239.88353687600227,21
-117.77248898678414,272,-126.74162270292274,-240.66690897302433,21
-117.42040381791483,275,-126.64187770008007,-244.1041474711111,21
-117.06831864904552,276,-125.59451756981821,-245.76821836113112,21
-116.71623348017621,276,-124.0818988877073,-246.53535723790367,21
-116.3641483113069,276,-122.56459469135379,-247.2931865784906,21
-116.0120631424376,278,-121.91978301751955,-249.83908122821967,21
-115.65997797356829,277,-119.94918867520643,-249.68218225608277,21
-115.30789280469898,276,-117.98514284479639,-249.51053297985837,21
-114.95580763582967,277,-116.8715903834433,-251.13747502363051,21
-114.60372246696036,278,-115.74248214186542,-252.7601191399465,21
-114.25163729809105,277,-113.7763392885995,-252.55483487370716,21
-113.89955212922173,276,-111.81710549772625,-252.33496570651948,21
-113.54746696035242,279,-111.46292026065996,-255.76750655031566,21
-113.19538179148311,279,-109.88912269983932,-256.4476178720708,21
-112.8432966226138,279,-108.3111755647927,-257.11804535616056,21
-112.4912114537445,281,-107.49422187080064,-259.6266401284566,21
-112.13912628487519,282,-106.27364172550008,-261.20856240636533,21
-111.78704111600588,283,-105.03766464258011,-262.78525264259576,21
-111.43495594713657,283,-103.42086429804493,-263.4257482248943,21
-111.08287077826726,285,-102.5195943802317,-265.92241870160694,21
-110.73078560939794,287,-101.5915185048226,-268.41788943340623,21
-110.37870044052863,289,-100.63661781696293,-270.9119250870337,21
-110.02661527165932,289,-98.96996211022753,-271.5252227692671,21
-109.67453010279002,362,-121.8769689733573,-340.86654930319474,21
-109.3224449339207,460,-152.20668141759546,-434.0888458966005,21
-108.9703597650514,463,-150.511565673848,-437.85302168468235,21
-108.61827459618209,465,-148.45663729397114,-440.6649825472479,21
-108.26618942731278,467,-146.37280930262165,-443.46815071305673,21
-107.91410425844347,472,-145.1828851806138,-449.1168331855673,21
-107.56201908957416,468,-141.21336619323748,-446.18693975549604,21
-107.20993392070486,472,-139.65237290166226,-450.86718082261774,21
-106.85784875183555,477,-138.32914532527977,-456.5019688386652,21
-106.50576358296624,477,-135.52132588075216,-457.34338328166837,21
-106.15367841409692,481,-133.82124756003128,-462.0096034732144,21
-105.80159324522761,482,-131.25197577949157,-463.7854232875153,21
-105.4495080763583,487,-129.73147844411457,-469.4025388733046,21
-105.09742290748899,776,-202.11780011901004,-749.2158533260305,21
-104.74533773861968,814,-207.18193126530554,-787.1922556511707,21
-104.39325256975037,814,-202.34071777857184,-788.4505272551046,21
-104.04116740088106,814,-197.49186360996993,-789.6790258122986,21
-103.68908223201176,815,-192.87220487144708,-791.8492991649525,21
-103.33699706314243,823,-189.84806872527736,-800.8037904513704,21
-102.98491189427313,827,-185.8223173760181,-805.8530054327566,21
-102.63282672540382,828,-181.08553908258642,-807.9554613561128,21
-102.28074155653451,828,-176.11722827522814,-809.0529784288858,21
-101.9286563876652,827,-170.93557346416745,-809.1415387461432,21
-101.57657121879589,833,-167.1642299230808,-816.0546061595531,21
-101.22448604992658,838,-163.11968044366432,-821.9707840622785,21
-98.4078046989721,750,-109.66333770210962,-741.939318518727,21
-98.05571953010279,750,-105.10204504287361,-742.5991921136231,21
-97.70363436123348,750,-100.53678357647539,-743.2310240753523,21
-97.35154919236417,750,-95.96772569387494,-743.8347905450142,21
-96.99946402349487,750,-91.39504392938994,-744.4104687235026,21
-96.64737885462556,758,-87.74497933769247,-752.9042559323383,21
-96.29529368575625,762,-83.5553315628485,-757.4051139036642,21
-95.94320851688693,765,-79.21012235535193,-760.8881366642867,21
-95.59112334801762,780,-75.99439472716905,-776.2891548708195,21
-95.23903817914831,783,-71.49659108448112,-779.7289512794164,21
-94.53486784140969,930,-73.53116034745781,-927.0885440226066,21
-94.18278267254038,930,-67.83280664603912,-927.5228893900793,21
-93.12652716593246,958,-52.250389182812064,-956.5740414783608,21
-92.77444199706315,963,-46.613269827443624,-961.8711987974242,21
-90.30984581497798,5389,-29.1426519115284,-5388.921200559493,21
-89.95776064610867,5380,3.9662206410707195,-5379.998538019673,21
-89.60567547723936,5380,37.02627319378851,-5379.872587254588,21
-89.25359030837005,5380,70.08492758019993,-5379.543484620798,21
-88.90150513950074,5402,103.56270136416612,-5401.0071992996045,21
-88.54941997063143,5407,136.87654529340503,-5405.267228486354,21
-81.85980176211454,7,0.9911705264247469,-6.929471912602495,21
-80.8035462555066,7,1.1187406281576688,-6.91002311189401,21
-77.98686490455214,4991,1038.8064083550141,-4881.69665648743,21
-77.63477973568283,4991,1068.7848539316908,-4875.221014067589,21
-77.28269456681352,4991,1098.7229406268516,-4868.561276161601,21
-76.93060939794421,5004,1131.5592401971967,-4874.380954123749,21
-76.5785242290749,5035,1168.6864671746343,-4897.488840359198,21
-76.22643906020559,5046,1201.3784419370254,-4900.898472652639,21
-75.87435389133628,5053,1233.1801571008946,-4900.21180155844,21
-75.52226872246696,5101,1275.2688861679778,-4939.017135824889,21
-75.17018355359765,5105,1306.6188973076303,-4934.954108925289,21
-74.81809838472834,5127,1342.6810092659487,-4948.063935253522,21
-74.46601321585904,5127,1373.0615448449335,-4939.719728291075,21
-74.11392804698973,5127,1403.3902316088859,-4931.18899027656,21
-73.7618428781204,5145,1438.699274533775,-4939.753981470736,21
-73.4097577092511,5156,1472.167709221766,-4941.361981875517,21
-71.64933186490455,7,2.203823541577388,-6.644032043690736,21
-71.29724669603524,5300,1699.4900906301746,-5020.132810180408,21
-70.94516152716594,5300,1730.306753116719,-5009.594648284298,21
-70.59307635829663,5312,1765.0453779916168,-5010.185506907946,21
-70.24099118942732,5312,1795.799676500376,-4999.244695139571,21
-55.453414096916305,7,3.9695328960036242,-5.7656576890711335,21
-54.04507342143906,1548,908.9060843566226,-1253.0737128435471,21
-53.69298825256975,1544,914.2206227833708,-1244.2413965455357,21
-53.34090308370044,1544,921.8492334335804,-1238.6000124406266,21
-52.98881791483113,1544,929.443033706518,-1232.9118569850907,21
-52.63673274596182,1545,937.6086032590395,-1227.9719488223798,21
-52.284647577092514,1556,951.865925755838,-1230.8888087008434,21
-51.932562408223205,1562,963.1113051542538,-1229.7400594776402,21
-51.5804772393539,1575,978.7282740009866,-1233.983778528328,21
-51.22839207048459,1576,986.9188511124632,-1228.7258365147432,21
-50.87630690161528,1587,1001.3917092737543,-1231.1716552121352,21
-50.52422173274597,1589,1010.2098643409133,-1226.5386377885998,21
-50.17213656387665,1599,1024.1327115389497,-1227.9874548039481,21
-49.82005139500734,1614,1041.337221605776,-1233.1312950770339,21
-49.46796622613803,1625,1056.043764497057,-1235.0694585596732,21
-49.11588105726872,1626,1064.2678670850423,-1229.3127783807727,21
-48.763795888399414,1647,1085.644368343662,-1238.5416042603053,21
-48.411710719530106,1653,1097.217357261084,-1236.3345303456515,21
-48.0596255506608,1670,1116.155992037416,-1242.214072307576,21
-47.70754038179149,1676,1127.805823092258,-1239.770150229144,21
-47.35545521292218,1687,1142.8548537656513,-1240.9076449213662,21
-41.722092511013216,7,5.224671358009767,-4.6586273945007,21
-40.31375183553598,1660,1265.771693883775,-1073.9748688691925,21
-39.96166666666667,1660,1272.3473780270576,-1066.1764158091623,21
-39.609581497797365,1660,1278.8750164697603,-1058.3377023660598,21
-39.257496328928056,1660,1285.354362718694,-1050.4590245411864,21
-38.90541116005873,1662,1293.3415397814879,-1043.7967529532027,21
-38.553325991189425,1663,1300.5132870940981,-1036.4526955397935,21
-38.201240822320116,1674,1315.5020197866997,-1035.2441431551852,21
-30.4553671071953,4269,3679.981594777766,-2163.8152559996633,21
-30.103281938325992,4269,3693.208773427057,-2141.1608897701767,21
-29.751196769456683,4266,3703.6919257550494,-2116.9369662549843,21
-29.399111600587375,4259,3710.53203936904,-2090.7015532628834,21
-29.047026431718066,4226,3694.4600475943425,-2051.838433388265,21
-28.694941262848758,4226,3706.9988545468286,-2029.0972111726192,21
-28.34285609397945,4201,3697.394617323791,-1994.4107008801018,21
-27.99077092511014,4189,3698.9841966305216,-1966.0205779893693,21
-27.638685756240818,4180,3703.022551797683,-1939.0781265533833,21
-27.28660058737151,4180,3714.8682842349494,-1916.2864166886134,21
-26.9345154185022,4175,3722.116113716413,-1891.157485777592,21
-26.582430249632893,4156,3716.6754744890295,-1859.7471380087522,21
-26.230345080763584,4146,3719.063215559234,-1832.4532186864171,21
-25.878259911894276,4146,3730.253434356345,-1809.5649519905862,21
-25.526174743024967,4130,3726.864577041041,-1779.7135793145774,21
-25.17408957415566,4116,3725.0602900064946,-1750.8231880509036,21
-24.82200440528635,3307,3001.4871745493606,-1388.280858117584,21
-24.46991923641704,3297,3000.8597109161624,-1365.6683328686236,21
-24.11783406754772,3297,3009.195093638002,-1347.2022448114378,21
-23.76574889867841,3294,3014.6712425210685,-1327.4762896249697,21
-23.4136637298091,3285,3014.5127351064984,-1305.3497500213266,21
-23.061578560939793,3284,3021.5571175651426,-1286.4091826831095,21
-22.709493392070485,3281,3026.63763908336,-1266.6592287130352,21
-22.357408223201176,3278,3031.5896363241854,-1246.8954554940817,21
-22.005323054331868,3274,3035.4859825157655,-1226.7440034295255,21
-21.65323788546256,3266,3035.531548267937,-1205.1158531319968,21
-21.30115271659325,3265,3041.947996365944,-1186.0764677731433,21
-20.949067547723942,3264,3048.245111459209,-1167.0037448376227,21
-20.596982378854634,3264,3055.358804271605,-1148.2502241062211,21
-20.24489720998531,3252,3051.0984563697557,-1125.3009417653993,21
-19.892812041116002,3252,3057.95583130171,-1106.5306745896687,21
-19.540726872246694,3245,3058.100905503239,-1085.3772854451436,21
-19.188641703377385,3245,3064.712817085461,-1066.5647419599513,21
-18.836556534508077,3245,3071.209000622876,-1047.7119234279228,21
-18.48447136563877,3241,3073.7955723375844,-1027.5513512607831,21
-18.13238619676946,3241,3080.0518468359674,-1008.643455737629,21
-17.78030102790015,3240,3085.239579627156,-989.3921044267779,21
-17.428215859030843,3236,3087.444777435008,-969.2165631525775,21
-17.076130690161534,3228,3085.695003130727,-947.8767576294196,21
-16.724045521292226,3228,3091.461452041893,-928.8972443381613,21
-16.371960352422903,3224,3093.2733547082253,-908.7551667265066,21
-16.019875183553594,3225,3099.7604241166005,-890.0057938465765,21
-15.667790014684286,3225,3105.1709899980942,-870.9409410943169,21
-15.315704845814977,3225,3110.464300074914,-851.8432003364687,21
-14.963619676945669,3225,3115.6401544639166,-832.713292731695,21
-14.61153450807636,3225,3120.6983577172605,-813.5519406533265,21
-14.259449339207052,3225,3125.6387188297813,-794.3598676620829,21
-13.907364170337743,3225,3130.461051246208,-775.1377984787506,21
-13.555279001468435,3220,3130.30445166996,-754.7145419661856,21
-13.203193832599126,3219,3133.909509026718,-735.2361452158851,21
-12.851108663729818,3215,3134.468564242237,-715.0746952432381,21
-12.499023494860495,3217,3140.7561214150705,-696.2327095115269,21
-12.146938325991187,3217,3144.975176352725,-676.919596499574,21
-11.794853157121878,3219,3151.0332439304484,-657.9897382521671,21
-11.44276798825257,3927,3848.944441638566,-779.0736070356813,21
-11.090682819383261,7,6.869267706485213,-1.3465367342331893,21
-10.386512481644644,3927,3862.6519347515095,-707.9894285654423,21
-10.034427312775335,3920,3860.036682238856,-683.0203597041935,21
-9.682342143906027,3920,3864.160966653751,-659.2875122354036,21
-9.330256975036718,3920,3868.139334690773,-635.5297691045039,21
-8.978171806167396,3915,3867.0328967891305,-610.9677365873471,21
-8.626086637298087,909,898.7175696795562,-136.33682536010684,21
-8.274001468428779,898,888.6528888556028,-129.22864670262476,21
-7.92191629955947,893,884.4779372638842,-123.07631166648012,21
-7.569831130690162,887,879.2698321895223,-116.84845827570516,21
-7.217745961820853,885,877.9871138286451,-111.19185199845239,21
-6.8656607929515445,885,878.6538114722312,-105.79451585654554,21
-6.513575624082236,885,879.2873298609463,-100.39318475876448,21
-6.1614904552129275,887,881.8760917277386,-95.20272495579631,21
-5.809405286343619,889,884.4341908640704,-89.98423212217254,21
-5.4573201174743105,889,884.9704458144085,-84.5476790636318,21
-5.105234948604988,889,885.4732829845112,-79.10793336089381,21
-4.753149779735679,887,883.949561489128,-73.49947444151228,21
-4.401064610866371,889,886.3786292951592,-68.21968578669038,21
-4.048979441997062,891,888.7761123570473,-62.91281350800703,21
-3.6968942731277536,891,889.1459312780746,-57.45009044070679,21
-3.344809104258445,897,895.471953700941,-52.335266647069865,21
-2.9927239353891366,908,906.7616450045488,-47.40589782553082,21
-2.640638766519828,3495,3491.288811323493,-161.01998611163864,21
-2.2885535976505196,3510,3507.200398027662,-140.16193518431697,21
-1.936468428781211,3510,3507.9954755562594,-118.60751863526323,21
-1.5843832599118883,3510,3508.6580860375975,-97.04862329258246,21
-1.2322980910425798,3510,3509.188204450533,-75.48606325174153,21
-0.8802129221732713,3918,3917.5376657049455,-60.188352553030114,21
-0.5281277533039628,3918,3917.8335575587444,-36.113920675989235,21
-0.17604258443465426,3920,3919.981496838636,-12.044270120183757,21
0.17604258443465426,3932,3931.981440196305,12.08114033483738,21
0.5281277533039628,3993,3992.8303714476947,36.8052284990365,21
0.8802129221732713,3998,3997.528225494735,61.41731329939112,21
10.738597650513938,6,5.894924988881114,1.1179710977771269,21
11.090682819383247,6,5.887943748415897,1.1541743436284466,21
11.442767988252555,6,5.880740170570766,1.190334006166051,21
11.794853157121892,6,5.8733145273633705,1.2264487199481229,21
15.315704845814977,4241,4090.3811152302974,1120.206825620764,21
15.667790014684286,4231,4073.791770133934,1142.6205028744355,21
16.019875183553594,4230,4065.732277213401,1167.3564365801608,21
16.371960352422903,4230,4058.4821000048987,1192.318348403574,21
16.72404552129221,4230,4051.0786685679086,1217.2352365397826,21
17.07613069016152,4230,4043.5222624668454,1242.1061600905953,21
17.42821585903083,4162,3970.9348466268557,1246.56345359735,21
17.780301027900137,4162,3963.1997316074767,1270.9413390815575,21
20.949067547723942,4323,4037.2437551587504,1545.6363936682114,21
21.30115271659325,4323,4027.669582937206,1570.416101128116,21
21.65323788546256,4323,4017.9433200129492,1595.1365073758795,21
22.005323054331868,4337,4021.0454203331933,1625.0423771758865,21
22.357408223201176,4357,4029.480184705453,1657.3287064025972,21
22.709493392070485,4390,4049.6614555245205,1694.7985413136923,21
23.061578560939793,4390,4039.170446440614,1719.6517393358254,21
23.4136637298091,4390,4028.526912364544,1744.4400007895351,21
23.76574889867841,4339,3971.056017394935,1748.6094780457631,21
24.11783406754772,4293,3918.2513002693186,1754.1823588036102,21
24.469919236417027,4239,3858.2481997493524,1755.859285116801,21
24.822004405286336,4175,3789.298141440454,1752.6678508137015,21
25.174089574155644,4175,3778.456440907949,1775.920021893226,21
25.526174743024953,4138,3734.083685180588,1783.1609663931515,21
25.87825991189426,4085,3675.3703037495593,1782.94086562507,21
26.23034508076357,3743,3357.562377192044,1654.3348763973122,21
26.582430249632907,3736,3341.0730444396086,1671.8034907605154,21
26.934515418502215,3701,3299.5333501471723,1676.448827512065,21
27.286600587371524,3701,3289.1692631467813,1696.6928297044403,21
27.638685756240832,3701,3278.6809722974217,1716.8727622904485,21
27.99077092511014,3656,3228.3328295252295,1715.86804323923,21
28.694941262848758,7,6.140319919978183,3.3610223564146553,21
29.399111600587375,3530,3075.4116222053794,1732.8425646907674,21
29.751196769456683,3421,2970.072685890301,1697.6186970366389,21
30.103281938325992,3392,2934.4961722802946,1701.2925130242302,21
30.4553671071953,3392,2923.9863128334932,1719.2928902203932,21
30.80745227606461,3392,2913.366039380805,1737.228344398802,21
31.159537444933918,3359,2874.3966669193173,1738.023245299993,21
31.511622613803226,3330,2838.9387410589443,1740.496143205913,21
32.21579295154184,3240,2741.1898580948446,1727.274778915609,21
32.56787812041115,3240,2730.5239872130232,1744.0867969382414,21
32.91996328928046,7,5.876013905624271,3.804268731426607,21
33.27204845814977,1392,1163.8165402081202,763.6720897990192,21
33.62413362701908,1383,1151.60760368904,765.8256506056632,21
33.976218795888386,1383,1146.879856686622,772.8878277774037,21
34.32830396475772,1383,1142.108801820999,779.9208195727322,21
34.68038913362703,2980,2450.5697508152507,1695.6143123922025,21
35.03247430249634,2980,2440.1039208350103,1710.6410656609442,21
35.38455947136565,2980,2429.5459489567393,1725.6032226174984,21
35.73664464023496,2963,2405.0971613898523,1730.5711901781087,21
36.088729809104265,2945,2379.8714759567847,1734.7151806355057,21
36.440814977973574,2925,2353.077288355411,1737.4269121393127,21
36.79290014684288,2901,2323.1370261566044,1737.4795992184336,21
37.14498531571219,2875,2291.6914776696362,1736.0228026084103,21
37.4970704845815,2865,2273.0464923312375,1743.9852762281732,21
37.84915565345081,2838,2240.9667941487073,1741.3534470413715,21
38.201240822320116,2823,2218.4362018266747,1745.8149439229912,21
38.553325991189425,2814,2200.628015563916,1753.8051023746116,21
38.90541116005873,2787,2168.798358225636,1750.3378763421035,21
39.25749632892804,2784,2155.6786420535204,1761.733689351001,21
39.60958149779735,2758,2124.781503267229,1758.3707127262599,21
39.96166666666666,2737,2097.8402250964205,1757.9065361865514,21
40.31375183553597,2730,2081.6606772907867,1766.2357783210211,21
40.665837004405276,2712,2057.1144288470387,1767.2646170365438,21
41.017922173274584,2693,2031.8801537631914,1767.4026255336587,21
41.37000734214389,2681,2011.9756035487478,1771.92414361469,21
41.72209251101323,2660,1985.375116043711,1770.2784099102662,21
42.07417767988254,2660,1974.4592578941442,1782.445129286202,21
42.42626284875185,2660,1963.4688412710414,1794.5445409233382,21
42.778348017621155,2646,1942.1284691823757,1797.0678922042212,21
43.130433186490464,2626,1916.4528210828385,1795.2951246420823,21
43.48251835535977,2598,1885.068174200701,1787.7701134697481,21
43.83460352422908,2570,1853.8491450488702,1779.9279051134552,21
44.18668869309839,2568,1841.4423288766611,1789.8922172637376,21
44.5387738619677,2559,1823.993677678487,1794.861572319411,21
44.89085903083701,2543,1801.5945637337802,1794.7440006655238,21
45.242944199706315,2527,1779.2661994543648,1794.4193466074814,21
45.595029368575624,2521,1764.0075346456874,1801.032597626496,21
45.94711453744493,2506,1742.4770407356052,1801.0579564548411,21
46.29919970631424,2498,1725.8494880837682,1805.9478244071713,21
46.65128487518355,2488,1707.8549723147728,1809.2471897282878,21
47.00337004405286,2470,1684.4296943795914,1806.5427215242592,21
47.355455212922166,2457,1664.4898492603477,1807.2970264207447,21
47.707540381791475,2450,1648.642163828182,1812.3131671010754,21
48.05962555066078,2444,1633.464218287093,1817.9468219878534,21
