angle,dist,x,y,sample
109.32244493392072,1156,-382.5020080842184,1090.8841431662395,62
109.67453010279003,1156,-389.1982766110528,1088.513069045561,62
110.02661527165934,1157,-396.22230505720876,1087.0404247198685,62
110.37870044052865,1157,-402.89469485891414,1084.5851118536261,62
110.73078560939796,1158,-409.90584818322174,1083.0240974351373,62
111.08287077826726,1164,-418.71160652136734,1086.0831416444578,62
111.43495594713657,1164,-425.37768919761237,1083.4896499426745,62
111.78704111600588,1167,-433.1411824660459,1083.640953476711,62
112.13912628487519,1173,-442.05312675181415,1086.5164670307324,62
112.4912114537445,1178,-450.63414008470875,1088.3992244531025,62
112.8432966226138,1180,-458.0902765822774,1087.4526649472025,62
113.19538179148311,1185,-466.7333706068444,1089.2130006394407,62
113.54746696035242,1197,-478.21188369896043,1097.3251087481285,62
113.89955212922173,1207,-488.99726933244773,1103.5083464049603,62
114.25163729809104,1209,-496.5905927794828,1102.3061204415594,62
114.60372246696035,1215,-505.8529345408861,1104.6890099101981,62
114.95580763582966,1223,-516.0070579023503,1108.8127507361019,62
115.30789280469897,1234,-527.5132835886911,1115.5652090476276,62
115.65997797356827,1243,-538.2557455714136,1120.4149911346963,62
116.01206314243758,1249,-547.7619028377043,1122.4784620649152,62
116.36414831130689,1257,-558.2017953877955,1126.259186699865,62
116.71623348017623,1273,-572.3052800146794,1137.0996730574323,62
117.06831864904554,1274,-579.7370122606831,1134.4518485220324,62
117.42040381791485,1274,-586.6972806905528,1130.8679413752566,62
117.77248898678415,1277,-595.0332801162958,1129.8957454358529,62
118.12457415565346,7,-3.2997312742363567,6.173473375485353,62
118.82874449339208,1299,-626.3690243398189,1138.0082799995716,62
119.18082966226139,1303,-635.3005368776824,1137.6300927115672,62
119.5329148311307,1299,-640.3075926637689,1130.2243966474662,62
119.885,1299,-647.2407397563338,1126.2683626914472,62
-119.885,282,-140.50953703717178,-244.50167688913638,63
-119.5329148311307,286,-140.9761135502986,-248.8407832495576,63
-119.18082966226139,286,-139.44432352035085,-249.70238412548593,63
-118.82874449339208,286,-137.90726786850516,-250.55455587365472,63
-118.47665932452277,282,-134.45780177418905,-247.88122063208596,63
-118.12457415565346,280,-131.98925096945428,-246.9389350194141,63
-117.77248898678414,280,-130.4693174883028,-247.74534747223095,63
-117.42040381791483,280,-128.944457294627,-248.5424046978586,63
-117.06831864904552,286,-130.14504356872467,-254.6728639539257,63
-116.71623348017621,286,-128.5776198618996,-255.46779771753785,63
-116.3641483113069,287,-127.44941549427007,-257.1490744493725,63
-116.0120631424376,287,-125.8668263526191,-257.9273968075505,63
-115.65997797356829,287,-124.27948429524999,-258.69597944944314,63
-115.30789280469898,287,-122.68744926252378,-259.454793352244,63
-114.95580763582967,287,-121.09078137201526,-260.2038098620287,63
-114.60372246696036,287,-119.48954091624236,-260.9430006948369,63
-114.25163729809105,287,-117.8837883603901,-261.6723379377399,63
-113.89955212922173,287,-116.27358434002693,-262.3917940498953,63
-113.54746696035242,283,-113.06095495973751,-259.434424206951,63
-113.19538179148311,282,-111.07072616973007,-259.2051191395124,63
-112.8432966226138,282,-109.47581186118833,-259.8827555212806,63
-112.4912114537445,294,-112.46726416375584,-271.63783700272677,63
-112.13912628487519,284,-107.02735549660292,-263.06110540215514,63
-111.78704111600588,294,-109.12040072409383,-272.999520413156,63
-111.43495594713657,295,-107.80620130008217,-274.59574461605587,63
-111.08287077826726,299,-107.5556446304887,-278.98527435712447,63
-110.73078560939794,299,-105.83924750153992,-279.64093707522113,63
-110.37870044052863,300,-104.46707731864663,-281.2234516474398,63
-110.02661527165932,304,-104.10681135470301,-285.6182274112706,63
-109.67453010279002,337,-113.46005122657847,-317.3260417546316,63
-109.3224449339207,449,-148.5669564271747,-423.70846045124705,63
-108.9703597650514,454,-147.58585489401077,-429.3418398376799,63
-108.61827459618209,461,-147.1795909516574,-436.87431603071246,63
-108.26618942731278,461,-144.4922164636158,-437.770487106465,63
-107.91410425844347,461,-141.79938573784526,-438.6501273274291,63
-107.56201908957416,461,-139.10120045957794,-439.51320347710185,63
-107.20993392070486,463,-136.9895098590458,-442.27013712049154,63
-106.85784875183555,462,-133.9791722018433,-442.14656101354996,63
-106.50576358296624,463,-131.54376076056235,-443.9203070427934,63
-106.15367841409692,467,-129.92624243354388,-448.56233850725806,63
-105.80159324522761,467,-127.1673707241132,-449.35226696114034,63
-105.4495080763583,467,-124.40369698850412,-450.12522721526335,63
-105.09742290748899,473,-123.1980920828502,-456.6740961639335,63
-104.74533773861968,477,-121.40759362844071,-461.29079354497355,63
-104.39325256975037,758,-188.42047183803126,-734.2082305397656,63
-104.04116740088106,803,-194.82305464226764,-779.007687625646,63
-103.68908223201176,813,-192.39889884722268,-789.9061107007441,63
-103.33699706314243,813,-187.5412878173153,-791.0734892308191,63
-102.98491189427313,824,-185.14823399980523,-802.9297176258663,63
-102.63282672540382,824,-180.21072971503767,-804.0522948761316,63
-102.28074155653451,826,-175.6918243421962,-807.0987441814731,63
-101.9286563876652,829,-171.34896058258138,-811.0983502062305,63
-101.57657121879589,840,-168.56897135100584,-822.9122078919863,63
-101.22448604992658,848,-165.06621600981782,-831.7795046358141,63
-98.4078046989721,752,-109.95577326931524,-743.9178233681102,63
-98.05571953010279,747,-104.6816368627021,-739.6287953451686,63
-97.70363436123348,747,-100.1346364421695,-740.2580999790509,63
-97.35154919236417,747,-95.58385479109944,-740.8594513828342,63
-96.99946402349487,750,-91.39504392938994,-744.4104687235026,63
-96.64737885462556,750,-86.8189109541812,-744.9580368723664,63
-96.29529368575625,773,-84.76151088987125,-768.3387835269455,63
-95.94320851688693,781,-80.8668046529802,-776.8021369082455,63
-95.59112334801762,781,-76.09182343835772,-777.2843973770641,63
-93.47861233480177,945,-57.33876931518987,-943.2588539385249,63
-93.12652716593246,945,-51.54135467406827,-943.5933916461909,63
-92.77444199706315,945,-45.74199375590262,-943.8922978853228,63
-92.42235682819384,968,-40.91301224905549,-967.1350088941609,63
-92.07027165932453,7,-0.25287636387491197,-6.995430904854497,63
-90.30984581497798,5392,-29.158875321388223,-5391.921156692668,63
-89.95776064610867,5384,3.9691695040008836,-5383.9985369327,63
-89.60567547723936,5384,37.05380202144188,-5383.872492523923,63
-89.25359030837005,5392,70.24125083874313,-5391.542466370882,63
-88.90150513950074,5397,103.46684547619483,-5396.008118219172,63
-88.54941997063143,5412,137.00311875862917,-5410.265626145394,63
-81.85980176211454,7,0.9911705264247469,-6.929471912602495,63
-80.8035462555066,7,1.1187406281576688,-6.91002311189401,63
-77.98686490455214,4995,1039.6389520603677,-4885.609056131981,63
-77.63477973568283,4995,1069.6414236403116,-4879.128223856464,63
-77.28269456681352,4995,1099.603503993413,-4872.463148552835,63
-76.93060939794421,5015,1134.0466805733295,-4885.096020169984,63
-76.5785242290749,5019,1164.9726670803357,-4881.925817231939,63
-76.22643906020559,5042,1200.426100722648,-4897.013495662823,63
-75.87435389133628,5050,1232.448009768359,-4897.302512936893,63
-75.52226872246696,5111,1277.76892319242,-4948.699584630662,63
-75.17018355359765,5111,1308.154590428854,-4940.754250875055,63
-74.81809838472834,5123,1341.6334719074418,-4944.203538190714,63
-74.46601321585904,5123,1371.990305098614,-4935.86584123955,63
-74.11392804698973,5123,1402.2953299263356,-4927.341758764739,63
-73.7618428781204,5134,1435.6233382811276,-4929.192797059428,63
-73.4097577092511,5154,1471.596658907871,-4939.445239446551,63
-73.05767254038179,5183,1510.3726584660112,-4958.050366077206,63
-71.64933186490455,7,2.203823541577388,-6.644032043690736,63
-71.29724669603524,5305,1701.093383168505,-5024.868784529635,63
-70.94516152716594,5305,1731.9391179781499,-5014.320680971358,63
-70.59307635829663,5313,1765.3776531004255,-5011.128689420541,63
-70.24099118942732,5313,1796.1377411985125,-5000.185818011398,63
-54.74924375917769,7,4.040091781256193,-5.716437561893434,63
-54.39715859030838,4808,2799.0411112891315,-3909.2496540018137,63
-54.04507342143906,1544,906.5574898234014,-1249.835796272892,63
-53.69298825256975,1537,910.075840167125,-1238.6004057580885,63
-53.34090308370044,1537,917.6698651472883,-1232.9845978764529,63
-52.98881791483113,1537,925.2292375692475,-1227.322230690469,63
-52.63673274596182,1546,938.2154696689158,-1228.7667526727503,63
-52.284647577092514,1554,950.6424477021674,-1229.306689409454,63
-51.932562408223205,1559,961.2615395233557,-1227.3782027692964,63
-51.5804772393539,1569,974.9997853381258,-1229.2828879434583,63
-51.22839207048459,1572,984.4139809319747,-1225.6072430210509,63
-50.87630690161528,1585,1000.1297159413363,-1229.6200841280618,63
-50.52422173274597,1594,1013.3886241406016,-1230.398104867859,63
-50.17213656387665,1613,1033.0994769933245,-1238.739064789724,63
-49.82005139500734,1616,1042.627602301694,-1234.6593388131887,63
-49.46796622613803,1622,1054.094145239524,-1232.7893303284861,63
-49.11588105726872,1638,1072.1222424878838,-1238.385197409413,63
-48.763795888399414,1650,1087.6218626393702,-1240.7975998964807,63
-48.411710719530106,1652,1096.5535839052093,-1235.5865965704877,63
-48.0596255506608,1672,1117.492705800335,-1243.7017538312978,63
-47.70754038179149,1681,1131.1703989368052,-1243.4687485293505,63
-47.35545521292218,1696,1148.9518861805245,-1247.527780549281,63
-41.722092511013216,7,5.224671358009767,-4.6586273945007,63
-40.31375183553598,1663,1268.059233089589,-1075.915787306908,63
-39.96166666666667,1658,1270.8144293788323,-1064.891865910597,63
-39.609581497797365,1658,1277.3342031969053,-1057.0625967005585,63
-39.257496328928056,1658,1283.8057430045749,-1049.1934112586066,63
-38.90541116005873,1660,1291.785172104254,-1042.5406798449558,63
-38.553325991189425,1660,1298.167201789659,-1034.5829672856628,63
-38.201240822320116,1667,1310.0011152834102,-1030.9151652566868,63
-30.4553671071953,4274,3684.291716111542,-2166.349591038314,63
-30.103281938325992,4274,3697.534386888555,-2143.6686912339505,63
-29.751196769456683,4260,3698.4827950577846,-2113.959558426215,63
-29.399111600587375,4259,3710.53203936904,-2090.7015532628834,63
-29.047026431718066,4232,3699.705376578149,-2054.7515972785463,63
-28.694941262848758,4218,3699.981346066854,-2025.2560427652882,63
-28.34285609397945,4206,3701.79522981763,-1996.7844341589403,63
-27.99077092511014,4201,3709.580475064412,-1971.6525299912487,63
-27.638685756240818,4182,3704.794332922945,-1940.0059151306814,63
-27.28660058737151,4182,3716.6457331747747,-1917.2033001415743,63
-26.9345154185022,4170,3717.65848962813,-1888.8926265131877,63
-26.582430249632893,4151,3712.2040169884413,-1857.5097136367494,63
-26.230345080763584,4137,3710.9899958438377,-1828.4753897022933,63
-25.878259911894276,4137,3722.155923283213,-1805.6368081005921,63
-25.526174743024967,4125,3722.352634453824,-1777.5589623904675,63
-25.17408957415566,4114,3723.250250992886,-1749.9724479206552,63
-24.82200440528635,3308,3002.3947908706637,-1388.7006588004137,63
-24.46991923641704,3305,3008.1411418192047,-1368.9820564545955,63
-24.11783406754772,3301,3012.8459217770837,-1348.836703100563,63
-23.76574889867841,3294,3014.6712425210685,-1327.4762896249697,63
-23.4136637298091,3291,3020.018694440026,-1307.7339504779864,63
-23.061578560939793,3289,3026.157539485918,-1288.367783752968,63
-22.709493392070485,3286,3031.2500097616344,-1268.589523179224,63
-22.357408223201176,3286,3038.988268749626,-1249.9385194489178,63
-22.005323054331868,3275,3036.413131563571,-1227.1186961611777,63
-21.65323788546256,3267,3036.4609822998623,-1205.4848414520006,63
-21.30115271659325,3258,3035.426208931163,-1183.5335779494337,63
-20.949067547723942,3258,3042.6417197102032,-1164.8585173654947,63
-20.596982378854634,3258,3049.7423358814,-1146.1394700177905,63
-20.24489720998531,3254,3052.974900684866,-1125.9930087652551,63
-19.892812041116002,3250,3056.075169658843,-1105.8501514195643,63
-19.540726872246694,3249,3061.8705214114098,-1086.7151927307464,63
-19.188641703377385,3248,3067.546141723753,-1067.5507802421946,63
-18.836556534508077,3245,3071.209000622876,-1047.7119234279228,63
-18.48447136563877,3245,3077.5892108100775,-1028.8195417590994,63
-18.13238619676946,3242,3081.0021868072217,-1008.9546693925928,63
-17.78030102790015,3241,3086.191814065313,-989.697472360243,63
-17.428215859030843,3237,3088.3988703822993,-969.5160738334034,63
-17.076130690161534,3237,3094.2982419870395,-950.5195366934421,63
-16.724045521292226,3237,3100.080768357995,-931.4871065435651,63
-16.371960352422903,3225,3094.2328067413237,-909.0370386764838,63
-16.019875183553594,3225,3099.7604241166005,-890.0057938465765,63
-15.667790014684286,3225,3105.1709899980942,-870.9409410943169,63
-15.315704845814977,3225,3110.464300074914,-851.8432003364687,63
-14.963619676945669,3225,3115.6401544639166,-832.713292731695,63
-14.61153450807636,3225,3120.6983577172605,-813.5519406533265,63
-14.259449339207052,3220,3120.79276732772,-793.1283019757851,63
-13.907364170337743,3217,3122.695566467923,-773.2149760329119,63
-13.555279001468435,3216,3126.415874711364,-753.777008373681,63
-13.203193832599126,3216,3130.988810509452,-734.5509297962991,63
-12.851108663729818,3217,3136.418466926058,-715.5195317566088,63
-12.499023494860495,3216,3139.7798217192626,-696.0162865368575,63
-12.146938325991187,3217,3144.975176352725,-676.919596499574,63
-11.794853157121878,3221,3152.9910154395698,-658.3985544921497,63
-11.44276798825257,3935,3856.7854285326603,-780.6607190439026,63
-11.090682819383261,7,6.869267706485213,-1.3465367342331893,63
-10.386512481644644,3935,3870.520846255969,-709.4317294130419,63
-10.034427312775335,3925,3864.960198415181,-683.8915591425917,63
-9.682342143906027,3917,3861.2037006078426,-658.7829554658356,63
-9.330256975036718,3913,3861.231943021682,-634.3948945168173,63
-8.978171806167396,3909,3861.106409590986,-610.0313875657573,63
-8.626086637298087,3909,3864.7821560807315,-586.2933447003934,63
-8.274001468428779,3909,3868.3119627355804,-562.5331625395993,63
-7.92191629955947,3910,3872.686153081509,-538.8895617199746,63
-7.569831130690162,3914,3879.889654103484,-515.6086422673168,63
-7.217745961820853,3914,3882.984817542731,-491.75695900784484,63
-6.8656607929515445,3914,3885.933353787924,-467.8867062853325,63
-6.513575624082236,1514,1504.2271383157884,-171.7460810449372,63
-6.1614904552129275,1503,1494.3176616311061,-161.31870981799534,63
-5.809405286343619,1489,1481.3526548893146,-150.71599733398753,63
-5.4573201174743105,1489,1482.2508366902748,-141.6102296127646,63
-5.105234948604988,1487,1481.100980650133,-132.32114387812047,63
-4.753149779735679,1487,1481.8861307038705,-123.21727000510569,63
-4.401064610866371,1487,1482.6153225668186,-114.10874326750124,63
-4.048979441997062,1489,1485.2835368121698,-105.13712605322387,63
-3.6968942731277536,1495,1491.8890766113598,-96.39493289433968,63
-3.344809104258445,1505,1502.436221092437,-87.80889220049069,63
-2.9927239353891366,1515,1512.9338019624354,-79.09684494017533,63
-2.640638766519828,1520,1518.3859780291014,-70.02872071235787,63
-2.2885535976505196,3475,3472.228314286645,-138.7643090500004,63
-1.936468428781211,3475,3473.015463691738,-117.42482258049564,63
-1.5843832599118883,3506,3504.659615284278,-96.9380265708815,63
-1.2322980910425798,3506,3505.189129573666,-75.40003924803584,63
-0.8802129221732713,3908,3907.5388457312215,-60.03473245973499,63
-0.5281277533039628,3922,3921.833387632822,-36.15079042655175,63
-0.17604258443465426,3926,3925.98146851747,-12.06270522751057,63
0.17604258443465426,3926,3925.98146851747,12.06270522751057,63
0.5281277533039628,4000,3999.8300740773298,36.86975056252091,63
0.8802129221732713,4014,4013.526337452693,61.66310544866332,63
10.38651248164463,6,5.901683628344552,1.0817256356996812,63
10.738597650513938,6,5.894924988881114,1.1179710977771269,63
11.090682819383247,6,5.887943748415897,1.1541743436284466,63
11.442767988252555,6,5.880740170570766,1.190334006166051,63
11.794853157121892,6,5.8733145273633705,1.2264487199481229,63
12.1469383259912,6,5.865667099196876,1.2625171212301676,63
15.315704845814977,4243,4092.310085338871,1120.7351004736859,63
15.667790014684286,4237,4079.568832440907,1144.2408581136808,63
16.019875183553594,4227,4062.848779144456,1166.5285242137918,63
16.371960352422903,4227,4055.6037439056045,1191.4727325536426,63
16.72404552129221,4237,4057.78258125821,1219.2495738106522,63
17.07613069016152,4164,3980.431844187221,1222.7257802877634,63
17.42821585903083,4164,3972.843032521438,1247.1624749590019,63
17.780301027900137,7,6.6656410670957085,2.137575534255383,63
18.484471365638754,7,6.638867326863034,2.2193333720535255,63
20.949067547723942,4313,4027.9047689104073,1542.0610145479982,63
21.30115271659325,4313,4018.352743744661,1566.7834013799595,63
21.65323788546256,4313,4008.6489796936967,1591.4466241758428,63
22.005323054331868,4332,4016.409675094165,1623.168913517625,63
22.357408223201176,4360,4032.2546718649937,1658.4698553856608,63
22.709493392070485,4388,4047.816507253211,1694.0264235272168,63
23.061578560939793,4388,4037.330277672304,1718.8682989078818,63
23.4136637298091,4388,4026.6915925867015,1743.6452673039819,63
23.76574889867841,4345,3976.547221843972,1751.0274676443514,63
24.11783406754772,4293,3918.2513002693186,1754.1823588036102,63
24.469919236417027,4230,3850.05658998343,1752.1313460825827,63
24.822004405286336,4187,3800.189537296091,1757.705459007657,63
25.174089574155644,4187,3789.3166749896004,1781.0244626747156,63
25.526174743024953,4132,3728.669354075928,1780.57542608422,63
25.87825991189426,4095,3684.3675382752617,1787.3054699472857,63
26.23034508076357,3761,3373.708816622837,1662.29053436556,63
26.582430249632907,3732,3337.495878439138,1670.013551262913,63
26.934515418502215,3689,3288.835052335293,1671.0131652774946,63
27.286600587371524,3689,3278.5045695078293,1691.191528986674,63
27.638685756240832,3689,3268.0502855458494,1711.3060308266588,63
27.99077092511014,3662,3233.630968742175,1718.6840192401696,63
28.694941262848758,7,6.140319919978183,3.3610223564146553,63
29.399111600587375,3521,3067.5706294008896,1728.4245524861735,63
29.751196769456683,3436,2983.095512633462,1705.0622166085623,63
30.103281938325992,3384,2927.5751907418976,1697.280030682192,63
30.4553671071953,3384,2917.090118699452,1715.2379541585526,63
30.80745227606461,3384,2906.4948930615105,1733.131107737484,63
31.159537444933918,3366,2880.386776079316,1741.6452050252387,63
31.511622613803226,3315,2826.150728711832,1732.6560704887693,63
31.863707782672535,3240,2751.7522176326493,1710.3975364674136,63
32.21579295154184,3226,2729.3452105598667,1719.8112459202946,63
32.56787812041115,3226,2718.7254267744484,1736.550619420607,63
32.91996328928046,3212,2696.250952123594,1745.6158807631803,63
33.27204845814977,1379,1152.947563898705,756.5400947075053,63
33.62413362701908,1374,1144.1134110403043,760.841969582199,63
33.976218795888386,1379,1143.5627782869499,770.6524327585247,63
34.32830396475772,1379,1138.8055225677206,777.6650832905262,63
34.68038913362703,2983,2453.036767342917,1697.321306666423,63
35.03247430249634,2983,2442.5604012922267,1712.3631875391263,63
35.38455947136565,2983,2431.991800583206,1727.340407069798,63
35.73664464023496,2965,2406.7205816810365,1731.739311129967,63
36.088729809104265,2952,2385.5282163071065,1738.838442524962,63
36.440814977973574,2923,2351.4683466197835,1736.2389279258841,63
36.79290014684288,2895,2318.3321925968185,1733.8860529946105,63
37.14498531571219,2888,2302.053908699099,1743.872644846292,63
37.4970704845815,2868,2275.426645726349,1745.8114388210822,63
37.84915565345081,2850,2250.4423408470107,1748.7164637307642,63
38.201240822320116,2823,2218.4362018266747,1745.8149439229912,63
38.553325991189425,2813,2199.845987129103,1753.1818596232347,63
38.90541116005873,2792,2172.6892774187213,1753.478059112721,63
39.25749632892804,2782,2154.1300223394014,1760.4680760684214,63
39.60958149779735,2756,2123.2406899943735,1757.0956070607588,63
39.96166666666666,2744,2103.205545365209,1762.4024608315299,63
40.31375183553597,2720,2074.03554660474,1759.766050195303,63
40.665837004405276,2715,2059.3899979054977,1769.2195557722036,63
41.017922173274584,2690,2029.6166407809078,1765.4337403214045,63
41.37000734214389,2682,2012.7260606929285,1772.5850627283096,63
41.72209251101323,2663,1987.6142609114295,1772.2749645079095,63
42.07417767988254,2663,1976.6860916436488,1784.455405747803,63
42.42626284875185,2663,1965.6832798138282,1796.5684633379135,63
42.778348017621155,2650,1945.0644154698775,1799.7845481259205,63
43.130433186490464,2646,1931.048806011116,1808.9683548373762,63
43.48251835535977,2594,1882.1658367500454,1785.01758057757,63
43.83460352422908,2573,1856.0131712882269,1782.0056419676732,63
44.18668869309839,2568,1841.4423288766611,1789.8922172637376,63
44.5387738619677,2557,1822.5681257615834,1793.4587887537061,63
44.89085903083701,2537,1797.3438490729848,1790.5094493466117,63
45.242944199706315,2530,1781.3785059831987,1796.549642626406,63
45.595029368575624,2519,1762.6080840033665,1799.6037736696323,63
45.94711453744493,2502,1739.6957525620448,1798.1831632282572,63
46.29919970631424,2492,1721.7041330283228,1801.6100794326144,63
46.65128487518355,2481,1703.0499141129226,1804.1568640337146,63
47.00337004405286,2476,1688.5214264307158,1810.9310844105528,63
47.355455212922166,2457,1664.4898492603477,1807.2970264207447,63
47.707540381791475,2451,1649.3150789970914,1813.0528867611165,63
48.05962555066078,2448,1636.137645812931,1820.9221850352967,63
48.41171071953009,2448,1624.9171751815697,1830.941881600819,63
48.7637958883994,2425,1598.4745556972566,1823.5964725751303,63
49.11588105726871,2425,1587.238362657582,1833.3846787044113,63
49.467966226138046,7,4.549111600910398,5.320299206103209,63
53.34090308370044,7,4.179368286292139,5.615414564173825,63
55.45341409691629,2389,1354.7448697932375,1967.7366027415621,63
55.8054992657856,2388,1342.0655324810211,1975.1972323103414,63
56.15758443465491,2382,1326.5611291352498,1978.4235063978115,63
56.509669603524216,2372,1308.860694393921,1978.1980898460758,63
56.86175477239355,2370,1295.5866194495554,1984.528989836952,63
57.21383994126286,2355,1275.2446364456712,1979.8424475741872,63
57.56592511013217,2353,1261.9817559733215,1985.9534354033813,63
57.91801027900148,2347,1246.5674379078662,1988.5870920701004,63
58.27009544787079,2347,1234.3240206585351,1996.2097114344845,63
58.622180616740096,2330,1213.1824477700275,1989.2431597023842,63
58.974265785609404,2314,1192.688861043752,1982.9496415043316,63
59.32635095447871,1067,544.3272848530387,917.7128129020097,63
59.67843612334802,1067,538.6776561072139,921.040380662454,63
60.03052129221733,1067,533.0076861041022,924.3331685890921,63
60.38260646108664,1091,539.1785281579499,948.4553309320512,63
64.95971365638768,1638,693.2923596384564,1484.0450478563448,63
65.6638839941263,7,2.884621415793219,6.378005902125453,63
66.0159691629956,1638,665.8175306441199,1496.5730907265995,63
66.36805433186491,1638,656.6085077474578,1500.6362875639309,63
68.12848017621145,1641,611.3160427992212,1522.883349379164,63
68.48056534508076,1639,601.212738608867,1524.7505510523438,63
68.83265051395007,1636,590.7485051585965,1525.618629819682,63
69.18473568281938,1633,580.296346588344,1526.4157854713833,63
69.53682085168869,1633,570.9055548330307,1529.9528906017954,63
69.888906020558,1630,560.4616802828328,1530.615139391527,63
70.2409911894273,1622,548.3409403771859,1526.501298101729,63
70.59307635829661,1622,538.9502264876514,1529.8420354300993,63
70.94516152716592,1622,529.5391610481736,1533.1250036824774,63
74.46601321585904,1411,377.87982051418004,1359.4586574251425,63
74.81809838472834,1403,367.42372849622114,1354.034269779733,63
75.17018355359765,1360,348.0904408106518,1314.698841946796,63
75.52226872246696,1353,338.25500940703273,1310.0353234211084,63
75.87435389133627,1351,329.71034875189196,1310.14964256985,63
76.22643906020558,1346,320.4628186379781,1307.2947570730184,63
76.57852422907489,1338,310.56653288573233,1301.457809017002,63
76.9306093979442,1332,301.2064164553692,1297.4970885077603,63
77.2826945668135,1331,293.00746022327036,1298.3480381829474,63
77.63477973568281,1320,282.6680038448875,1289.3792303284347,63
77.98686490455212,1311,272.86619942965837,1282.2889835013066,63
78.33895007342143,1311,264.98137303147286,1283.9415375889805,63
78.69103524229074,1303,255.5177439624197,1277.700936260264,63
79.04312041116005,1299,246.90115799507163,1275.31988856941,63
79.39520558002938,1299,239.0596469714196,1276.8130188833054,63
79.74729074889869,1298,231.03111862936586,1277.2739025850578,63
80.099375917768,1297,223.00595998395994,1277.684367053003,63
80.45146108663731,1289,213.82330564649428,1271.141453168138,63
80.80354625550662,1286,205.52863540153717,1269.469960270814,63
81.15563142437593,1283,197.2626002132461,1267.744637755218,63
81.50771659324523,1283,189.46857636945435,1268.9328818217818,63
81.85980176211454,1283,181.66739791470718,1270.073209124143,63
82.21188693098385,1277,173.04629929528554,1265.2209207487072,63
82.56397209985316,1276,165.13882179174473,1265.268813152855,63
82.91605726872247,1275,157.2372950586839,1265.2673365904252,63
83.26814243759178,1274,149.3420270132536,1265.216566034279,63
83.62022760646109,1271,141.2310887015238,1263.1289639558513,63
83.9723127753304,1271,133.46648612044814,1263.9729811521527,63
84.3243979441997,1268,125.40015558410803,1261.7839755597952,63
84.67648311306901,1268,117.64411686544241,1262.530736959283,63
85.02856828193832,1264,109.536999657746,1259.2448712248063,63
85.38065345080763,1260,101.47472128806629,1255.9071943975437,63
85.73273861967694,1260,93.7552471591484,1256.507044799243,63
86.08482378854625,1257,85.82739404550303,1254.066448969654,63
86.43690895741555,1257,78.11952674269888,1254.5701811941399,63
86.78899412628489,1257,70.40870953214372,1255.0265390110355,63
87.1410792951542,1257,62.695233585590714,1255.4355051876016,63
87.49316446402351,1256,54.93565159907521,1254.7980212701107,63
87.84524963289282,1257,47.26147066248711,1256.111202637258,63
88.19733480176212,1253,39.41593747712743,1252.379888002358,63
88.54941997063143,1253,31.719310385174126,1252.5984533555393,63
88.90150513950074,1253,24.021485525601655,1252.7697187564613,63
89.25359030837005,1253,16.322753579552142,1252.8936777378922,63
89.60567547723936,1251,8.60964084859283,1250.9703729842918,63
89.95776064610867,1250,0.9215196656762824,1249.9996603205561,63
90.30984581497798,1251,-6.765161911546118,1250.9817075338515,63
90.66193098384728,1253,-14.475430478276548,1252.9163826498832,63
91.0140161527166,1253,-22.174336824977253,1252.8037750527303,63
93.47861233480175,1244,-75.4808772784084,1241.707951639709,63
93.83069750367106,1238,-82.70890500039516,1235.2340818782632,63
94.18278267254037,1238,-90.29786519117869,1234.7025129730303,63
94.5348678414097,1239,-97.96248136612955,1235.121189294634,63
94.88695301027902,1240,-105.63564987274975,1235.4922539117604,63
95.23903817914832,1240,-113.22576365869324,1234.8197951295995,63
95.59112334801763,1246,-121.3961741410934,1240.0721627808218,63
95.94320851688694,1274,-131.91332794865173,1267.1522694252303,63
102.63282672540383,1314,-287.374877239757,1282.1901886738312,63
102.98491189427314,1277,-286.93482380795086,1244.3461764663,63
103.33699706314245,1227,-283.04201740694475,1193.9079597616421,63
103.68908223201176,1223,-289.4266338132267,1188.259745863481,63
104.04116740088106,1203,-291.8706534678057,1167.0563489584708,63
104.39325256975037,1189,-295.5566504161203,1151.6801927596061,63
104.74533773861968,1179,-300.0829201004855,1140.1715840451234,63
105.09742290748899,1179,-307.0836164179289,1138.30604519509,63
105.4495080763583,1171,-311.94160422599214,1128.6865975783155,63
105.80159324522761,1162,-316.4207382899776,1118.08851008318,63
106.15367841409692,1162,-323.28542549845395,1116.1229921743766,63
106.50576358296622,1162,-330.13790497575235,1114.1153278266218,63
106.85784875183553,1161,-336.6879197539823,1111.1085656639211,63
107.20993392070484,1161,-343.50933249752063,1109.018637574278,63
107.56201908957415,1160,-350.0160358635798,1105.9334404196054,63
107.91410425844346,1158,-356.19021406599717,1101.858671247642,63
108.26618942731277,1158,-362.9544179281279,1099.649076072205,63
108.61827459618208,1156,-369.06639292866777,1095.5026232787498,63
108.97035976505138,1154,-375.14113777023863,1091.3226501600939,63
109.32244493392072,1155,-382.17112399418016,1089.9404717621164,63
109.67453010279003,1154,-388.5249231913105,1086.629828441676,63
110.02661527165934,1154,-395.19493520831367,1084.2218237914678,63
110.37870044052865,1155,-402.1982476767898,1082.7102888426432,63
110.73078560939796,1158,-409.90584818322174,1083.0240974351373,63
111.08287077826726,1161,-417.63245289631226,1083.283958289704,63
111.43495594713657,1168,-426.83946819829146,1087.2129820730618,63
111.78704111600588,1175,-436.11044507078316,1091.0695118553003,63
112.13912628487519,1180,-444.69112495067407,1093.0003675159967,63
112.4912114537445,1180,-451.3992235143942,1090.247100895298,63
